date,FCT_Cci@80
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,
2020-09-25,
2020-09-28,
2020-09-29,
2020-09-30,
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,-60.64967512217941
2020-10-22,-79.38086895820324
2020-10-23,-68.0104109675854
2020-10-26,-93.45163130644413
2020-10-27,-103.04238076258784
2020-10-28,-105.01005163782543
2020-10-29,-140.2190292826732
2020-10-30,-200.41746843502634
2020-11-02,-216.50908318283226
2020-11-03,-175.71663073599
2020-11-04,-124.20340280019627
2020-11-05,-109.23768465992244
2020-11-06,-110.92023954381679
2020-11-09,-98.8115345054078
2020-11-10,-47.02749469700871
2020-11-11,-13.116467913885865
2020-11-12,-10.592963166473268
2020-11-13,-44.55946188482017
2020-11-16,-80.48285336798178
2020-11-17,-21.177249025265596
2020-11-18,-34.725346586395005
2020-11-19,-11.488124144545807
2020-11-20,-0.28319059526414425
2020-11-23,14.197048385976265
2020-11-24,50.88505756985236
2020-11-25,88.80735341915086
2020-11-26,117.71684170203014
2020-11-27,87.91347485765915
2020-11-30,71.18786899811235
2020-12-01,77.93775255286134
2020-12-02,46.19038537499596
2020-12-03,61.14399080919848
2020-12-04,78.97512131927256
2020-12-07,86.93741264160583
2020-12-08,63.12009152862119
2020-12-09,59.310230295397226
2020-12-10,69.48184231928953
2020-12-11,117.85190495427562
2020-12-14,141.71028516473393
2020-12-15,133.71507912198615
2020-12-16,134.8907449952754
2020-12-17,153.19388765586424
2020-12-18,137.04740206760917
2020-12-21,115.91340757998543
2020-12-22,75.65651118628757
2020-12-23,62.14446666143787
2020-12-24,93.88072361139517
2020-12-25,100.81849668926618
2020-12-28,91.55241760697635
2020-12-29,96.83303998745859
2020-12-30,101.58750605837376
2020-12-31,111.30195417551609
2021-01-04,136.5408925748698
2021-01-05,103.6459871229899
2021-01-06,144.14331108133527
2021-01-07,150.0338854867515
2021-01-08,150.72061510552504
2021-01-11,125.53045173629661
2021-01-12,176.99953854204063
2021-01-13,185.77699530410646
2021-01-14,174.1989694024791
2021-01-15,173.78971248084352
2021-01-18,160.7673086421432
2021-01-19,162.58937869787763
2021-01-20,171.3067740504068
2021-01-21,154.2301908533357
2021-01-22,128.23241235140262
2021-01-25,109.81137842673063
2021-01-26,117.1195691999211
2021-01-27,128.88498344574734
2021-01-28,115.49078649661541
2021-01-29,113.68729160631361
2021-02-01,104.77080628542069
2021-02-02,136.60000876398695
2021-02-03,151.53605040306925
2021-02-04,153.70762742970433
2021-02-05,161.9624389350204
2021-02-08,173.0712688206287
2021-02-09,186.51780092393616
2021-02-10,165.0403678713078
2021-02-18,222.99370283062504
2021-02-19,194.10897984716658
2021-02-22,187.82557519123094
2021-02-23,204.59691122575043
2021-02-24,192.28362527342767
2021-02-25,206.66236492243084
2021-02-26,199.4162947328987
2021-03-01,176.88155908237547
2021-03-02,134.61777520346865
2021-03-03,132.93379970221395
2021-03-04,138.23278181129623
2021-03-05,165.95488786419554
2021-03-08,208.44405568505388
2021-03-09,181.04176338859943
2021-03-10,153.24480154678415
2021-03-11,152.7614644769241
2021-03-12,155.51084105631548
2021-03-15,162.5438027140408
2021-03-16,139.0355713598871
2021-03-17,128.88968422692906
2021-03-18,110.25992681750516
2021-03-19,62.97552449069526
2021-03-22,62.78489460172777
2021-03-23,66.45484696513111
2021-03-24,35.17203113446061
2021-03-25,48.69028198023548
2021-03-26,37.22626695129284
2021-03-29,53.81602222876698
2021-03-30,62.459648420661715
2021-03-31,59.2060974969568
2021-04-01,43.147509595221344
2021-04-02,60.618123720512635
2021-04-06,42.941977544347885
2021-04-07,38.58043305600562
2021-04-08,32.283341933184985
2021-04-09,42.29124889941652
2021-04-12,43.2974246817023
2021-04-13,54.9127358791487
2021-04-14,64.70079526983709
2021-04-15,88.65592158244131
2021-04-16,97.03415635894207
2021-04-19,90.470324942506
2021-04-20,88.83279179057192
2021-04-21,64.30015306838996
2021-04-22,38.22844230148328
2021-04-23,39.11562297334417
2021-04-26,34.8080245337377
2021-04-27,33.10392891177635
2021-04-28,46.801072834528405
2021-04-29,60.453443798277235
2021-04-30,70.55082130485853
2021-05-06,80.88391085198522
2021-05-07,79.14916875712524
2021-05-10,79.95243884999577
2021-05-11,48.25650606905983
2021-05-12,64.56425809776603
2021-05-13,67.77401211986157
2021-05-14,18.789636855066163
2021-05-17,37.383618708859984
2021-05-18,34.15289219124928
2021-05-19,-12.706435278320104
2021-05-20,-45.57000490092842
2021-05-21,-69.57104574270556
2021-05-24,-32.925435169899266
2021-05-25,-9.549858150196513
2021-05-26,-5.167322380915997
2021-05-27,-15.108027834662332
2021-05-28,7.732621815795619
2021-05-31,20.991233444402486
2021-06-01,55.13301835164935
2021-06-02,82.54155902313946
2021-06-03,105.38168726748009
2021-06-04,112.39194288238147
2021-06-07,112.17878859400136
2021-06-08,89.38629842590504
2021-06-09,105.93861087560438
2021-06-10,69.780959007973
2021-06-11,86.79550861045797
2021-06-15,122.16590594686008
2021-06-16,143.610754779137
2021-06-17,130.13410520978115
2021-06-18,94.8938427227235
2021-06-21,100.40738967829954
2021-06-22,126.50956710701283
2021-06-23,163.77604118158322
2021-06-24,157.49929480128057
2021-06-25,143.21551039723914
2021-06-28,150.04372486322336
2021-06-29,119.7054800440027
2021-06-30,103.62030624168581
2021-07-01,104.48411535350624
2021-07-02,141.53425492556684
2021-07-05,143.747130459704
2021-07-06,142.74455191374778
2021-07-07,79.18765620632182
2021-07-08,47.900860868562376
2021-07-09,50.61898491267985
2021-07-12,100.82254180586585
2021-07-13,108.91289717600391
2021-07-14,129.30909553487612
2021-07-15,93.64570023668605
2021-07-16,52.14921947802531
2021-07-19,38.546916472166515
2021-07-20,-38.384465947278095
2021-07-21,-64.13403505274987
2021-07-22,-0.6192947461858055
2021-07-23,37.3170773026943
2021-07-26,38.71703136778253
2021-07-27,57.86796167370401
2021-07-28,71.30279291037725
2021-07-29,68.6069544080444
2021-07-30,75.89797535586625
2021-08-02,73.3169601785674
2021-08-03,26.443510304003482
2021-08-04,-17.120204281451027
2021-08-05,-68.12184759287545
2021-08-06,-44.393450319772626
2021-08-09,-67.33270567202064
2021-08-10,-102.8548353007949
2021-08-11,-49.732341414253185
2021-08-12,-47.44775630120236
2021-08-13,-41.278596345721574
2021-08-16,-78.04327595351397
2021-08-17,-111.83897890170763
2021-08-18,-93.50024511823487
2021-08-19,-132.4271453286338
2021-08-20,-163.16630892498364
2021-08-23,-160.93286765381401
2021-08-24,-85.21686243889144
2021-08-25,-43.347352476780785
