date,FCT_Dmi_Adxr@10
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,35.52110374711793
2020-08-05,35.63923420423143
2020-08-06,33.60661731132042
2020-08-07,30.714823271833364
2020-08-10,29.22599686958384
2020-08-11,27.134272044060417
2020-08-12,25.283773377130423
2020-08-13,22.971209186784655
2020-08-14,20.23613955109341
2020-08-17,17.42990609034657
2020-08-18,14.641375624396751
2020-08-19,15.337451705272642
2020-08-20,15.613289505066913
2020-08-21,17.261190290669635
2020-08-24,19.06154213547755
2020-08-25,21.092073059262482
2020-08-26,24.51764992657265
2020-08-27,27.971289975929245
2020-08-28,29.782863656661807
2020-08-31,32.26815614195429
2020-09-01,34.34188032459762
2020-09-02,34.099456082173376
2020-09-03,33.44076272931356
2020-09-04,35.40441911697876
2020-09-07,37.54446449572729
2020-09-08,40.023009872255926
2020-09-09,44.47601348315428
2020-09-10,49.07294900134964
2020-09-11,51.73362569183254
2020-09-14,53.54934108194587
2020-09-15,55.31348130399326
2020-09-16,57.00271562301688
2020-09-17,59.25283676305476
2020-09-18,58.53699087182663
2020-09-21,56.76264022247598
2020-09-22,56.05950466361667
2020-09-23,52.53721836905315
2020-09-24,49.23290613182429
2020-09-25,46.52156452786524
2020-09-28,43.66081416711488
2020-09-29,42.00757070259593
2020-09-30,40.53630633477983
2020-10-09,40.98601482787296
2020-10-12,38.89921957564744
2020-10-13,36.57667410023572
2020-10-14,35.95661440204324
2020-10-15,33.85038317081201
2020-10-16,31.639496227530707
2020-10-19,29.450124768129573
2020-10-20,26.93951271283476
2020-10-21,24.02804957758485
2020-10-22,21.731813327573068
2020-10-23,19.286656726542272
2020-10-26,19.963679264029928
2020-10-27,21.834413792659195
2020-10-28,22.120705667899855
2020-10-29,26.133608188265057
2020-10-30,30.598469183373048
2020-11-02,35.0125524900738
2020-11-03,38.76142939932807
2020-11-04,40.701747472947275
2020-11-05,41.78528520199071
2020-11-06,42.92302176045668
2020-11-09,44.02709811867298
2020-11-10,43.914654848334976
2020-11-11,42.43405685924424
2020-11-12,41.012317005618144
2020-11-13,40.89020972718032
2020-11-16,39.29390208552588
2020-11-17,39.096926675967616
2020-11-18,38.430645064713254
2020-11-19,37.70174191456706
2020-11-20,37.46194914966144
2020-11-23,36.30060921214062
2020-11-24,34.335052183549394
2020-11-25,32.75032932829977
2020-11-26,29.238572149799314
2020-11-27,25.583399736006214
2020-11-30,23.583786882734827
2020-12-01,22.06223106951674
2020-12-02,21.224726716066325
2020-12-03,20.46556069947176
2020-12-04,20.198856018532464
2020-12-07,20.256361237328008
2020-12-08,20.21521252026314
2020-12-09,21.099442536940536
2020-12-10,21.750156918454195
2020-12-11,20.09070527816226
2020-12-14,20.74712544572727
2020-12-15,20.978781351986143
2020-12-16,23.908865436861767
2020-12-17,26.744312070050796
2020-12-18,29.216344286813598
2020-12-21,30.062103938165894
2020-12-22,31.439646711866082
2020-12-23,32.269121095151846
2020-12-24,32.91618267806077
2020-12-25,32.1237298478721
2020-12-28,29.911817511357455
2020-12-29,28.036463289027296
2020-12-30,26.89943758077591
2020-12-31,26.638359564357664
2021-01-04,25.19367542071779
2021-01-05,24.22395415005507
2021-01-06,26.49951868050839
2021-01-07,28.29335665338523
2021-01-08,29.41185345895527
2021-01-11,28.833537662742316
2021-01-12,27.936008145762358
2021-01-13,27.49950891347458
2021-01-14,25.21153905057368
2021-01-15,22.921834440513123
2021-01-18,20.326388455236636
2021-01-19,19.978578078014493
2021-01-20,19.218837505540144
2021-01-21,18.61691413737416
2021-01-22,17.512934590161205
2021-01-25,18.327692253063613
2021-01-26,18.559489005289883
2021-01-27,18.75649070686821
2021-01-28,18.71183280326184
2021-01-29,18.094162449406276
2021-02-01,18.085350093398333
2021-02-02,18.552013397419927
2021-02-03,17.15729584647686
2021-02-04,15.319557734130422
2021-02-05,14.774461331654251
2021-02-08,18.348502137597947
2021-02-09,21.5395591463973
2021-02-10,23.90343454523434
2021-02-18,27.114000668185216
2021-02-19,28.691055839409106
2021-02-22,31.241560889914176
2021-02-23,33.15155050124608
2021-02-24,35.29684736327657
2021-02-25,37.83527500297339
2021-02-26,40.840097533837586
2021-03-01,42.23917634892259
2021-03-02,42.19752212873607
2021-03-03,42.35929316844664
2021-03-04,42.29790008294901
2021-03-05,43.72897649405871
2021-03-08,46.11012142859569
2021-03-09,46.870557957136754
2021-03-10,46.81850898777331
2021-03-11,45.99877865873336
2021-03-12,43.841528680723464
2021-03-15,41.16622284765034
2021-03-16,39.66917292841274
2021-03-17,38.34207061878534
2021-03-18,35.80929965296978
2021-03-19,34.72497333747194
2021-03-22,35.27538850877521
2021-03-23,35.35136474562209
2021-03-24,35.73295341143823
2021-03-25,35.40864080843708
2021-03-26,35.46666900709026
2021-03-29,35.71457669787419
2021-03-30,37.24893249359362
2021-03-31,38.47796878896282
2021-04-01,40.313379632219124
2021-04-02,38.60556699942474
2021-04-06,36.24290606415576
2021-04-07,34.77693183119829
2021-04-08,35.337229337364235
2021-04-09,36.3687983119008
2021-04-12,38.74128764221492
2021-04-13,39.75071922986581
2021-04-14,39.511952097880624
2021-04-15,40.35247328145331
2021-04-16,43.19977825782935
2021-04-19,45.76997556613994
2021-04-20,45.99281013360364
2021-04-21,45.24681152539209
2021-04-22,43.10856857231065
2021-04-23,41.059376523118615
2021-04-26,38.29550593316108
2021-04-27,35.651090216468944
2021-04-28,33.56950144658904
2021-04-29,32.402201622807276
2021-04-30,30.535429226390796
2021-05-06,30.763239408060908
2021-05-07,31.23455735356289
2021-05-10,31.841934299770482
2021-05-11,31.223986451441412
2021-05-12,30.692004990499118
2021-05-13,29.691489666711732
2021-05-14,28.018610399898026
2021-05-17,26.385347207614718
2021-05-18,23.68749117282335
2021-05-19,21.402156153860023
2021-05-20,19.786454402565035
2021-05-21,18.551772156911007
2021-05-24,18.44301509476411
2021-05-25,18.55318728262305
2021-05-26,19.28483426140961
2021-05-27,20.86636866903096
2021-05-28,21.382390144765743
2021-05-31,22.10459277175717
2021-06-01,21.403147905972936
2021-06-02,23.60911089757637
2021-06-03,26.953033326715307
2021-06-04,30.77154413660067
2021-06-07,34.32404475905489
2021-06-08,36.735622716140675
2021-06-09,39.00353291788703
2021-06-10,40.36464529931402
2021-06-11,42.648070476735555
2021-06-15,45.10012171055127
2021-06-16,47.87387990422066
2021-06-17,48.085080247287195
2021-06-18,46.09428060723383
2021-06-21,43.97995553836331
2021-06-22,42.34256787927653
2021-06-23,42.85225041296723
2021-06-24,43.194927758504996
2021-06-25,43.127140153952695
2021-06-28,44.84696912893462
2021-06-29,45.01084245131028
2021-06-30,44.897099489327104
2021-07-01,42.4338704250968
2021-07-02,41.177918560916304
2021-07-05,38.90498741205041
2021-07-06,36.18774031412637
2021-07-07,34.02925669555183
2021-07-08,32.47387461119652
2021-07-09,31.12351134129319
2021-07-12,29.23768999960899
2021-07-13,26.589287820442095
2021-07-14,24.324138693226054
2021-07-15,22.150153068370955
2021-07-16,22.7351804202991
2021-07-19,23.592670724644073
2021-07-20,25.31118159440971
2021-07-21,25.394687175228224
2021-07-22,23.878655979387673
2021-07-23,22.340221204846948
2021-07-26,20.211770264514822
2021-07-27,19.22901164382518
2021-07-28,19.405383347190025
