date,FCT_Cmf_1@10
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,-0.20091548709702042
2020-07-08,-0.0837317183613203
2020-07-09,-0.18783208274208754
2020-07-10,-0.11258562777783415
2020-07-13,-0.02159163637958409
2020-07-14,0.05015478790807454
2020-07-15,-0.006939524704276617
2020-07-16,-0.0738880903147479
2020-07-17,-0.17752268769982346
2020-07-20,-0.3598926205960439
2020-07-21,-0.23005892746440385
2020-07-22,-0.29586992206349194
2020-07-23,-0.22834782321414604
2020-07-24,-0.2224721429820691
2020-07-27,-0.33280598638270753
2020-07-28,-0.2784448227038379
2020-07-29,-0.20651475530158012
2020-07-30,-0.1961161705775945
2020-07-31,-0.15826826313996611
2020-08-03,-0.16560365105983213
2020-08-04,-0.2354621157061335
2020-08-05,-0.06842382437024519
2020-08-06,-0.18323579350228986
2020-08-07,-0.20233236372047095
2020-08-10,-0.06927663785599257
2020-08-11,-0.15352026980053693
2020-08-12,-0.04943553170525824
2020-08-13,-0.09417058022369575
2020-08-14,-0.10645634176246596
2020-08-17,-0.04983364339026919
2020-08-18,-0.07300441349900955
2020-08-19,-0.17184514575045434
2020-08-20,-0.01649599640595426
2020-08-21,0.03588331953579633
2020-08-24,-0.10657534025945713
2020-08-25,0.02557913873825252
2020-08-26,-0.09650185803065005
2020-08-27,-0.06504193533822215
2020-08-28,-0.10484655165023703
2020-08-31,-0.09294700538501377
2020-09-01,-0.07913377306165195
2020-09-02,-0.09116543475795073
2020-09-03,-0.29096783802104437
2020-09-04,-0.27618438545583335
2020-09-07,-0.31767242500467885
2020-09-08,-0.41948615336693357
2020-09-09,-0.49454901156595976
2020-09-10,-0.4425366038509004
2020-09-11,-0.438994526792948
2020-09-14,-0.3898922401061225
2020-09-15,-0.4132851383481476
2020-09-16,-0.33406531382888227
2020-09-17,-0.28141631908358994
2020-09-18,-0.14039238480762342
2020-09-21,-0.12698828666452203
2020-09-22,-0.09710892254635584
2020-09-23,-0.0053732565316512975
2020-09-24,-0.0918899750307649
2020-09-25,-0.0631628310605525
2020-09-28,-0.038343039461586514
2020-09-29,-0.008407299430695177
2020-09-30,-0.11419318094873566
2020-10-09,-0.06632258352838973
2020-10-12,-0.173335249013576
2020-10-13,-0.10041413798383117
2020-10-14,-0.056923177290968754
2020-10-15,0.029398181187341964
2020-10-16,0.14537155319532508
2020-10-19,0.16897349196081496
2020-10-20,0.05558643869552957
2020-10-21,0.06945138379782355
2020-10-22,0.12506016004912873
2020-10-23,0.11089672210368076
2020-10-26,-0.03746208964361574
2020-10-27,0.0428481133133025
2020-10-28,-0.023360321816334604
2020-10-29,-0.20935561820978518
2020-10-30,-0.2640308797595687
2020-11-02,-0.2620666553396523
2020-11-03,-0.15007794140530495
2020-11-04,-0.11112945510099313
2020-11-05,-0.05331577337091601
2020-11-06,-0.0860336488608763
2020-11-09,-0.01012023056557022
2020-11-10,-0.10113463279291066
2020-11-11,-0.028427352358503195
2020-11-12,-0.007610461584964027
2020-11-13,0.013889990435925155
2020-11-16,0.06798064386864316
2020-11-17,-0.06321059556564093
2020-11-18,-0.08883762920282069
2020-11-19,-0.1581593215864303
2020-11-20,-0.1238118284459972
2020-11-23,-0.07287634068174638
2020-11-24,0.11229503052403014
2020-11-25,0.08957159568385689
2020-11-26,0.16308177450270092
2020-11-27,0.09961015100381505
2020-11-30,-0.04699882974807402
2020-12-01,-0.11186798979459849
2020-12-02,-0.19564329026552066
2020-12-03,-0.14634863787284846
2020-12-04,-0.08831280765911005
2020-12-07,-0.05373676311390384
2020-12-08,-0.18214184774367742
2020-12-09,-0.2309659935827595
2020-12-10,-0.2567598691267775
2020-12-11,-0.1585284026374499
2020-12-14,0.0029657932404949044
2020-12-15,0.05304926557163863
2020-12-16,0.03765449680503824
2020-12-17,0.06794881845453148
2020-12-18,0.007479560802485668
2020-12-21,-0.1380174016334131
2020-12-22,-0.16128114602802646
2020-12-23,-0.1880821262031531
2020-12-24,-0.12078004829024541
2020-12-25,-0.10655507117194418
2020-12-28,-0.2659193915331826
2020-12-29,-0.2607285423378114
2020-12-30,-0.19756472503180553
2020-12-31,-0.26333315855116957
2021-01-04,-0.19270390555623
2021-01-05,-0.1512209302554564
2021-01-06,0.12704112575065107
2021-01-07,0.26794604193130983
2021-01-08,0.24027685465178253
2021-01-11,0.22744124371859262
2021-01-12,0.4044618799162459
2021-01-13,0.42613448125582143
2021-01-14,0.4352874543230149
2021-01-15,0.35254240101880074
2021-01-18,0.3609623906595987
2021-01-19,0.3647369212650021
2021-01-20,0.3250534130535718
2021-01-21,0.2469002716852402
2021-01-22,0.16488520067007584
2021-01-25,0.12264592353539853
2021-01-26,-0.010577272424611735
2021-01-27,-0.027199035548334135
2021-01-28,-0.042472123792040246
2021-01-29,-0.08759345895777855
2021-02-01,-0.12115583429207705
2021-02-02,0.008686369768686067
2021-02-03,-0.10441809876715323
2021-02-04,-0.049493704069954715
2021-02-05,0.09592289237321149
2021-02-08,0.007286592415083187
2021-02-09,0.06621735834385079
2021-02-10,-0.01072467640060249
2021-02-18,-0.057570369291500466
2021-02-19,0.012090100206711267
2021-02-22,0.025183205547752625
2021-02-23,0.024263956412191593
2021-02-24,0.05744616780576225
2021-02-25,0.13076137078041353
2021-02-26,-0.02525959846497826
2021-03-01,-0.008735016160181798
2021-03-02,-0.12498339252883951
2021-03-03,-0.11366930691591066
2021-03-04,-0.04303256760755207
2021-03-05,0.06784475165547284
2021-03-08,0.06122161198583051
2021-03-09,-0.06805551828234509
2021-03-10,-0.14712932193806755
2021-03-11,-0.28979503584104094
2021-03-12,-0.22146936860571556
2021-03-15,-0.07412038475628478
2021-03-16,-0.05289941785450167
2021-03-17,0.07853171081651665
2021-03-18,-0.0276023716264351
2021-03-19,-0.2940338726715893
2021-03-22,-0.2278867092380632
2021-03-23,-0.21039418817167646
2021-03-24,-0.14150632856326636
2021-03-25,-0.111920610691173
2021-03-26,0.04081793198374944
2021-03-29,-0.0564612814931619
2021-03-30,0.011142580411120564
2021-03-31,-0.04797544463389507
2021-04-01,0.0022787066427992497
2021-04-02,0.2516843271953061
2021-04-06,0.1664338747346572
2021-04-07,0.18037395835712894
2021-04-08,0.18721650436524348
2021-04-09,0.21147259707411867
2021-04-12,-0.08608961791830484
2021-04-13,0.05713615250663032
2021-04-14,0.14608276251692995
2021-04-15,0.24949078073347822
2021-04-16,0.3413679334508508
2021-04-19,0.17652630153034432
2021-04-20,0.11816146861587284
2021-04-21,0.09938254132686042
2021-04-22,-0.003598536786158341
2021-04-23,0.0908779514850664
2021-04-26,0.08369910798125929
2021-04-27,0.14597144522342106
2021-04-28,0.12301931035421881
2021-04-29,0.0771688782556319
2021-04-30,0.005899584259521895
2021-05-06,0.0326044067961443
2021-05-07,0.13329334417425542
2021-05-10,0.18245871062886365
2021-05-11,0.21992392212641615
2021-05-12,0.2397048441057222
2021-05-13,0.22664861755676258
2021-05-14,0.015204578428690675
2021-05-17,-0.04931568625180671
2021-05-18,-0.03466761429279729
2021-05-19,-0.06627424380108687
2021-05-20,-0.015592179360666402
2021-05-21,-0.1571215269139558
2021-05-24,-0.09762441046735727
2021-05-25,-0.02275321767314852
2021-05-26,0.0046388430700952535
2021-05-27,0.04211059924254178
2021-05-28,0.1907257841240443
2021-05-31,0.2310978912799233
2021-06-01,0.24587678895541631
2021-06-02,0.3064418308312199
2021-06-03,0.3557781609420701
2021-06-04,0.5830230751733884
2021-06-07,0.4253883892902976
2021-06-08,0.31986605467784834
2021-06-09,0.24432082567941477
