date,FCT_Cmf_1@80
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,
2020-09-25,
2020-09-28,
2020-09-29,
2020-09-30,
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,-0.15179621236310586
2020-10-22,-0.12896822569783561
2020-10-23,-0.14657865159264102
2020-10-26,-0.1417847875796454
2020-10-27,-0.1279416692338472
2020-10-28,-0.12515305427571327
2020-10-29,-0.14218398095192566
2020-10-30,-0.15080975653395357
2020-11-02,-0.15444126735735356
2020-11-03,-0.1450783276289216
2020-11-04,-0.13532462887875166
2020-11-05,-0.12414273462506953
2020-11-06,-0.13162192363089745
2020-11-09,-0.12349954593827209
2020-11-10,-0.13237699227727676
2020-11-11,-0.1216021320746758
2020-11-12,-0.12806022929040348
2020-11-13,-0.1297559086770214
2020-11-16,-0.1203013703642389
2020-11-17,-0.12127283285017468
2020-11-18,-0.12420416101204615
2020-11-19,-0.11797777484158792
2020-11-20,-0.12478010789617636
2020-11-23,-0.11096821928141457
2020-11-24,-0.09146978507341946
2020-11-25,-0.08744768217940245
2020-11-26,-0.09161704043741964
2020-11-27,-0.09917145748092507
2020-11-30,-0.10818005835032339
2020-12-01,-0.11656261665824202
2020-12-02,-0.12536370478383485
2020-12-03,-0.12595634388009858
2020-12-04,-0.11411645986060746
2020-12-07,-0.09435669554424558
2020-12-08,-0.1081794971037958
2020-12-09,-0.10597409105535216
2020-12-10,-0.12346128288718236
2020-12-11,-0.11033012637079578
2020-12-14,-0.08765945523204037
2020-12-15,-0.09014938788113395
2020-12-16,-0.09982067583427719
2020-12-17,-0.08800099526579183
2020-12-18,-0.09958244849838983
2020-12-21,-0.11267751274493641
2020-12-22,-0.11813755403030834
2020-12-23,-0.1325806736995377
2020-12-24,-0.1253013893033853
2020-12-25,-0.1136035725947486
2020-12-28,-0.11367336251937772
2020-12-29,-0.11450658740304588
2020-12-30,-0.11510622420060665
2020-12-31,-0.1099054761821829
2021-01-04,-0.09100819290420867
2021-01-05,-0.09916141163679784
2021-01-06,-0.07061544243084206
2021-01-07,-0.06014012093353297
2021-01-08,-0.04323269269663395
2021-01-11,-0.03506570059594725
2021-01-12,-0.013882158769722552
2021-01-13,-0.013150366754493142
2021-01-14,-0.006990119054962026
2021-01-15,-0.01925109970400168
2021-01-18,-0.004991223605175838
2021-01-19,-0.028862562607457013
2021-01-20,-0.009152255466109774
2021-01-21,-0.013802127670759121
2021-01-22,-0.02059449105861293
2021-01-25,-0.007927168845819692
2021-01-26,-0.006802952118990321
2021-01-27,-0.011374142639414601
2021-01-28,-0.010623716736876294
2021-01-29,-0.01477470882767845
2021-02-01,-0.009848727842051855
2021-02-02,-0.008760411278039412
2021-02-03,-0.009458059450526171
2021-02-04,-0.013646550976773779
2021-02-05,-0.013008676981178118
2021-02-08,-0.020481271819514812
2021-02-09,-0.01420954449050434
2021-02-10,-0.017444534743312614
2021-02-18,-0.023515163771715777
2021-02-19,-0.02459126966410436
2021-02-22,-0.01678177698456968
2021-02-23,-0.0019855495685750643
2021-02-24,-0.005703437144126814
2021-02-25,0.005224637281410185
2021-02-26,0.0031145826801281438
2021-03-01,0.005517071936399758
2021-03-02,-0.0008663688054261116
2021-03-03,-0.014089306772723811
2021-03-04,-0.015212607956110718
2021-03-05,-0.011001326234968736
2021-03-08,0.00030863453211241876
2021-03-09,-0.00728483954910083
2021-03-10,-0.005607544331901991
2021-03-11,-0.016994687522642247
2021-03-12,-0.015386125916591838
2021-03-15,-0.002918405163876172
2021-03-16,-0.013944720331958347
2021-03-17,0.0005194595555503412
2021-03-18,-0.00865773150365497
2021-03-19,-0.027507488686777055
2021-03-22,-0.013950866154502767
2021-03-23,-0.024661037902516357
2021-03-24,-0.033571290171193584
2021-03-25,-0.03890013472781311
2021-03-26,-0.023302085794365313
2021-03-29,-0.019667185299045372
2021-03-30,-0.0072508252807904905
2021-03-31,0.006639673691827881
2021-04-01,0.015175119974052903
2021-04-02,0.017944477466306306
2021-04-06,0.014082353067992505
2021-04-07,-0.0009586317678444775
2021-04-08,0.007956560142490137
2021-04-09,0.010809794283496916
2021-04-12,0.010916768616417752
2021-04-13,0.011149298454466362
2021-04-14,0.0018872938562407454
2021-04-15,0.017140621335379504
2021-04-16,0.03935857577809294
2021-04-19,0.02302772209356084
2021-04-20,0.02604586189145295
2021-04-21,0.03844731306755744
2021-04-22,0.04223809973259073
2021-04-23,0.06351387022288599
2021-04-26,0.048748298770085165
2021-04-27,0.05238164618528074
2021-04-28,0.0666341497691772
2021-04-29,0.07152180572201068
2021-04-30,0.07205902635713275
2021-05-06,0.06576134232098996
2021-05-07,0.06930522439137662
2021-05-10,0.07991203881067173
2021-05-11,0.057507513188281394
2021-05-12,0.06599106915389756
2021-05-13,0.052669906933594385
2021-05-14,0.02634110719102599
2021-05-17,0.00652028290693189
2021-05-18,0.007089697236138915
2021-05-19,-0.0013443946274988956
2021-05-20,0.009890356326487656
2021-05-21,-0.014746207419089996
2021-05-24,0.0057735533741287755
2021-05-25,0.004079309149626821
2021-05-26,0.029543783555656147
2021-05-27,0.03508211099002328
2021-05-28,0.04115945800857707
2021-05-31,0.04349437703874197
2021-06-01,0.04599234528443238
2021-06-02,0.0442091824543773
2021-06-03,0.06554865995380933
2021-06-04,0.072209154753933
2021-06-07,0.057355063461614154
2021-06-08,0.05463735487935912
2021-06-09,0.06364012827504549
2021-06-10,0.04283061501206057
2021-06-11,0.06153704533500278
2021-06-15,0.05300268506970537
2021-06-16,0.06700321101893122
2021-06-17,0.07258651086152385
2021-06-18,0.06082371141577577
2021-06-21,0.05955273336109254
2021-06-22,0.06743736626713304
2021-06-23,0.07703383180267363
2021-06-24,0.06669049796930794
2021-06-25,0.08301340436045336
2021-06-28,0.09269406805632989
2021-06-29,0.09022870160616388
2021-06-30,0.09105371047064147
2021-07-01,0.08535761978666863
2021-07-02,0.07274373863215437
2021-07-05,0.07359009587303045
2021-07-06,0.08234392044408866
2021-07-07,0.07855716282752591
2021-07-08,0.07329401730593971
2021-07-09,0.08572990012072168
2021-07-12,0.08128694878471675
2021-07-13,0.09372155707609917
2021-07-14,0.09429284655171169
2021-07-15,0.09238045663301715
2021-07-16,0.11022823696126399
2021-07-19,0.09685556778499016
2021-07-20,0.09039183904388028
2021-07-21,0.09683052265123274
2021-07-22,0.1062303575579646
2021-07-23,0.09745697222118496
2021-07-26,0.09072653432550096
2021-07-27,0.08560751589155939
2021-07-28,0.08500120561634039
2021-07-29,0.0902650426375386
2021-07-30,0.0848305155280426
2021-08-02,0.08205774345507809
