date,Amihud@5
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,0.2669445848531247
2020-07-02,0.24031828330477256
2020-07-03,0.26168813139608943
2020-07-06,0.18459344265331004
2020-07-07,0.22439763160620677
2020-07-08,0.1948485061340733
2020-07-09,0.23227273543296284
2020-07-10,0.420299314987282
2020-07-13,0.6479076233082811
2020-07-14,0.6701488189148118
2020-07-15,0.6534902011774093
2020-07-16,0.6642829095214468
2020-07-17,0.4902142027378432
2020-07-20,0.3403559827508406
2020-07-21,0.3953649468017674
2020-07-22,0.4772870279380708
2020-07-23,0.7203405966918236
2020-07-24,0.8496611482567199
2020-07-27,0.8131901665628942
2020-07-28,0.6752450022896468
2020-07-29,0.6557007884791229
2020-07-30,0.42468851363148635
2020-07-31,0.30149081025426083
2020-08-03,0.30447007729896014
2020-08-04,0.3845022585379347
2020-08-05,0.4037727869488928
2020-08-06,0.360733702119478
2020-08-07,0.3447660077729707
2020-08-10,0.36634571155229134
2020-08-11,0.3615682030701675
2020-08-12,0.3616222842672186
2020-08-13,0.4474328491850963
2020-08-14,0.41055266261577966
2020-08-17,0.3146533327203729
2020-08-18,0.23992096697661072
2020-08-19,0.16614575111089108
2020-08-20,0.11948620657580587
2020-08-21,0.09498714466349324
2020-08-24,0.14426364248329293
2020-08-25,0.19907787357344153
2020-08-26,0.24710898142497878
2020-08-27,0.25584674503878657
2020-08-28,0.3307670194297863
2020-08-31,0.32130113505610197
2020-09-01,0.289139111654285
2020-09-02,0.24155234141181717
2020-09-03,0.2737573244484564
2020-09-04,0.24378031565368735
2020-09-07,0.27053811278987544
2020-09-08,0.2425708441995757
2020-09-09,0.3397631097438209
2020-09-10,0.32306415837583785
2020-09-11,0.3170480183226909
2020-09-14,0.3182871802801537
2020-09-15,0.34557344133676415
2020-09-16,0.2991273023465585
2020-09-17,0.2943501543028608
2020-09-18,0.3532452144112864
2020-09-21,0.3248301682623872
2020-09-22,0.3492340699572895
2020-09-23,0.28634214091636356
2020-09-24,0.21382256541199088
2020-09-25,0.13583670344089832
2020-09-28,0.14688057131354126
2020-09-29,0.11676123635393809
2020-09-30,0.2678084887854049
2020-10-09,0.6106986299197038
2020-10-12,0.6096617506501797
2020-10-13,0.6000206724956365
2020-10-14,0.5979307593257557
2020-10-15,0.5272113706643804
2020-10-16,0.19959699390914484
2020-10-19,0.18090245166635577
2020-10-20,0.21082556369509659
2020-10-21,0.19953094010202096
2020-10-22,0.19741440133972976
2020-10-23,0.22472023387520654
2020-10-26,0.3449682304010972
2020-10-27,0.3091250335068326
2020-10-28,0.3342378858188299
2020-10-29,0.40097263373646247
2020-10-30,0.4650203043686108
2020-11-02,0.39682240240921707
2020-11-03,0.5258814043284883
2020-11-04,0.5692154693304879
2020-11-05,0.47290914101426235
2020-11-06,0.4382716935933406
2020-11-09,0.47559432614616953
2020-11-10,0.3984985406519429
2020-11-11,0.4417519183842033
2020-11-12,0.43434955082922283
2020-11-13,0.5356926375481924
2020-11-16,0.4492431159564679
2020-11-17,0.4436712771491728
2020-11-18,0.3344576762191384
2020-11-19,0.3741678404943035
2020-11-20,0.23176637889576163
2020-11-23,0.2981007174308615
2020-11-24,0.3319213278272111
2020-11-25,0.38021475281917283
2020-11-26,0.35306951672644776
2020-11-27,0.39030618091483976
2020-11-30,0.355447321186596
2020-12-01,0.2501225441248736
2020-12-02,0.2375514184971824
2020-12-03,0.23612784638916548
2020-12-04,0.19997008894656665
2020-12-07,0.17880012645182564
2020-12-08,0.2559211734955815
2020-12-09,0.20975990975505965
2020-12-10,0.16881549176332944
2020-12-11,0.193909133820853
2020-12-14,0.22342770717926014
2020-12-15,0.1809816940091888
2020-12-16,0.17036985210408262
2020-12-17,0.22286397840911074
2020-12-18,0.21458458182326123
2020-12-21,0.20926463443399504
2020-12-22,0.22445212610343687
2020-12-23,0.23829704279132916
2020-12-24,0.2744801388958861
2020-12-25,0.24292668549628557
2020-12-28,0.280828277572242
2020-12-29,0.2976565743854277
2020-12-30,0.3009726846756135
2020-12-31,0.28348387506563766
2021-01-04,0.4428117790757365
2021-01-05,0.601111531192402
2021-01-06,0.7139354201455607
2021-01-07,0.7124286624451106
2021-01-08,0.6381746274015143
2021-01-11,0.4628623330830597
2021-01-12,0.3220180740892211
2021-01-13,0.1438084495420792
2021-01-14,0.15121761125256658
2021-01-15,0.150230481576352
2021-01-18,0.16870327123372203
2021-01-19,0.08950771282272063
2021-01-20,0.1686637715129451
2021-01-21,0.24234146549915234
2021-01-22,0.29479135336108925
2021-01-25,0.29501704651210015
2021-01-26,0.29899122161238895
2021-01-27,0.32615929906176544
2021-01-28,0.2907433613350983
2021-01-29,0.25225083402045384
2021-02-01,0.27255068627586626
2021-02-02,0.40107899997238927
2021-02-03,0.3046234286958672
2021-02-04,0.26967826990140703
2021-02-05,0.3118479109484563
2021-02-08,0.29008268697128997
2021-02-09,0.22460511794967333
2021-02-10,0.29612191013568434
2021-02-18,0.5781174055122347
2021-02-19,0.5663016029156965
2021-02-22,0.5803512942156362
2021-02-23,0.5583550708540184
2021-02-24,0.5052661885116049
2021-02-25,0.33416438376584345
2021-02-26,0.3559065718518543
2021-03-01,0.3574934791488996
2021-03-02,0.4887441393807192
2021-03-03,0.5321838201278478
2021-03-04,0.5462359913113645
2021-03-05,0.7209566024068313
2021-03-08,0.8812903973154321
2021-03-09,0.9301008123232767
2021-03-10,0.9837039184188789
2021-03-11,0.8831761180740529
2021-03-12,0.6737584905242164
2021-03-15,0.564974863365391
2021-03-16,0.44271155884401164
2021-03-17,0.3380856691872834
2021-03-18,0.403862781014102
2021-03-19,0.5133726883000733
2021-03-22,0.543846943958882
2021-03-23,0.457473162303857
2021-03-24,0.510923128568356
2021-03-25,0.45221125193665634
2021-03-26,0.3163947556125351
2021-03-29,0.2349252531172595
2021-03-30,0.2891777442929728
2021-03-31,0.23608919085068394
2021-04-01,0.4319589576260579
2021-04-02,0.7426468069580928
2021-04-06,1.1356019383714946
2021-04-07,1.1158699121916236
2021-04-08,1.083727598518586
2021-04-09,0.9223109534075865
2021-04-12,0.611573728238464
2021-04-13,0.2616472896839008
2021-04-14,0.2695022249822098
2021-04-15,0.4111167990164711
2021-04-16,0.3382597700620282
2021-04-19,0.3853980120920841
2021-04-20,0.31088612657984654
2021-04-21,0.32920095236203245
2021-04-22,0.2724428448255431
2021-04-23,0.3094794953235224
2021-04-26,0.27645885489817557
2021-04-27,0.30602530478868833
2021-04-28,0.2418082065765052
2021-04-29,0.22948473055134563
2021-04-30,0.2022792877162277
2021-05-06,0.23330414050337747
2021-05-07,0.2175680962350625
2021-05-10,0.18547897650639936
2021-05-11,0.1979312936780458
2021-05-12,0.26362384766479907
2021-05-13,0.24394643931104595
2021-05-14,0.3075444586757152
2021-05-17,0.35950570527314274
2021-05-18,0.2859788543791536
2021-05-19,0.27743194921739406
2021-05-20,0.2720075173997434
2021-05-21,0.2749541700093161
2021-05-24,0.3525985943890455
2021-05-25,0.38185103628481615
2021-05-26,0.30546334772465755
2021-05-27,0.3028284342079266
2021-05-28,0.28889147515662944
2021-05-31,0.1735915894462314
2021-06-01,0.32261733481265126
2021-06-02,0.3444025528152298
2021-06-03,0.4148043077552681
2021-06-04,0.3472271948500852
2021-06-07,0.35477963858512224
2021-06-08,0.20440340016988146
2021-06-09,0.23788018809677267
2021-06-10,0.2155028239578956
2021-06-11,0.28836752958604234
2021-06-15,0.2960472412925573
2021-06-16,0.3138268509528106
2021-06-17,0.27616388267641184
2021-06-18,0.26151534127945203
2021-06-21,0.2472753314560368
2021-06-22,0.2757144189035866
