date,FCT_Dmi_Adx@40
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,
2020-09-25,
2020-09-28,
2020-09-29,
2020-09-30,
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,11.515524247038304
2020-10-22,11.29793186150123
2020-10-23,11.228839244949631
2020-10-26,11.537282844433005
2020-10-27,12.113846086257228
2020-10-28,12.688503078701515
2020-10-29,13.400300272763861
2020-10-30,14.311310400800846
2020-11-02,15.315813238205237
2020-11-03,16.232823724710308
2020-11-04,16.9296400134051
2020-11-05,17.651285116965738
2020-11-06,18.12954307103606
2020-11-09,18.43090965174148
2020-11-10,18.37928558072086
2020-11-11,18.251957077964313
2020-11-12,17.803536878126344
2020-11-13,17.340921083953596
2020-11-16,17.139112709145657
2020-11-17,17.03279608234742
2020-11-18,16.959927071321964
2020-11-19,16.60699155835812
2020-11-20,16.188823697737924
2020-11-23,16.072070143654095
2020-11-24,15.955250316085568
2020-11-25,15.582038058119753
2020-11-26,15.255164927269234
2020-11-27,14.871823049742563
2020-11-30,14.641243518346684
2020-12-01,14.433610388804277
2020-12-02,14.287489886598175
2020-12-03,13.89780792724174
2020-12-04,13.661073589027712
2020-12-07,13.424339250813688
2020-12-08,13.312764377163486
2020-12-09,13.157531152413313
2020-12-10,13.238209875294752
2020-12-11,13.152604988531218
2020-12-14,13.086410465594398
2020-12-15,12.926801621838042
2020-12-16,12.706624085204853
2020-12-17,12.530483512493618
2020-12-18,12.293454165852769
2020-12-21,11.881627194702725
2020-12-22,11.414023437714867
2020-12-23,10.927787728439666
2020-12-24,10.319222525655707
2020-12-25,9.810272137889104
2020-12-28,9.364575071318047
2020-12-29,8.962132014532017
2020-12-30,8.654047650229828
2020-12-31,8.358262111824242
2021-01-04,8.244017498948846
2021-01-05,8.188033746029747
2021-01-06,8.33233122734703
2021-01-07,8.51157733721733
2021-01-08,8.771796636059811
2021-01-11,8.962163617950349
2021-01-12,9.288527876833166
2021-01-13,9.628246280977361
2021-01-14,9.978334688955302
2021-01-15,10.339815983799113
2021-01-18,10.70127648956428
2021-01-19,11.027769046369132
2021-01-20,11.367602741779965
2021-01-21,11.632990780488536
2021-01-22,11.682163482998156
2021-01-25,11.783655774288489
2021-01-26,12.054494823685445
2021-01-27,12.316190800919397
2021-01-28,12.666470856149282
2021-01-29,13.143960542862
2021-02-01,13.411736439365962
2021-02-02,13.832120250958019
2021-02-03,14.32374962229738
2021-02-04,14.856766285261665
2021-02-05,15.334054401298207
2021-02-08,15.88119991817307
2021-02-09,16.516312369877127
2021-02-10,17.08955332699822
2021-02-18,17.860095970785004
2021-02-19,18.254085441626184
2021-02-22,18.64807491246737
2021-02-23,19.266411745077875
2021-02-24,20.032127245040094
2021-02-25,20.93256019507647
2021-02-26,21.71327685342269
2021-03-01,22.117025146106474
2021-03-02,22.172056029407166
2021-03-03,22.27132525382216
2021-03-04,22.484863745694035
2021-03-05,22.82601695073276
2021-03-08,23.198608451999824
2021-03-09,23.62381115105832
2021-03-10,23.941158206282655
2021-03-11,24.328919175585288
2021-03-12,24.718282015926977
2021-03-15,25.46261887374579
2021-03-16,25.741184936274845
2021-03-17,26.004759251291738
2021-03-18,26.170939020390676
2021-03-19,26.000107195554545
2021-03-22,25.884967970095328
2021-03-23,25.716021794254697
2021-03-24,25.392274949621424
2021-03-25,25.263456584764423
2021-03-26,25.28662985369007
2021-03-29,25.483487118768988
2021-03-30,25.570475715249728
2021-03-31,25.620829765204356
2021-04-01,25.493186472884826
2021-04-02,25.363856927390444
2021-04-06,25.40242227115817
2021-04-07,25.19269701470376
2021-04-08,24.798947035956555
2021-04-09,24.402828906843162
2021-04-12,23.987945116038336
2021-04-13,23.62709001633462
2021-04-14,23.174573620787346
2021-04-15,22.892885038130707
2021-04-16,22.27137364781679
2021-04-19,22.03015852041928
2021-04-20,21.780220087707395
2021-04-21,21.026263919746036
2021-04-22,20.120898639590983
2021-04-23,19.185684560682255
2021-04-26,18.289500584908982
2021-04-27,17.452753364920103
2021-04-28,16.891300046281575
2021-04-29,16.38299570628916
2021-04-30,15.939691362905137
2021-05-06,15.187132340086018
2021-05-07,14.503444110235245
2021-05-10,13.754339458646333
2021-05-11,13.158268669411687
2021-05-12,12.551699531699208
2021-05-13,11.899336532341465
2021-05-14,11.186132603322694
2021-05-17,10.474215058387387
2021-05-18,9.797562356171515
2021-05-19,9.293561660433241
2021-05-20,8.906380799313267
2021-05-21,8.543958671022649
2021-05-24,8.166266211503613
2021-05-25,8.206958081487473
2021-05-26,8.145253685553183
2021-05-27,8.164363359726037
2021-05-28,7.950268344100465
2021-05-31,7.7149919413005765
2021-06-01,7.571250400272457
2021-06-02,7.698528496935694
2021-06-03,7.728758161891234
2021-06-04,7.733873469877201
2021-06-07,7.877154122301265
2021-06-08,7.999630503802831
2021-06-09,8.058900935153435
2021-06-10,8.037472203434266
2021-06-11,8.001445902060544
2021-06-15,8.018824356171601
2021-06-16,7.8245169764280975
2021-06-17,7.742235178371841
2021-06-18,7.4314721847710405
2021-06-21,7.134956005267766
2021-06-22,7.278589578522793
2021-06-23,7.692195121720184
2021-06-24,8.04094013713306
2021-06-25,8.287212263549788
2021-06-28,8.64729627288403
2021-06-29,8.90887006884492
2021-06-30,9.017937407410313
2021-07-01,8.967810750319988
2021-07-02,9.195757048817361
2021-07-05,9.28874334212323
2021-07-06,9.440076161887426
2021-07-07,9.507431804681366
2021-07-08,9.50764793734196
2021-07-09,9.441459970792168
2021-07-12,9.492465105040363
2021-07-13,9.604006671169248
2021-07-14,9.8355055916994
2021-07-15,10.138811399945244
2021-07-16,10.691892420758801
2021-07-19,11.194467309855678
2021-07-20,11.35689379369595
2021-07-21,11.179181971880096
2021-07-22,11.244812760391437
2021-07-23,11.352993171530633
2021-07-26,11.508250204263085
2021-07-27,11.689423008920118
2021-07-28,11.771302548060541
2021-07-29,11.553969325827321
2021-07-30,11.365432691792737
2021-08-02,11.164545733896817
2021-08-03,10.75223512371102
2021-08-04,10.404224880278102
2021-08-05,10.221094057259426
2021-08-06,10.052264470472988
2021-08-09,9.927633100045863
2021-08-10,9.94825728219965
2021-08-11,9.998565676778792
2021-08-12,10.06670028307083
2021-08-13,10.158563469080006
2021-08-16,10.364599849491949
2021-08-17,10.483140249671267
2021-08-18,10.437732490180284
2021-08-19,10.483039036746296
2021-08-20,10.597655533384605
2021-08-23,10.688126688413211
2021-08-24,10.629931063380663
2021-08-25,10.598129644293543
2021-08-26,10.589628914777997
2021-08-27,10.549184725163437
2021-08-30,10.420120134807707
