date,FCT_Ar_1@120
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,
2020-09-25,
2020-09-28,
2020-09-29,
2020-09-30,
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,
2020-12-16,-0.027491953064396238
2020-12-17,-0.0441797740505488
2020-12-18,-0.0587366677194328
2020-12-21,-0.052835235659006746
2020-12-22,-0.04311985337320561
2020-12-23,-0.050667217379765137
2020-12-24,-0.044940843696086745
2020-12-25,-0.04528751866767857
2020-12-28,-0.05791212036099772
2020-12-29,-0.06362481427574054
2020-12-30,-0.061295631673244144
2020-12-31,-0.05537701618488089
2021-01-04,-0.048917117134661306
2021-01-05,-0.046122093193074455
2021-01-06,-0.03380550825769671
2021-01-07,-0.030535478986150794
2021-01-08,-0.03161220156628562
2021-01-11,-0.04848708654745948
2021-01-12,-0.038750188388558725
2021-01-13,-0.043290286730428215
2021-01-14,-0.046576169594126825
2021-01-15,-0.04747078358866415
2021-01-18,-0.05357586931709029
2021-01-19,-0.04095143188464816
2021-01-20,-0.02765450726986792
2021-01-21,-0.034112891479892174
2021-01-22,-0.039315088172674546
2021-01-25,-0.03664654168757898
2021-01-26,-0.023116470442028452
2021-01-27,-0.017019945049929385
2021-01-28,-0.02812573031026751
2021-01-29,-0.031141292829366743
2021-02-01,-0.0334749883424111
2021-02-02,-0.0217469626174901
2021-02-03,-0.02770615166679088
2021-02-04,-0.019383394675993607
2021-02-05,-0.011240390059425107
2021-02-08,-0.003766949115905408
2021-02-09,0.0074548123078027615
2021-02-10,-0.0008194916412824147
2021-02-18,-0.0024538023074812607
2021-02-19,-0.013768461076819836
2021-02-22,-0.016187373040925605
2021-02-23,-0.00434785029874282
2021-02-24,-0.0074133614357257335
2021-02-25,-0.009423398428591655
2021-02-26,-0.02956412421772344
2021-03-01,-0.0238737853107507
2021-03-02,-0.038680495913981774
2021-03-03,-0.03379979109527207
2021-03-04,-0.024764648902572163
2021-03-05,-0.013482990192048669
2021-03-08,0.006857929764193171
2021-03-09,0.004807976104951015
2021-03-10,-0.001627831742553828
2021-03-11,-0.0006384477714488414
2021-03-12,0.013900591101026465
2021-03-15,0.021638862960576363
2021-03-16,0.011915039853045028
2021-03-17,0.003445886925331886
2021-03-18,-0.0034153114845632475
2021-03-19,-0.022134149620812303
2021-03-22,-0.006221683017575092
2021-03-23,-0.01703178588821901
2021-03-24,-0.018757979779204542
2021-03-25,-0.0045187604543008375
2021-03-26,-0.006798828018663503
2021-03-29,-0.003701875010890607
2021-03-30,-0.009233461533626705
2021-03-31,-0.007062954818708097
2021-04-01,-0.013590660142011705
2021-04-02,0.0023058859903772955
2021-04-06,-0.0014554708753979086
2021-04-07,-0.004097151926143958
2021-04-08,-0.0025911139283219435
2021-04-09,0.003800495126662876
2021-04-12,0.0038842625539156268
2021-04-13,0.004228557250125848
2021-04-14,0.0014544898028034962
2021-04-15,0.01279880300624302
2021-04-16,0.0117977632077196
2021-04-19,0.011543097244110926
2021-04-20,0.009876584890598596
2021-04-21,0.007251370582770686
2021-04-22,0.004675136463950351
2021-04-23,0.010011573533381465
2021-04-26,0.014544967781208762
2021-04-27,0.023019801601754923
2021-04-28,0.03482912349048364
2021-04-29,0.025911279007615695
2021-04-30,0.015067799359007875
2021-05-06,0.02217750752715706
2021-05-07,0.02849677393823093
2021-05-10,0.02625269971604174
2021-05-11,0.024013433941820917
2021-05-12,0.024328500380455528
2021-05-13,0.02622958986996531
2021-05-14,0.03097491219038909
2021-05-17,0.05393281529214727
2021-05-18,0.05217442638105052
2021-05-19,0.03973529572910521
2021-05-20,0.03574552062980317
2021-05-21,0.02843841119599543
2021-05-24,0.03417835029832235
2021-05-25,0.032084094021182646
2021-05-26,0.024654174424970393
2021-05-27,0.024006039620866688
2021-05-28,0.037179898078809524
2021-05-31,0.03676600923154668
2021-06-01,0.037026078395259114
2021-06-02,0.04400908500198512
2021-06-03,0.03999010976871443
2021-06-04,0.03812589763015541
2021-06-07,0.03438518288009184
2021-06-08,0.03495908310522766
2021-06-09,0.0386250242621272
2021-06-10,0.026240030489834892
2021-06-11,0.015777682584255135
2021-06-15,0.013985855292315592
2021-06-16,0.02469765946697437
2021-06-17,0.019357547547848814
2021-06-18,0.010450189549247086
2021-06-21,0.02264918302756559
2021-06-22,0.027864917006938168
2021-06-23,0.03174926916223619
2021-06-24,0.031171173217518448
2021-06-25,0.026784279125149926
2021-06-28,0.02048047588527011
2021-06-29,0.01418886885041275
2021-06-30,0.013046257654042243
2021-07-01,0.01457395343453603
2021-07-02,0.012731277135970196
2021-07-05,0.009123608301919184
2021-07-06,0.0070506961990828955
2021-07-07,-0.01805591375624907
2021-07-08,-0.019813262111798596
2021-07-09,-0.014309117962384913
2021-07-12,0.00420183006941768
2021-07-13,-0.00018703012480020007
2021-07-14,0.011264196269034174
2021-07-15,-0.001452492259702603
2021-07-16,-0.006308477345401252
2021-07-19,-0.011135800666672626
2021-07-20,-0.022548975191863815
2021-07-21,-0.03109057442735692
2021-07-22,-0.01860514389989677
2021-07-23,-0.00799628191522757
2021-07-26,-0.0065849621273496575
2021-07-27,-0.0018029022751719637
2021-07-28,-0.0025647606335452463
2021-07-29,-0.0032554080007081987
2021-07-30,-0.0038367178662833522
2021-08-02,-0.007379484434652944
2021-08-03,-0.019110321251091564
2021-08-04,-0.013801910239767005
2021-08-05,-0.02445124095578168
2021-08-06,-0.026652003800183503
2021-08-09,-0.03702072332318661
2021-08-10,-0.04321349586678559
2021-08-11,-0.032507324751164544
2021-08-12,-0.03397245295611031
2021-08-13,-0.02491921803971877
2021-08-16,-0.03671583751781041
2021-08-17,-0.04722782080695192
2021-08-18,-0.03855942259242456
2021-08-19,-0.050492343583023326
2021-08-20,-0.03947857405131661
2021-08-23,-0.037917665453950526
2021-08-24,-0.010210552604554519
2021-08-25,-0.01258295102037535
2021-08-26,-0.015565426264419951
2021-08-27,-0.029106706240242485
