date,FCT_Dmi_Adx@20
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,19.46141944795983
2020-08-19,18.447790434330816
2020-08-20,17.054065955499954
2020-08-21,15.997105981427683
2020-08-24,15.787244530734935
2020-08-25,15.671283685022686
2020-08-26,16.21928945466794
2020-08-27,16.725181710560197
2020-08-28,16.97479357185002
2020-08-31,17.224405433139843
2020-09-01,17.43441827011032
2020-09-02,17.82497231189052
2020-09-03,17.35457827460331
2020-09-04,17.80066623929775
2020-09-07,18.422423416745
2020-09-08,19.333394998786886
2020-09-09,20.875885430166203
2020-09-10,22.798251152046536
2020-09-11,24.58068105858859
2020-09-14,25.58276778729863
2020-09-15,26.658990330912474
2020-09-16,27.579312036701303
2020-09-17,29.233419721004374
2020-09-18,30.239882547098667
2020-09-21,31.064222112269526
2020-09-22,32.1408436687886
2020-09-23,33.36689637966849
2020-09-24,34.47680809162876
2020-09-25,34.30875946905936
2020-09-28,34.14071084648997
2020-09-29,33.957784017221684
2020-09-30,34.16552057373208
2020-10-09,35.01081108758051
2020-10-12,34.944817166773205
2020-10-13,34.24667820482627
2020-10-14,33.532764402745634
2020-10-15,33.059022458415456
2020-10-16,32.434202942300594
2020-10-19,31.929399562809152
2020-10-20,31.115327654811363
2020-10-21,29.996589878370866
2020-10-22,28.5758146989742
2020-10-23,26.8997897286029
2020-10-26,26.111776698534403
2020-10-27,25.681206630033294
2020-10-28,23.762647193632652
2020-10-29,21.680735739902943
2020-10-30,20.86364352728391
2020-11-02,20.466401632241464
2020-11-03,19.754485621742774
2020-11-04,19.107960312268574
2020-11-05,17.65757258373515
2020-11-06,18.02689642586234
2020-11-09,18.88150159081233
2020-11-10,19.39939900813114
2020-11-11,19.401755078517287
2020-11-12,18.809950086039148
2020-11-13,18.59149327343959
2020-11-16,18.943137904749484
2020-11-17,19.32024605250444
2020-11-18,19.78804996917491
2020-11-19,20.43503786434618
2020-11-20,20.88802303010827
2020-11-23,20.265457975347903
2020-11-24,19.249783091968308
2020-11-25,19.52620526416238
2020-11-26,19.738192712187736
2020-11-27,19.623039812734884
2020-11-30,19.321671932532386
2020-12-01,19.265550594359514
2020-12-02,18.818928967887768
2020-12-03,18.718829466271835
2020-12-04,18.143950179585225
2020-12-07,17.569070892898612
2020-12-08,16.93094428850897
2020-12-09,16.91765656456437
2020-12-10,16.38339088264885
2020-12-11,16.16379613868186
2020-12-14,16.677230698591927
2020-12-15,17.512901326808525
2020-12-16,18.52235692570899
2020-12-17,19.90146188760484
2020-12-18,21.29102752757363
2020-12-21,22.439942877111527
2020-12-22,23.20704402393333
2020-12-23,22.87733059952418
2020-12-24,22.017861137110337
2020-12-25,20.689466645011944
2020-12-28,19.624107808271628
2020-12-29,18.503297929513277
2020-12-30,18.849342116101695
2020-12-31,19.409498681123985
2021-01-04,19.840098013719423
2021-01-05,19.98052568280476
2021-01-06,21.729806696245515
2021-01-07,23.35664344490079
2021-01-08,25.039796923819676
2021-01-11,24.18404783626746
2021-01-12,22.16935577587015
2021-01-13,20.628808751354736
2021-01-14,18.7859672874017
2021-01-15,16.956627681616723
2021-01-18,15.129817755487238
2021-01-19,14.58107591424629
2021-01-20,15.178204526071255
2021-01-21,16.63675233065022
2021-01-22,17.517872132773526
2021-01-25,17.720593291936897
2021-01-26,17.796134025518413
2021-01-27,18.1523687250367
2021-01-28,17.679781507815253
2021-01-29,17.11738512381239
2021-02-01,15.999572521389826
2021-02-02,15.95515274691014
2021-02-03,14.94618257159838
2021-02-04,13.94523129408077
2021-02-05,13.124562066637944
2021-02-08,15.617419367806008
2021-02-09,18.034822206093416
2021-02-10,19.92126420100223
2021-02-18,22.445816229416675
2021-02-19,24.026565635240846
2021-02-22,25.74927971147912
2021-02-23,27.134820871112545
2021-02-24,27.91681094281929
2021-02-25,28.815523907438184
2021-02-26,30.806224791122805
2021-03-01,33.189131305773294
2021-03-02,34.29349370601902
2021-03-03,35.16988199178316
2021-03-04,36.282225303742685
2021-03-05,37.700216753336434
2021-03-08,40.11300679718133
2021-03-09,41.40349376402162
2021-03-10,42.32891168536797
2021-03-11,43.149433380030345
2021-03-12,43.837670339751895
2021-03-15,43.03601855805179
2021-03-16,41.79924754880106
2021-03-17,40.873680134011614
2021-03-18,38.63459310153117
2021-03-19,36.88340055142692
2021-03-22,35.05826688059707
2021-03-23,33.236506353231924
2021-03-24,31.948259603391495
2021-03-25,30.545653358909384
2021-03-26,29.128851588446103
2021-03-29,27.101600316242223
2021-03-30,25.499115476103782
2021-03-31,23.96878939995482
2021-04-01,22.603184304708673
2021-04-02,21.283061389047322
2021-04-06,20.39018606716117
2021-04-07,19.67069326167794
2021-04-08,19.16550020550634
2021-04-09,18.42893828850726
2021-04-12,17.71032213609491
2021-04-13,17.167861840158164
2021-04-14,16.61544026185606
2021-04-15,15.432008807560148
2021-04-16,14.987567529531466
2021-04-19,16.433478376060492
2021-04-20,17.808524288237717
2021-04-21,18.27723961633924
2021-04-22,18.706166645358145
2021-04-23,18.81295354114352
2021-04-26,18.806782165333225
2021-04-27,18.809969828783032
2021-04-28,19.494847341158767
2021-04-29,20.414976329523636
2021-04-30,21.910124800808354
2021-05-06,22.730304686509108
2021-05-07,22.441566079969416
2021-05-10,22.421281759515796
2021-05-11,22.158122429528383
2021-05-12,22.003550528233895
2021-05-13,21.97142534289317
2021-05-14,20.95853966911339
2021-05-17,20.333362478677056
2021-05-18,20.6675414791767
2021-05-19,21.78787784462684
2021-05-20,21.71311634783234
2021-05-21,21.83027571095416
2021-05-24,21.93086781057712
2021-05-25,20.976335679671422
2021-05-26,20.200905411043642
2021-05-27,19.191059060083422
2021-05-28,18.430354513698664
2021-05-31,17.74202524152339
2021-06-01,16.79991364797757
2021-06-02,14.980343708417303
2021-06-03,13.388349665697799
2021-06-04,12.178210016896912
2021-06-07,10.90601375454531
2021-06-08,10.397099418723458
2021-06-09,10.088723351918485
2021-06-10,9.169523761953883
2021-06-11,9.755620237777757
2021-06-15,10.420151604361022
2021-06-16,11.025319134428383
2021-06-17,12.185725429457165
2021-06-18,12.8949816836185
2021-06-21,13.784266090025312
2021-06-22,15.283131039593332
2021-06-23,17.431275010672977
2021-06-24,19.63496809186252
2021-06-25,21.670246246786817
2021-06-28,24.016926499641905
2021-06-29,25.828622239087217
2021-06-30,27.219519662084156
2021-07-01,28.220718507438626
2021-07-02,29.53939930760032
2021-07-05,30.510865864550983
2021-07-06,31.31590524219079
2021-07-07,31.071602177044745
2021-07-08,30.720818358685875
2021-07-09,30.715736685445467
2021-07-12,30.539108630426576
2021-07-13,30.00146005829955
2021-07-14,29.316420665059713
2021-07-15,26.973644639709903
2021-07-16,25.03957240093809
2021-07-19,22.5894912727972
2021-07-20,21.220646913529652
2021-07-21,20.271162068300352
2021-07-22,18.524227359755763
2021-07-23,16.34706162687248
2021-07-26,14.29989815966108
2021-07-27,12.445295687866329
2021-07-28,11.022998563102526
2021-07-29,10.02757908537125
2021-07-30,8.857426879281753
2021-08-02,7.766937819910548
2021-08-03,7.244707663712235
2021-08-04,7.25357904227438
