date,FCT_Demark_Ref_1@180
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,
2020-09-25,
2020-09-28,
2020-09-29,
2020-09-30,
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,
2020-12-16,
2020-12-17,
2020-12-18,
2020-12-21,
2020-12-22,
2020-12-23,
2020-12-24,
2020-12-25,
2020-12-28,
2020-12-29,
2020-12-30,
2020-12-31,
2021-01-04,
2021-01-05,
2021-01-06,
2021-01-07,
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,0.5087457281666596
2021-03-23,0.5087457281666596
2021-03-24,0.5109992260589185
2021-03-25,0.5096110021870506
2021-03-26,0.5123309668577559
2021-03-29,0.5090763043181978
2021-03-30,0.5154700764048064
2021-03-31,0.5145260366979993
2021-04-01,0.5145260366979993
2021-04-02,0.5103539827978036
2021-04-06,0.5152471295736041
2021-04-07,0.5177045880504451
2021-04-08,0.5218135752969575
2021-04-09,0.5218135752969575
2021-04-12,0.5263469707882182
2021-04-13,0.5278570747440555
2021-04-14,0.5297322770549777
2021-04-15,0.5335049524820311
2021-04-16,0.5436700140918694
2021-04-19,0.5448442117278878
2021-04-20,0.5371478354209005
2021-04-21,0.5368938933182789
2021-04-22,0.533621688426293
2021-04-23,0.5286149897466585
2021-04-26,0.5303717683053838
2021-04-27,0.5304434068526792
2021-04-28,0.5288349952444665
2021-04-29,0.5382668193360697
2021-04-30,0.5410159357845935
2021-05-06,0.543005040450324
2021-05-07,0.5425631814995792
2021-05-10,0.5367981973076388
2021-05-11,0.5376573296355049
2021-05-12,0.5337007367476932
2021-05-13,0.5345373305066031
2021-05-14,0.5383619452534819
2021-05-17,0.530498386276377
2021-05-18,0.5343998444986363
2021-05-19,0.5343998444986363
2021-05-20,0.5234845604602658
2021-05-21,0.5208570879869963
2021-05-24,0.5174471116355145
2021-05-25,0.5172900925127193
2021-05-26,0.5199913526265924
2021-05-27,0.5199913526265924
2021-05-28,0.514997226591244
2021-05-31,0.5176816658388933
2021-06-01,0.5211656345107925
2021-06-02,0.5240509639864093
2021-06-03,0.5288918122749151
2021-06-04,0.5299067984815509
2021-06-07,0.5358228864455203
2021-06-08,0.5432391456024499
2021-06-09,0.544078197732497
2021-06-10,0.5452831071427967
2021-06-11,0.552573291588476
2021-06-15,0.552573291588476
2021-06-16,0.5555528500455421
2021-06-17,0.5566276426720903
2021-06-18,0.5566276426720903
2021-06-21,0.5509114549029924
2021-06-22,0.5518706400862322
2021-06-23,0.5504224050610026
2021-06-24,0.5519435104816194
2021-06-25,0.5619619398955926
2021-06-28,0.5603432077320238
2021-06-29,0.5611836005572503
2021-06-30,0.5585255214596025
2021-07-01,0.5573842411369049
2021-07-02,0.5551255351711809
2021-07-05,0.5637329518780211
2021-07-06,0.5570824805381369
2021-07-07,0.5575151071523481
2021-07-08,0.548273091773143
2021-07-09,0.5465651887450791
2021-07-12,0.5418641065952323
2021-07-13,0.546446723570769
2021-07-14,0.546992080155302
2021-07-15,0.5540355398989346
2021-07-16,0.5510450608175511
2021-07-19,0.5521699539800615
2021-07-20,0.549906271255329
2021-07-21,0.5441854962297096
2021-07-22,0.5423386922700371
2021-07-23,0.5499473714882743
2021-07-26,0.5586315571990765
2021-07-27,0.5714217496040922
2021-07-28,0.5755009291112742
2021-07-29,0.5747947106358444
2021-07-30,0.569844087715043
2021-08-02,0.5694818021025939
2021-08-03,0.5688780022639686
2021-08-04,0.5629924741761553
2021-08-05,0.5527748362781856
2021-08-06,0.5444627123754048
2021-08-09,0.5454789004236156
2021-08-10,0.5502138430533142
2021-08-11,0.5568392581091367
2021-08-12,0.5571515097845952
2021-08-13,0.559492466839521
2021-08-16,0.5567713425081819
2021-08-17,0.5493585523994987
2021-08-18,0.545536651912361
2021-08-19,0.5436539653716479
2021-08-20,0.5333548332591405
2021-08-23,0.5274480672314971
2021-08-24,0.5297678368293133
2021-08-25,0.5405296211785879
2021-08-26,0.5417671833139376
2021-08-27,0.5495881634729226
2021-08-30,0.5507201248567697
2021-08-31,0.5502603088657773
2021-09-01,0.5509143940137252
2021-09-02,0.5571284607282816
2021-09-03,0.5571284607282816
2021-09-06,0.5586230115147038
2021-09-07,0.5501143986614394
2021-09-08,0.5490587147897315
2021-09-09,0.5478096905077843
2021-09-10,0.5499775933242008
2021-09-13,0.5429871845210095
2021-09-14,0.5471432074503868
2021-09-15,0.5506294661412088
2021-09-16,0.5530049919703637
2021-09-17,0.5587134295520212
2021-09-22,0.5555455890569604
2021-09-23,0.5555604255380624
2021-09-24,0.5592942951393389
2021-09-27,0.5601118249379443
2021-09-28,0.5630069770775488
2021-09-29,0.5635543802227819
2021-09-30,0.5550219774416233
2021-10-08,0.5569504522617634
2021-10-11,0.5660530631320624
2021-10-12,0.5668227122252789
2021-10-13,0.5678119843151967
2021-10-14,0.5753245159358815
2021-10-15,0.5734763511157582
2021-10-18,0.5755573562237503
2021-10-19,0.575938994344035
2021-10-20,0.567105972542257
2021-10-21,0.5650750211622915
2021-10-22,0.5682585750939864
2021-10-25,0.5662368120863043
2021-10-26,0.5668280087025019
2021-10-27,0.5699327568661433
2021-10-28,0.5702139758819501
2021-10-29,0.5549994594108183
2021-11-01,0.5536235019505172
2021-11-02,0.5547670749365602
