date,FCT_Ac_Tr_1@10
2020-06-22,0.0
2020-06-23,0.0
2020-06-24,0.0
2020-06-29,0.0
2020-06-30,0.0
2020-07-01,0.0
2020-07-02,0.0
2020-07-03,0.0
2020-07-06,0.0
2020-07-07,0.0
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,0.5241648706896573
2020-09-01,0.5136563876651978
2020-09-02,0.4953457446808511
2020-09-03,0.35817025440313127
2020-09-04,0.10166666666666828
2020-09-07,-0.11782155797101845
2020-09-08,-0.35248643761302023
2020-09-09,-0.663438009787929
2020-09-10,-0.9019200626959244
2020-09-11,-1.09972266244057
2020-09-14,-1.1504032258064547
2020-09-15,-1.2489025297619039
2020-09-16,-1.2451908957415545
2020-09-17,-1.240933641975313
2020-09-18,-0.9816406249999985
2020-09-21,-0.7449139280125211
2020-09-22,-0.4680116758241746
2020-09-23,-0.23888239875389286
2020-09-24,0.014772727272728341
2020-09-25,0.2040503875969018
2020-09-28,0.35263490725126134
2020-09-29,0.45265957446808464
2020-09-30,0.43398076923077417
2020-10-09,0.45364238410595725
2020-10-12,0.512101449275364
2020-10-13,0.4734716157205195
2020-10-14,0.5823780487804847
2020-10-15,0.6616679566563469
2020-10-16,0.7168814432989727
2020-10-19,0.8122706422018361
2020-10-20,0.7920421511627904
2020-10-21,0.7731132075471693
2020-10-22,0.7825853115727004
2020-10-23,0.8407155797101461
2020-10-26,0.6240168539325869
2020-10-27,0.4695469798657724
2020-10-28,0.32181742043551237
2020-10-29,0.07487603305784703
2020-10-30,-0.23623348017621212
2020-11-02,-0.492457180500657
2020-11-03,-0.622139696586599
2020-11-04,-0.6287874251496993
2020-11-05,-0.6000757575757576
2020-11-06,-0.5458572247706404
2020-11-09,-0.520589114832536
2020-11-10,-0.3188566098081025
2020-11-11,-0.14374999999999913
2020-11-12,0.04055583501006079
2020-11-13,0.2756307887906564
2020-11-16,0.4033670883575895
2020-11-17,0.5715892510319032
2020-11-18,0.6301463316377526
2020-11-19,0.6638264481946686
2020-11-20,0.7068798817166974
2020-11-23,0.7101857803387192
2020-11-24,0.7021197936301813
2020-11-25,0.6426500586272009
2020-11-26,0.5994445399828005
2020-11-27,0.6197691210825709
2020-11-30,0.8278808027870144
2020-12-01,0.7994664427809418
2020-12-02,0.7083156464094447
2020-12-03,0.6141065100706155
2020-12-04,0.5301909627544916
2020-12-07,0.512032140744295
2020-12-08,0.39491714447007564
2020-12-09,0.23590335820298214
2020-12-10,0.04441148219902798
2020-12-11,-0.01361608407596639
