date,FCT_Br_1@10
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,0.018425460636515914
2020-07-08,0.028846153846153848
2020-07-09,-0.1447811447811448
2020-07-10,-0.19669421487603306
2020-07-13,0.11231884057971014
2020-07-14,-0.05410122164048865
2020-07-15,-0.07220216606498195
2020-07-16,-0.05904059040590406
2020-07-17,-0.17448405253283303
2020-07-20,-0.2112676056338028
2020-07-21,-0.11150442477876106
2020-07-22,0.06317411402157165
2020-07-23,0.1649331352154532
2020-07-24,0.11764705882352941
2020-07-27,0.013782542113323124
2020-07-28,0.07667731629392971
2020-07-29,0.07472178060413355
2020-07-30,0.05564387917329094
2020-07-31,-0.1023391812865497
2020-08-03,-0.1069182389937107
2020-08-04,-0.05660377358490566
2020-08-05,-0.2191780821917808
2020-08-06,-0.20203735144312393
2020-08-07,-0.04580152671755725
2020-08-10,0.0019047619047619048
2020-08-11,-0.05925925925925926
2020-08-12,-0.022375215146299483
2020-08-13,-0.030303030303030304
2020-08-14,0.15749525616698293
2020-08-17,0.2172211350293542
2020-08-18,0.17159763313609466
2020-08-19,0.1762208067940552
2020-08-20,0.13318284424379231
2020-08-21,0.17142857142857143
2020-08-24,0.05811623246492986
2020-08-25,0.2059447983014862
2020-08-26,0.30303030303030304
2020-08-27,0.2930648769574944
2020-08-28,0.2106430155210643
2020-08-31,0.2672413793103448
2020-09-01,0.16299559471365638
2020-09-02,0.1829787234042553
2020-09-03,-0.05283757338551859
2020-09-04,-0.25098039215686274
2020-09-07,-0.2644927536231884
2020-09-08,-0.3128390596745027
2020-09-09,-0.601957585644372
2020-09-10,-0.4482758620689655
2020-09-11,-0.4041204437400951
2020-09-14,-0.3489736070381232
2020-09-15,-0.34226190476190477
2020-09-16,-0.30983847283406757
2020-09-17,-0.2623456790123457
2020-09-18,0.023809523809523808
2020-09-21,0.09546165884194054
2020-09-22,-0.08516483516483517
2020-09-23,0.102803738317757
2020-09-24,0.05901116427432217
2020-09-25,0.13488372093023257
2020-09-28,0.07925801011804384
2020-09-29,0.14238952536824878
2020-09-30,-0.043076923076923075
2020-10-09,0.23443708609271524
2020-10-12,0.1072463768115942
2020-10-13,0.10334788937409024
2020-10-14,0.2975609756097561
2020-10-15,0.39628482972136225
2020-10-16,0.2930780559646539
2020-10-19,0.23853211009174313
2020-10-20,0.12209302325581395
2020-10-21,0.10014513788098693
2020-10-22,0.10682492581602374
2020-10-23,-0.09782608695652174
2020-10-26,-0.17495987158908508
2020-10-27,-0.15100671140939598
2020-10-28,-0.18592964824120603
2020-10-29,-0.4380165289256198
2020-10-30,-0.5770925110132159
2020-11-02,-0.5836627140974967
2020-11-03,-0.3577749683944374
2020-11-04,-0.24311377245508983
2020-11-05,-0.1393939393939394
2020-11-06,-0.19724770642201836
2020-11-09,-0.06698564593301436
2020-11-10,0.07036247334754797
2020-11-11,0.20440881763527055
2020-11-12,0.2676056338028169
2020-11-13,0.36771496203387705
2020-11-16,0.2569936524673471
2020-11-17,0.2528752217009118
2020-11-18,0.14300916256565324
2020-11-19,0.1818721357193836
2020-11-20,0.25227875784925036
2020-11-23,0.21999579662679272
2020-11-24,0.14489171867800393
2020-11-25,0.07632152921739031
2020-11-26,0.1733333333333335
2020-11-27,0.19257540603248244
2020-11-30,0.40217391304347766
2020-12-01,0.3897364771151175
2020-12-02,0.35225806451612846
2020-12-03,0.3661616161616155
2020-12-04,0.3294255568581474
2020-12-07,0.28657799274486107
2020-12-08,0.11682242990654239
2020-12-09,0.09316770186335432
2020-12-10,0.06582278481012699
2020-12-11,0.3017341040462439
2020-12-14,0.3535353535353541
2020-12-15,0.19419642857142874
2020-12-16,0.2973621103117515
2020-12-17,0.29176470588235337
2020-12-18,0.1875000000000002
2020-12-21,0.15894039735099302
2020-12-22,0.21238938053097256
2020-12-23,0.19361702127659444
2020-12-24,0.24081632653061044
2020-12-25,0.0852017937219713
2020-12-28,-0.008000000000001712
2020-12-29,0.12616430600952608
2020-12-30,0.11005407831614337
2020-12-31,0.05715636656884431
2021-01-04,0.18514618209066205
2021-01-05,0.08654156308113288
2021-01-06,0.3059166778983521
2021-01-07,0.2183320365074022
2021-01-08,0.10429065522696108
2021-01-11,-0.02103015812297311
2021-01-12,0.10688405797101569
2021-01-13,0.043165467625900414
2021-01-14,-0.01656495204882163
2021-01-15,-0.014468085106381682
2021-01-18,-0.06818181818181673
2021-01-19,0.04693140794223973
2021-01-20,-0.033816425120771376
2021-01-21,-0.04697986577181101
2021-01-22,-0.08741594620557101
2021-01-25,-0.005820721769499783
2021-01-26,-0.08457711442786026
2021-01-27,0.010256410256411143
2021-01-28,-0.013227513227512793
2021-01-29,-0.02288021534320312
2021-02-01,-0.002676787481559654
2021-02-02,0.10767776311495304
2021-02-03,0.0700447879160461
2021-02-04,0.2368028205562813
2021-02-05,0.3761064855442608
2021-02-08,0.5284793530539111
2021-02-09,0.5880264921789864
2021-02-10,0.38269478155721376
2021-02-18,0.6136022546763534
2021-02-19,0.4767676767676785
2021-02-22,0.4882772680937831
2021-02-23,0.4412878787878797
2021-02-24,0.3209647495361783
2021-02-25,0.3596412556053809
2021-02-26,0.2887383573243009
2021-03-01,0.2311475409836065
2021-03-02,0.01601830663615602
2021-03-03,0.17516629711751697
2021-03-04,0.07920792079207942
2021-03-05,0.23611111111111124
2021-03-08,0.3251088534107403
2021-03-09,0.1585550340755282
2021-03-10,0.16843422264646743
2021-03-11,0.15993990521567023
2021-03-12,0.22952611652211283
2021-03-15,0.2938952282066862
2021-03-16,0.331316790503197
2021-03-17,0.21643365391495525
2021-03-18,0.05778997003101731
2021-03-19,-0.2189826788933299
2021-03-22,-0.24506578947368352
2021-03-23,-0.14882506527415168
2021-03-24,-0.22278911564625828
2021-03-25,-0.23011120615910963
2021-03-26,-0.3606837606837602
2021-03-29,-0.36111111111111144
2021-03-30,-0.17414721723518933
2021-03-31,-0.18562299843250477
2021-04-01,-0.1773621917057574
2021-04-02,0.12718429906494094
2021-04-06,-0.13841672684711911
2021-04-07,-0.1310766821403738
2021-04-08,0.013562039600064527
2021-04-09,0.003072670961269746
2021-04-12,0.12544798727989392
2021-04-13,0.11988930087334723
2021-04-14,0.061674008810571786
2021-04-15,0.17864476386036818
2021-04-16,0.26652452025586204
2021-04-19,0.12009237875288614
2021-04-20,0.34057971014492666
2021-04-21,0.2246376811594191
2021-04-22,0.09885057471264327
2021-04-23,0.06650831353919039
2021-04-26,-0.014857142857144956
2021-04-27,-0.12018140589569352
2021-04-28,-0.13885647607934842
2021-04-29,-0.190197635845444
2021-04-30,-0.1050275630568441
2021-05-06,0.024110887110665113
2021-05-07,-0.024910841219547442
2021-05-10,0.08206358998516707
2021-05-11,0.04406393686543308
2021-05-12,0.07491413466747282
2021-05-13,0.07867816144350123
2021-05-14,-0.05244366179384617
2021-05-17,0.05549949545913271
2021-05-18,-0.0019999999999998266
2021-05-19,-0.2011121408711771
2021-05-20,-0.33213644524236907
2021-05-21,-0.37954939341421107
2021-05-24,-0.23050847457627113
2021-05-25,-0.1049822064056942
2021-05-26,-0.19661335841956773
2021-05-27,-0.2265625000000009
2021-05-28,-0.03976143141153164
2021-05-31,-0.1700969446099667
2021-06-01,-0.08604855471234116
2021-06-02,0.16167528716768265
2021-06-03,0.34068793741635406
2021-06-04,0.38159836613158915
2021-06-07,0.19551070845354396
2021-06-08,0.12782363311302233
2021-06-09,0.21126291877951833
2021-06-10,0.13743021370974912
2021-06-11,0.15393939393939585
2021-06-15,0.21963190184049142
2021-06-16,0.19853836784409315
