date,FCT_Dmi_Adxr@40
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,
2020-09-25,
2020-09-28,
2020-09-29,
2020-09-30,
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,
2020-12-16,12.111074166121579
2020-12-17,11.914207686997424
2020-12-18,11.761146705401199
2020-12-21,11.709455019567866
2020-12-22,11.763934761986047
2020-12-23,11.808145403570592
2020-12-24,11.859761399209784
2020-12-25,12.060791269344975
2020-12-28,12.340194154761642
2020-12-29,12.597477869621162
2020-12-30,12.791843831817463
2020-12-31,13.00477361439499
2021-01-04,13.186780284992453
2021-01-05,13.309471698885613
2021-01-06,13.355808404033946
2021-01-07,13.381767207590823
2021-01-08,13.287666757093078
2021-01-11,13.151542350951972
2021-01-12,13.21382029298941
2021-01-13,13.330521181662391
2021-01-14,13.469130880138632
2021-01-15,13.473403771078617
2021-01-18,13.445050093651101
2021-01-19,13.549919595011612
2021-01-20,13.661426528932767
2021-01-21,13.607514419304145
2021-01-22,13.468664205133695
2021-01-25,13.327739412015525
2021-01-26,13.347869171016065
2021-01-27,13.374900594861838
2021-01-28,13.476980371373728
2021-01-29,13.52088423505187
2021-02-01,13.536405014196838
2021-02-02,13.628229750885854
2021-02-03,13.818256999730433
2021-02-04,14.007148718837488
2021-02-05,14.28613213829648
2021-02-08,14.516902453352145
2021-02-09,14.801361417735762
2021-02-10,15.008177474418131
2021-02-18,15.283360027994927
2021-02-19,15.392284477059901
2021-02-22,15.470764539160069
2021-02-23,15.574019469890299
2021-02-24,15.72307534137748
2021-02-25,15.930173961758069
2021-02-26,16.0162496895392
2021-03-01,15.96364864199779
2021-03-02,15.768315550362606
2021-03-03,15.616728634177088
2021-03-04,15.569455697961931
2021-03-05,15.592139531278502
2021-03-08,15.721312975474335
2021-03-09,15.905922448544032
2021-03-10,16.136744716814842
2021-03-11,16.420248256401308
2021-03-12,16.745039325993396
2021-03-15,17.212391245848067
2021-03-16,17.514856406554006
2021-03-17,17.816502766134548
2021-03-18,18.07463685467299
2021-03-19,18.16996158967683
2021-03-22,18.293122229829805
2021-03-23,18.371895420311915
2021-03-24,18.379938845700693
2021-03-25,18.44822368262648
2021-03-26,18.48439666834411
2021-03-29,18.633571446528737
2021-03-30,18.812485269467587
2021-03-31,18.968510283061875
2021-04-01,19.079828664517052
2021-04-02,19.253908735126224
2021-04-06,19.407079355262066
2021-04-07,19.51240863283089
2021-04-08,19.561348329126968
2021-04-09,19.629797596052413
2021-04-12,19.66099975866827
2021-04-13,19.754144967253843
2021-04-14,19.845442995332235
2021-04-15,19.991219182564464
2021-04-16,20.0657348093009
2021-04-19,20.142121981022733
2021-04-20,20.214147500087382
2021-04-21,20.146337832411955
2021-04-22,20.07651294231554
2021-04-23,20.059122377879362
2021-04-26,20.00138871916584
2021-04-27,19.78488925551329
2021-04-28,19.531678037844372
2021-04-29,19.32716048005566
2021-04-30,19.212277554299586
2021-05-06,19.00657464540939
2021-05-07,18.851026281117534
2021-05-10,18.689075304852327
2021-05-11,18.54971343784717
2021-05-12,18.44030935364225
2021-05-13,18.30880927413422
2021-05-14,18.324375738534243
2021-05-17,18.107699997331117
2021-05-18,17.901160803731628
2021-05-19,17.73225034041196
2021-05-20,17.453243997433905
2021-05-21,17.214463320558988
2021-05-24,16.941144002879156
2021-05-25,16.799616515554447
2021-05-26,16.704355135158803
2021-05-27,16.725496606708052
2021-05-28,16.716877731434728
2021-05-31,16.64273382827515
2021-06-01,16.596040082738405
2021-06-02,16.595857484910262
2021-06-03,16.54630754464084
2021-06-04,16.568147870517684
2021-06-07,16.534925568502512
2021-06-08,16.399288769879693
2021-06-09,16.2308649209983
2021-06-10,16.0127086597363
2021-06-11,15.814267959197583
2021-06-15,15.596698988479474
2021-06-16,15.358701007279402
2021-06-17,15.006804413094315
2021-06-18,14.730815352595162
2021-06-21,14.45758804648758
2021-06-22,14.152426749134415
2021-06-23,13.906546880655583
2021-06-24,13.613312348907657
2021-06-25,13.288356424229384
2021-06-28,13.050024818902067
2021-06-29,12.900085057563247
2021-06-30,12.700466556849737
2021-07-01,12.453751056612562
2021-07-02,12.19144469445169
2021-07-05,11.896093726179238
2021-07-06,11.59720781026688
2021-07-07,11.332850237046525
2021-07-08,11.029673734520584
2021-07-09,10.670398251566816
2021-07-12,10.339298854181528
2021-07-13,10.039110864778317
2021-07-14,9.816533973935456
2021-07-15,9.716186530189242
2021-07-16,9.799136610036033
2021-07-19,9.869212990439163
2021-07-20,9.761580002599782
2021-07-21,9.693070026683785
2021-07-22,9.69503322297231
2021-07-23,9.758678265628335
2021-07-26,9.729259274181775
2021-07-27,9.702207475110347
2021-07-28,9.671276474166499
2021-07-29,9.626248911381508
2021-07-30,9.547095426841985
2021-08-02,9.44920960188701
2021-08-03,9.314694623006144
2021-08-04,9.201927692040467
2021-08-05,9.13999749620643
2021-08-06,9.044868336953627
2021-08-09,8.964539501053203
2021-08-10,8.983540819185626
2021-08-11,8.911541326603444
2021-08-12,8.904467730721336
2021-08-13,8.795017826925523
2021-08-16,8.749777927379856
2021-08-17,8.88086491409703
2021-08-18,9.064963805950235
2021-08-19,9.261989586939677
2021-08-20,9.442433898467197
2021-08-23,9.66771148064862
2021-08-24,9.769400566112791
2021-08-25,9.80803352585193
2021-08-26,9.778719832548992
2021-08-27,9.8724708869904
2021-08-30,9.854431738465468
2021-08-31,9.869448357772061
2021-09-01,9.835280389662515
2021-09-02,9.834453357002486
2021-09-03,9.888249185879268
2021-09-06,9.76241421574697
2021-09-07,9.68241302260565
2021-09-08,9.65769989999383
2021-09-09,9.543182881889486
2021-09-10,9.546881219225263
2021-09-13,9.579474026459811
2021-09-14,9.750463157957713
2021-09-15,9.823593239316502
2021-09-16,9.890468277124922
2021-09-17,9.858421188517978
2021-09-22,9.85636733224128
2021-09-23,9.892856991328433
2021-09-24,9.887817461021047
2021-09-27,9.814221429209528
2021-09-28,9.780349414386734
