date,FCT_Dmi_Adx@10
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,62.59072389010851
2020-07-22,59.771689584091845
2020-07-23,55.31998670681645
2020-07-24,49.25907005296176
2020-07-27,45.842535642342796
2020-07-28,41.9980690421434
2020-07-29,38.22829661638566
2020-07-30,33.52765513384825
2020-07-31,26.427484013669233
2020-08-03,17.837547634259167
2020-08-04,8.451483604127342
2020-08-05,11.506778824371017
2020-08-06,11.893247915824393
2020-08-07,12.170576490704969
2020-08-10,12.60945809682489
2020-08-11,12.270475045977431
2020-08-12,12.339250137875183
2020-08-13,12.414763239721058
2020-08-14,14.044795088517589
2020-08-17,17.022264546433973
2020-08-18,20.83126764466616
2020-08-19,19.168124586174265
2020-08-20,19.333331094309433
2020-08-21,22.351804090634303
2020-08-24,25.513626174130206
2020-08-25,29.913671072547537
2020-08-26,36.696049715270114
2020-08-27,43.52781671213744
2020-08-28,45.520932224806025
2020-08-31,47.514047737474606
2020-09-01,47.85249300452908
2020-09-02,49.03078757817249
2020-09-03,47.54819436431769
2020-09-04,48.45703414332321
2020-09-07,49.57530281732437
2020-09-08,50.13234867196432
2020-09-09,52.25597725103845
2020-09-10,54.61808129056184
2020-09-11,57.946319158859055
2020-09-14,59.58463442641714
2020-09-15,62.77446960345744
2020-09-16,64.97464366786127
2020-09-17,70.95747916179184
2020-09-18,68.61694760033005
2020-09-21,63.9499776276276
2020-09-22,61.98666065526902
2020-09-23,52.81845948706784
2020-09-24,43.84773097308674
2020-09-25,35.09680989687142
2020-09-28,27.73699390781261
2020-09-29,21.240671801734408
2020-09-30,16.09796900169839
2020-10-09,11.014550493954072
2020-10-12,9.18149155096483
2020-10-13,9.20337057284385
2020-10-14,9.926568148817472
2020-10-15,14.88230685455618
2020-10-16,19.43126148197467
2020-10-19,23.803439639387726
2020-10-20,26.142031517856907
2020-10-21,26.81542735343529
2020-10-22,27.365657653447744
2020-10-23,27.558762959130473
2020-10-26,30.745866977095027
2020-10-27,34.46545701247454
2020-10-28,34.31484318698224
2020-10-29,37.38490952197394
2020-10-30,41.76567688477142
2020-11-02,46.22166534075988
2020-11-03,51.38082728079924
2020-11-04,54.58806759245927
2020-11-05,56.20491275053367
2020-11-06,58.28728056178288
2020-11-09,57.308329260250936
2020-11-10,53.36385268419541
2020-11-11,50.55327053150623
2020-11-12,44.639724489262356
2020-11-13,40.01474256958922
2020-11-16,32.36613883029188
2020-11-17,26.813026071135994
2020-11-18,22.273222536967243
2020-11-19,19.198571078600445
2020-11-20,16.636617737540007
2020-11-23,15.29288916403031
2020-11-24,15.30625168290338
2020-11-25,14.947388125093312
2020-11-26,13.837419810336272
2020-11-27,11.152056902423215
2020-11-30,14.801434935177776
2020-12-01,17.31143606789749
2020-12-02,20.176230895165407
2020-12-03,21.73255032034307
2020-12-04,23.76109429952492
2020-12-07,25.21983331062571
2020-12-08,25.1241733576229
2020-12-09,27.251496948787757
2020-12-10,29.662894026572115
2020-12-11,29.029353653901307
2020-12-14,26.692815956276764
2020-12-15,24.646126636074797
2020-12-16,27.641499978558123
2020-12-17,31.756073819758523
2020-12-18,34.671594274102276
2020-12-21,34.90437456570608
2020-12-22,37.755120066109264
2020-12-23,37.28674524151593
2020-12-24,36.169471329549424
2020-12-25,35.218106041842894
2020-12-28,33.13081906643814
2020-12-29,31.426799941979795
2020-12-30,26.1573751829937
2020-12-31,21.52064530895681
2021-01-04,15.715756567333301
2021-01-05,13.543533734404061
2021-01-06,15.243917294907519
2021-01-07,19.29996806525453
2021-01-08,22.65423558836112
2021-01-11,22.448969283641734
2021-01-12,22.741197225086577
2021-01-13,23.57221788496936
2021-01-14,24.26570291815366
2021-01-15,24.32302357206944
2021-01-18,24.93702034313997
2021-01-19,26.41362242162493
2021-01-20,23.193757716172772
2021-01-21,17.93386020949379
2021-01-22,12.37163359196129
2021-01-25,14.206415222485495
2021-01-26,14.377780785493186
2021-01-27,13.94076352876706
2021-01-28,13.157962688370015
2021-01-29,11.86530132674311
2021-02-01,11.233679843656699
2021-02-02,10.690404373214921
2021-02-03,11.120833976780947
2021-02-04,12.705255258767053
2021-02-05,17.177289071347214
2021-02-08,22.490589052710398
2021-02-09,28.70133750730141
2021-02-10,33.86610556170162
2021-02-18,41.07003864800042
2021-02-19,45.516810352075105
2021-02-22,51.24944193617165
2021-02-23,55.61269662927724
2021-02-24,59.47286074977219
2021-02-25,62.965294747179726
2021-02-26,64.50290599632795
2021-03-01,61.987763645134784
2021-03-02,55.693706750170726
2021-03-03,50.852480775191665
2021-03-04,43.5257615178976
2021-03-05,41.94114263604232
2021-03-08,40.97080092101973
2021-03-09,38.128419284996276
2021-03-10,34.164157225774446
2021-03-11,29.03226257028698
2021-03-12,23.18015136511897
2021-03-15,20.344682050165893
2021-03-16,23.644639106654754
2021-03-17,25.831660462379027
2021-03-18,28.092837788041955
2021-03-19,27.50880403890156
2021-03-22,29.579976096530686
2021-03-23,32.5743102062479
2021-03-24,37.30174959710201
2021-03-25,41.78501904658717
2021-03-26,47.75318664906155
2021-03-29,51.084471345582486
2021-03-30,50.853225880532484
2021-03-31,51.12427711554661
2021-04-01,52.5339214763963
2021-04-02,49.702329959947924
2021-04-06,42.90583603178084
2021-04-07,36.97955345614868
2021-04-08,33.37270907762647
2021-04-09,30.952577577214424
2021-04-12,29.72938863536829
2021-04-13,28.416967114149138
2021-04-14,28.17067831522876
2021-04-15,29.580669447360002
2021-04-16,33.86563503926241
2021-04-19,41.83762117233196
2021-04-20,49.07978423542644
2021-04-21,53.51406959463551
2021-04-22,52.84442806699484
2021-04-23,51.166175469022804
2021-04-26,46.86162323095387
2021-04-27,42.88521331878875
2021-04-28,38.96832457794932
2021-04-29,35.22373379825455
2021-04-30,27.20522341351919
2021-05-06,19.68885764378986
2021-05-07,13.389330471699347
2021-05-10,10.169799004905459
2021-05-11,9.60354483588799
2021-05-12,10.217834511975434
2021-05-13,12.521356102469593
2021-05-14,13.152007481007303
2021-05-17,13.80236983728012
2021-05-18,12.151248547392147
2021-05-19,15.599088894200856
2021-05-20,19.88405116134021
2021-05-21,23.714213842122668
2021-05-24,26.716231184622764
2021-05-25,27.50282972935811
2021-05-26,28.35183401084379
2021-05-27,29.21138123559233
2021-05-28,29.612772808524188
2021-05-31,30.40681570623422
2021-06-01,30.655047264553723
2021-06-02,31.61913290095189
2021-06-03,34.022015492090404
2021-06-04,37.828874431078674
2021-06-07,41.93185833348702
2021-06-08,45.96841570292324
2021-06-09,49.65523182493027
2021-06-10,51.51790936303571
2021-06-11,55.68336814494692
2021-06-15,59.79342771486832
2021-06-16,65.09271254388759
2021-06-17,64.55102759362249
2021-06-18,58.16654572237726
2021-06-21,50.13103664564795
2021-06-22,42.753277425066045
2021-06-23,39.73608512301122
2021-06-24,36.73462369207972
2021-06-25,34.73637094486968
2021-06-28,34.01057011292232
2021-06-29,30.22825718775224
2021-06-30,24.70148643476663
2021-07-01,20.316713256571113
2021-07-02,24.189291399455346
2021-07-05,27.67893817845287
2021-07-06,29.622203203186693
2021-07-07,28.322428268092438
2021-07-08,28.213125530313317
2021-07-09,27.510651737716707
2021-07-12,24.464809886295654
2021-07-13,22.95031845313195
2021-07-14,23.94679095168548
2021-07-15,23.983592880170796
2021-07-16,21.28106944114285
2021-07-19,19.50640327083527
2021-07-20,21.000159985632724
2021-07-21,22.46694608236401
