date,FCT_Cmf_1@180
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,
2020-09-25,
2020-09-28,
2020-09-29,
2020-09-30,
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,
2020-12-16,
2020-12-17,
2020-12-18,
2020-12-21,
2020-12-22,
2020-12-23,
2020-12-24,
2020-12-25,
2020-12-28,
2020-12-29,
2020-12-30,
2020-12-31,
2021-01-04,
2021-01-05,
2021-01-06,
2021-01-07,
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,-0.07478646924593224
2021-03-19,-0.07433308228127963
2021-03-22,-0.07313840862947182
2021-03-23,-0.06928878567290145
2021-03-24,-0.06552386966730968
2021-03-25,-0.06338688958655724
2021-03-26,-0.05694646890363432
2021-03-29,-0.06009646409670569
2021-03-30,-0.05936957435531421
2021-03-31,-0.06083371954793462
2021-04-01,-0.060384825970027874
2021-04-02,-0.056382569683709416
2021-04-06,-0.05641211686010405
2021-04-07,-0.05605875070532017
2021-04-08,-0.05679404561270821
2021-04-09,-0.056776046179390964
2021-04-12,-0.05935600160887126
2021-04-13,-0.05584684827892393
2021-04-14,-0.04986832298347548
2021-04-15,-0.04273935172636887
2021-04-16,-0.04093003210396013
2021-04-19,-0.04081830388493874
2021-04-20,-0.044276901365021555
2021-04-21,-0.04441701937754452
2021-04-22,-0.04678359453811368
2021-04-23,-0.04269747469246723
2021-04-26,-0.046906113789937774
2021-04-27,-0.03999557972470419
2021-04-28,-0.03594630748292249
2021-04-29,-0.03165957566578369
2021-04-30,-0.03177444357890232
2021-05-06,-0.03584440132911772
2021-05-07,-0.02917526585244191
2021-05-10,-0.025319241521615285
2021-05-11,-0.029988484314822136
2021-05-12,-0.02160293602532312
2021-05-13,-0.030385782726223054
2021-05-14,-0.034536339915238
2021-05-17,-0.034400777062251114
2021-05-18,-0.03126170022209195
2021-05-19,-0.0328684478371179
2021-05-20,-0.02986163409383965
2021-05-21,-0.03928791387156246
2021-05-24,-0.032962187598979904
2021-05-25,-0.026412447096095377
2021-05-26,-0.021530233403341956
2021-05-27,-0.022340033346725956
2021-05-28,-0.017184915459408433
2021-05-31,-0.013844051867842164
2021-06-01,-0.011260143178135165
2021-06-02,-0.01164852052533162
2021-06-03,-0.006161930041672126
2021-06-04,0.005934426864456379
2021-06-07,0.0033325504583527382
2021-06-08,0.006971410546820408
2021-06-09,0.012543941557301328
2021-06-10,0.013540297213757031
2021-06-11,0.017852931677809655
2021-06-15,0.01937227276408925
2021-06-16,0.02097635402837218
2021-06-17,0.02304045918123599
2021-06-18,0.013789750592197933
2021-06-21,0.01910561672029795
2021-06-22,0.017874836225665165
2021-06-23,0.027740132662965246
2021-06-24,0.028183075521869532
2021-06-25,0.030011150309241914
2021-06-28,0.0372295127391887
2021-06-29,0.03336793884207471
2021-06-30,0.028711923493356495
2021-07-01,0.02783413638132476
2021-07-02,0.02964218861601743
2021-07-05,0.03251923512929563
2021-07-06,0.031031983855472248
2021-07-07,0.028085356129282032
2021-07-08,0.02224674535778002
2021-07-09,0.022078460323719764
2021-07-12,0.023335027338532145
2021-07-13,0.0259523362502385
2021-07-14,0.03119576938875995
2021-07-15,0.02668724430453953
2021-07-16,0.02535064455785053
2021-07-19,0.02520853372542187
2021-07-20,0.02425410854506632
2021-07-21,0.025116773820469854
2021-07-22,0.02990354921190955
2021-07-23,0.03722859424907638
2021-07-26,0.035214182696466576
2021-07-27,0.03522188285627038
2021-07-28,0.031229853229130355
2021-07-29,0.031661259240935755
2021-07-30,0.029549897272683236
2021-08-02,0.03148764133943491
2021-08-03,0.028367855819426635
2021-08-04,0.03286248010830404
2021-08-05,0.026937678977373307
2021-08-06,0.0328111012603667
2021-08-09,0.03146528063414504
2021-08-10,0.034241937300884456
2021-08-11,0.039426625251750724
2021-08-12,0.040752811857530276
2021-08-13,0.040095255740261536
2021-08-16,0.03708974986711888
2021-08-17,0.033479368072813306
2021-08-18,0.030039738503094635
2021-08-19,0.02328049852685996
2021-08-20,0.02815831464048873
2021-08-23,0.03548080091201484
2021-08-24,0.044701389415049766
2021-08-25,0.053110094845792176
2021-08-26,0.061190736384939305
2021-08-27,0.06581906371532675
2021-08-30,0.06602690777003126
2021-08-31,0.06135977691875247
2021-09-01,0.06953061819194464
2021-09-02,0.07216056135753521
2021-09-03,0.07669182187082284
2021-09-06,0.07159491306175701
2021-09-07,0.06602395345813747
2021-09-08,0.07088930253665754
2021-09-09,0.07684140264135308
2021-09-10,0.07193108285640291
2021-09-13,0.07770484216109913
2021-09-14,0.0865540779925362
2021-09-15,0.09698908788821281
2021-09-16,0.09779054831469366
2021-09-17,0.0951352065111779
2021-09-22,0.09545919664137302
2021-09-23,0.09914484873630244
2021-09-24,0.10063977274040434
2021-09-27,0.09989217743303593
2021-09-28,0.1039583753988369
2021-09-29,0.09528115192396387
2021-09-30,0.09834327495391683
2021-10-08,0.09169282872013962
2021-10-11,0.08977732467275926
2021-10-12,0.08889882981676815
2021-10-13,0.08601113150977044
2021-10-14,0.08254011181365398
2021-10-15,0.08571257395490108
2021-10-18,0.08265986168654603
2021-10-19,0.08419241711414625
2021-10-20,0.08218732563646587
2021-10-21,0.07931706066000889
2021-10-22,0.07035468375943923
2021-10-25,0.0768928550931118
2021-10-26,0.07649197325045473
