date,FCT_Cmf_1@5
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,-0.3369680789883401
2020-07-01,-0.14415307720471052
2020-07-02,-0.31416410565472963
2020-07-03,-0.11304251373611507
2020-07-06,0.08860256801024763
2020-07-07,0.16999830627243281
2020-07-08,0.05716916678321965
2020-07-09,0.05968435821244189
2020-07-10,-0.11166290246916546
2020-07-13,-0.24233164482162312
2020-07-14,-0.1924675907122293
2020-07-15,-0.12528386171445616
2020-07-16,-0.2765610752001962
2020-07-17,-0.26313818313102766
2020-07-20,-0.47196561736603465
2020-07-21,-0.2624192277949363
2020-07-22,-0.4137093952154544
2020-07-23,-0.19423609168158326
2020-07-24,-0.19691096693504326
2020-07-27,-0.22534429633554942
2020-07-28,-0.28987851706747164
2020-07-29,0.007077150700571226
2020-07-30,-0.1980368070041445
2020-07-31,-0.1240200465878975
2020-08-03,-0.11706878765879955
2020-08-04,-0.18525310901072997
2020-08-05,-0.12453190396349534
2020-08-06,-0.173922613595825
2020-08-07,-0.28009732011793087
2020-08-10,-0.018224780113437224
2020-08-11,-0.12289967065937817
2020-08-12,0.020468412120285853
2020-08-13,0.008097467738717626
2020-08-14,0.06635861531575032
2020-08-17,-0.08077991633360136
2020-08-18,-0.020581261883916704
2020-08-19,-0.43611375404340424
2020-08-20,-0.041771676330529355
2020-08-21,0.00979543609575779
2020-08-24,-0.12476177645997491
2020-08-25,0.05656657409650287
2020-08-26,0.07834792936606602
2020-08-27,-0.08007590391091074
2020-08-28,-0.20834178502324568
2020-08-31,-0.05500516027899565
2020-09-01,-0.2545627051151103
2020-09-02,-0.34364866969454994
2020-09-03,-0.5175159812543685
2020-09-04,-0.33007677542578207
2020-09-07,-0.4767415894923715
2020-09-08,-0.5120711457390643
2020-09-09,-0.5649251333736303
2020-09-10,-0.39469286458856545
2020-09-11,-0.5342416179185366
2020-09-14,-0.29175848586999725
2020-09-15,-0.296981610026654
2020-09-16,0.03282526013704711
2020-09-17,-0.11251815864975995
2020-09-18,0.27737386476709364
2020-09-21,0.028621361145709984
2020-09-22,0.05939424757806173
2020-09-23,-0.03132818453603275
2020-09-24,-0.07836609189694523
2020-09-25,-0.37281694258972203
2020-09-28,-0.10679867440677514
2020-09-29,-0.11529498458998481
2020-09-30,-0.2479515869020904
2020-10-09,-0.04335132234698724
2020-10-12,0.16952339578323924
2020-10-13,-0.09028123099617454
2020-10-14,0.013099439997490312
2020-10-15,0.3139349742000907
2020-10-16,0.29771838547989965
2020-10-19,0.16851561915843186
2020-10-20,0.1679476117481145
2020-10-21,0.11393647470655935
2020-10-22,-0.059078398147228366
2020-10-23,-0.11778631685374813
2020-10-26,-0.2600439931210443
2020-10-27,-0.1138332160303534
2020-10-28,-0.18642929507103256
2020-10-29,-0.36673322048408175
2020-10-30,-0.3644821327109487
2020-11-02,-0.2634979748559376
2020-11-03,-0.17190439160902232
2020-11-04,-0.06797229245793336
2020-11-05,0.13219434393220234
2020-11-06,0.17653244156524805
2020-11-09,0.25954381323919984
2020-11-10,-0.026403399152402
2020-11-11,0.01997815853643063
2020-11-12,-0.1729325288877601
2020-11-13,-0.15523422106125787
2020-11-16,-0.126960727137487
2020-11-17,-0.11083109696229713
2020-11-18,-0.2468617919839356
2020-11-19,-0.13184326786215358
2020-11-20,-0.07074288503597777
2020-11-23,0.0025751917333600174
2020-11-24,0.3742642221080474
2020-11-25,0.38405670043950374
2020-11-26,0.36755166164908804
2020-11-27,0.2060366441332203
2020-11-30,-0.08068322837061682
2020-12-01,-0.4238702498794657
2020-12-02,-0.5980305283479395
2020-12-03,-0.49391626551334095
2020-12-04,-0.3051081215331363
2020-12-07,-0.03303252913414081
2020-12-08,0.01883690547089317
2020-12-09,0.09739700096419712
2020-12-10,-0.02012551097200961
2020-12-11,-0.025451033971880848
2020-12-14,0.03365425028388995
2020-12-15,0.08181160711638658
2020-12-16,-0.012116744864236586
2020-12-17,0.13868040224429418
2020-12-18,0.04172958120949915
2020-12-21,-0.32522460437728734
2020-12-22,-0.4260048235138789
2020-12-23,-0.371689433735955
2020-12-24,-0.4061672706289066
2020-12-25,-0.2579897502238288
2020-12-28,-0.1916359107408034
2020-12-29,-0.008619177789246044
2020-12-30,0.1357795990132452
2020-12-31,0.05337520448021626
2021-01-04,-0.038436219764508624
2021-01-05,-0.06527233483445315
2021-01-06,0.31292601571040274
2021-01-07,0.3898590361183381
2021-01-08,0.36688767466085936
2021-01-11,0.35860706445885443
2021-01-12,0.5943776430628922
2021-01-13,0.48666958507084906
2021-01-14,0.46698079620700084
2021-01-15,0.3410336169781288
2021-01-18,0.3635113539547444
2021-01-19,0.047334001476725084
2021-01-20,0.10329522797840054
2021-01-21,-0.033670925729196666
2021-01-22,-0.058294394764316214
2021-01-25,-0.15948436015706693
2021-01-26,-0.07157829408721231
2021-01-27,-0.17839227588449114
2021-01-28,-0.05315739474937563
2021-01-29,-0.12129494991234528
2021-02-01,-0.07700520368705603
2021-02-02,0.09820223615480968
2021-02-03,-0.03521737850354171
2021-02-04,-0.046429861679751286
2021-02-05,0.2936023258934173
2021-02-08,0.07513410199820195
2021-02-09,0.041169416081327306
2021-02-10,0.009509253953426618
2021-02-18,-0.06805541276704735
2021-02-19,-0.2338591156356587
2021-02-22,-0.025794268811064752
2021-02-23,0.007768179791466277
2021-02-24,0.10347205153771069
2021-02-25,0.30906118652858755
2021-02-26,0.17560518786174317
2021-03-01,0.007130806416510667
2021-03-02,-0.27899848902487917
2021-03-03,-0.4016289848655784
2021-03-04,-0.5558621215850058
2021-03-05,-0.0936737266334892
2021-03-08,0.14100455957046645
2021-03-09,0.2352010421385765
2021-03-10,0.17638051255071918
2021-03-11,-0.0048798241322436636
2021-03-12,-0.3490908159488344
2021-03-15,-0.2698868436936335
2021-03-16,-0.2669034712866888
2021-03-17,0.007961906808570313
2021-03-18,-0.044995776336082
2021-03-19,-0.25852080721355236
2021-03-22,-0.19928395766365886
2021-03-23,-0.16601817307085684
2021-03-24,-0.25282076620974353
2021-03-25,-0.16193538577161753
2021-03-26,0.3325074101121126
2021-03-29,0.09167016283246791
2021-03-30,0.18587996233335038
2021-03-31,0.23093071387441225
2021-04-01,0.28058526796339583
2021-04-02,0.09331478761797982
2021-04-06,0.35795017318810085
2021-04-07,0.16424640631703
2021-04-08,0.0943472486331808
2021-04-09,0.10059085500033625
2021-04-12,-0.29423259976140886
2021-04-13,-0.14141859159622347
2021-04-14,0.13625707849643437
2021-04-15,0.3331655365002678
2021-04-16,0.4732231299476292
2021-04-19,0.4477911242027079
2021-04-20,0.31909211739931137
2021-04-21,0.069630039693272
2021-04-22,-0.28019394221596167
2021-04-23,-0.24022496079552363
2021-04-26,-0.2087957208416002
2021-04-27,0.01902312132194455
2021-04-28,0.1635622447743192
2021-04-29,0.402251922493866
2021-04-30,0.24422499765372746
2021-05-06,0.3626730713075345
2021-05-07,0.3024108190991401
2021-05-10,0.20670776945280023
2021-05-11,0.03233970104279548
2021-05-12,0.23560198070905125
2021-05-13,0.1415692085896649
2021-05-14,-0.15073525428873016
2021-05-17,-0.22056899554950202
2021-05-18,-0.0860048989144541
2021-05-19,-0.2998793394601523
2021-05-20,-0.15813341890680888
2021-05-21,-0.16357901101781022
2021-05-24,0.027790965182055215
2021-05-25,0.042496621829494124
2021-05-26,0.3520820017796985
2021-05-27,0.2673985402452819
2021-05-28,0.5768533640107228
2021-05-31,0.4820871212174808
2021-06-01,0.5187854377557453
2021-06-02,0.23338730104309147
2021-06-03,0.5139227426281724
2021-06-04,0.5940689897697755
2021-06-07,0.3528200947403247
2021-06-08,0.11310561788107122
