date,FCT_Cmf_1@40
2017-12-22,
2017-12-25,
2017-12-26,
2017-12-27,
2017-12-28,
2017-12-29,
2018-01-02,
2018-01-03,
2018-01-04,
2018-01-05,
2018-01-08,
2018-01-09,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-15,
2018-01-16,
2018-01-17,
2018-01-18,
2018-01-19,
2018-01-22,
2018-01-23,
2018-01-24,
2018-01-25,
2018-01-26,
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,
2018-02-02,
2018-02-05,
2018-02-06,
2018-02-07,
2018-02-08,
2018-02-09,
2018-02-12,
2018-02-13,
2018-02-14,
2018-02-22,
2018-02-23,-0.25340058972940277
2018-02-26,-0.3264402444978124
2018-02-27,-0.19315578420721205
2018-02-28,-0.09822565180403006
2018-03-01,-0.0672184359061587
2018-03-02,-0.1186572108430949
2018-03-05,-0.04750634821098562
2018-03-06,0.0187863685910051
2018-03-07,0.0028627471977741743
2018-03-08,-0.008364152885232913
2018-03-09,0.028726825759571802
2018-03-12,-0.0484160263883508
2018-03-13,-0.03300740315418899
2018-03-14,-0.03688495468916838
2018-03-15,-0.04964912224472883
2018-03-16,-0.011592554682485646
2018-03-19,-0.010849382807543578
2018-03-20,-0.0011188917974800311
2018-03-21,0.002164108589132035
2018-03-22,-0.017918124694131857
2018-03-23,0.012100884538095463
2018-03-26,0.02349247369444349
2018-03-27,0.011188034381942593
2018-03-28,0.02512447104443634
2018-03-29,0.011597020804932533
2018-03-30,0.025307109251811292
2018-04-02,0.04843752975895302
2018-04-03,0.05174810069384507
2018-04-04,0.03083690726637127
2018-04-09,0.04416387585667842
2018-04-10,0.04558547296330971
2018-04-11,0.042730250707095956
2018-04-12,0.06652002649745968
2018-04-13,0.10066229045379986
2018-04-16,0.10023574804758484
2018-04-17,0.11976920029033959
2018-04-18,0.12933070625597426
2018-04-19,0.1424282990622579
2018-04-20,0.15422028560897688
2018-04-23,0.19578400511385777
2018-04-24,0.1846397520924904
2018-04-25,0.20377763810280297
2018-04-26,0.21945142475180301
2018-04-27,0.18864895899198042
2018-05-02,0.20343187184110154
2018-05-03,0.24893341567712934
2018-05-04,0.23296887891219797
2018-05-07,0.21546348673758586
2018-05-08,0.2606932416934179
2018-05-09,0.2697101928919165
2018-05-10,0.25182658226720517
2018-05-11,0.3127801738106502
2018-05-14,0.3583748213579147
2018-05-15,0.4163596259230824
2018-05-16,0.29700995598499746
2018-05-17,0.30635784441063546
2018-05-18,0.27977995470235406
2018-05-21,0.2927755051531704
2018-05-22,0.3110556645821023
2018-05-23,0.30739978878902274
2018-05-24,0.2795869916928537
2018-05-25,0.2922305076519469
2018-05-28,0.2735567975478245
2018-05-29,0.2853744644256108
2018-05-30,0.28498789546099046
2018-05-31,0.25852874727562913
2018-06-01,0.2612485979412004
2018-06-04,0.26123841928476405
2018-06-05,0.2638769304423515
2018-06-06,0.2563557910390292
2018-06-07,0.25648808853842703
2018-06-08,0.22997934310923088
2018-06-11,0.22924985465756637
2018-06-12,0.24162232521362254
2018-06-13,0.26220302885517444
2018-06-14,0.2605172066796853
2018-06-15,0.27085554465380096
2018-06-19,0.2642947928785895
2018-06-20,0.23886124045151252
2018-06-21,0.20150095872590013
2018-06-22,0.21182832338770846
2018-06-25,0.19176292878515483
2018-06-26,0.1857517754419354
2018-06-27,0.1932963839430725
2018-06-28,0.19016487369784377
2018-06-29,0.18272669188588986
2018-07-02,0.1750657704499835
2018-07-03,0.18313353487143388
2018-07-04,0.15538360563549758
2018-07-05,0.15512564866555117
2018-07-06,0.1594801239465272
2018-07-09,0.1490279378367817
2018-07-10,0.10874402685676235
2018-07-11,0.0542194487674734
2018-07-12,0.1428717608097396
2018-07-13,0.11051184023034895
2018-07-16,0.13014002209232625
2018-07-17,0.10426795759140388
2018-07-18,0.07730029501419085
2018-07-19,0.10669647486077187
2018-07-20,0.13846706548868187
2018-07-23,0.0962163818933117
2018-07-24,0.1415771815871269
2018-07-25,0.08913222311963248
2018-07-26,0.10662058760247917
2018-07-27,0.1460529546444294
2018-07-30,0.13164929826240765
2018-07-31,0.1413178624556726
2018-08-01,0.1487768184124429
2018-08-02,0.1627449353882409
2018-08-03,0.17752374669552787
2018-08-06,0.2539759489723522
2018-08-07,0.2131702349114683
2018-08-08,0.1704457322306735
2018-08-09,0.11456683164399234
2018-08-10,0.09606055000855486
2018-08-13,0.05758579141068284
2018-08-14,0.0723890581535512
2018-08-15,0.13321303495444345
2018-08-16,0.21333148775248287
2018-08-17,0.19414392410730869
2018-08-20,0.2076261651858488
2018-08-21,0.1778345528709962
2018-08-22,0.16856624741988346
2018-08-23,0.11354323312418534
2018-08-24,0.10416886840388898
2018-08-27,0.15668146694573687
2018-08-28,0.14862352760353803
2018-08-29,0.15902315636686906
2018-08-30,0.1577849052399365
2018-08-31,0.173586655297063
2018-09-03,0.1515024593875566
2018-09-04,0.1597648252257401
2018-09-05,0.12498830524067467
2018-09-06,0.16087835340307907
2018-09-07,0.15385739287656452
2018-09-10,0.16618685184750526
2018-09-11,0.17090394659658217
2018-09-12,0.1806853128007142
2018-09-13,0.12669068165069816
2018-09-14,0.12397257055314985
2018-09-17,0.13475081137534836
2018-09-18,0.13698289800749808
2018-09-19,0.1832862479850259
2018-09-20,0.1738345009501528
2018-09-21,0.1626136682438579
2018-09-25,0.13070783181681234
2018-09-26,0.12252499071278092
