date,FCT_Cmf_1@180
2017-12-22,
2017-12-25,
2017-12-26,
2017-12-27,
2017-12-28,
2017-12-29,
2018-01-02,
2018-01-03,
2018-01-04,
2018-01-05,
2018-01-08,
2018-01-09,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-15,
2018-01-16,
2018-01-17,
2018-01-18,
2018-01-19,
2018-01-22,
2018-01-23,
2018-01-24,
2018-01-25,
2018-01-26,
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,
2018-02-02,
2018-02-05,
2018-02-06,
2018-02-07,
2018-02-08,
2018-02-09,
2018-02-12,
2018-02-13,
2018-02-14,
2018-02-22,
2018-02-23,
2018-02-26,
2018-02-27,
2018-02-28,
2018-03-01,
2018-03-02,
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,
2018-03-09,
2018-03-12,
2018-03-13,
2018-03-14,
2018-03-15,
2018-03-16,
2018-03-19,
2018-03-20,
2018-03-21,
2018-03-22,
2018-03-23,
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,
2018-07-17,
2018-07-18,
2018-07-19,
2018-07-20,
2018-07-23,
2018-07-24,
2018-07-25,
2018-07-26,
2018-07-27,
2018-07-30,
2018-07-31,
2018-08-01,
2018-08-02,
2018-08-03,
2018-08-06,
2018-08-07,
2018-08-08,
2018-08-09,
2018-08-10,
2018-08-13,
2018-08-14,
2018-08-15,
2018-08-16,
2018-08-17,
2018-08-20,
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,
2018-08-27,
2018-08-28,
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-03,
2018-09-04,
2018-09-05,
2018-09-06,
2018-09-07,
2018-09-10,
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,0.16835707032863734
2018-09-17,0.16603133288466831
2018-09-18,0.16917387924086338
2018-09-19,0.1711735060383607
2018-09-20,0.17147213881120765
2018-09-21,0.17096947251040387
2018-09-25,0.1679499398499037
2018-09-26,0.16906943641607478
2018-09-27,0.1670955128169661
2018-09-28,0.1693618296236849
2018-10-08,0.16921022782178344
2018-10-09,0.16807675119065343
2018-10-10,0.1699294324706526
2018-10-11,0.16998135555121044
2018-10-12,0.17279059757489382
2018-10-15,0.16877989924922107
2018-10-16,0.16823355679892385
2018-10-17,0.17077594446299618
2018-10-18,0.16984244501570664
2018-10-19,0.16559801048925005
2018-10-22,0.16689839694437975
2018-10-23,0.1658380095596084
2018-10-24,0.16609762370037903
2018-10-25,0.16599769577940005
2018-10-26,0.1691413032232135
2018-10-29,0.16868342629186678
2018-10-30,0.16985416998887473
2018-10-31,0.16964239549739288
2018-11-01,0.16840533729683196
2018-11-02,0.1702828129732722
2018-11-05,0.1705364742931687
2018-11-06,0.17302199708133506
2018-11-07,0.1742809072232133
2018-11-08,0.17700522292380083
2018-11-09,0.17869340090344832
2018-11-12,0.1792128111241366
2018-11-13,0.18115196651255042
2018-11-14,0.18201898350194615
2018-11-15,0.1836604177817098
2018-11-16,0.18597500231174494
2018-11-19,0.18179941921037118
2018-11-20,0.18408581499432264
2018-11-21,0.18316474895783863
2018-11-22,0.17952464063937282
2018-11-23,0.18033101432452114
2018-11-26,0.18432279828151796
2018-11-27,0.17824333766104403
2018-11-28,0.17353271905048884
2018-11-29,0.1728616348566323
2018-11-30,0.17700616042285847
2018-12-03,0.1716520230398056
2018-12-04,0.18524785280404057
2018-12-05,0.18725462064182655
2018-12-06,0.18708359101007085
2018-12-07,0.19197302864018842
2018-12-10,0.18833698129239868
2018-12-11,0.18879004915676406
2018-12-12,0.18831328806571815
2018-12-13,0.1873246781579004
2018-12-14,0.19157584703666433
2018-12-17,0.1884469900800487
2018-12-18,0.1866215205692037
2018-12-19,0.18624490658919068
2018-12-20,0.18484633482637527
2018-12-21,0.19013046492215685
2018-12-24,0.18748331517056133
2018-12-25,0.18670086595534086
2018-12-26,0.18616724155083994
2018-12-27,0.19015543533967197
2018-12-28,0.1878082736707282
2019-01-02,0.18508294868491965
2019-01-03,0.18369405058277682
2019-01-04,0.18068982124638733
2019-01-07,0.17495399193390312
2019-01-08,0.17646860735450973
2019-01-09,0.17069186207609893
2019-01-10,0.17029293316923935
2019-01-11,0.16720035610911346
2019-01-14,0.1668867883827744
