date,Amihud@80
2017-12-22,
2017-12-25,
2017-12-26,
2017-12-27,
2017-12-28,
2017-12-29,
2018-01-02,
2018-01-03,
2018-01-04,
2018-01-05,
2018-01-08,
2018-01-09,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-15,
2018-01-16,
2018-01-17,
2018-01-18,
2018-01-19,
2018-01-22,
2018-01-23,
2018-01-24,
2018-01-25,
2018-01-26,
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,
2018-02-02,
2018-02-05,
2018-02-06,
2018-02-07,
2018-02-08,
2018-02-09,
2018-02-12,
2018-02-13,
2018-02-14,
2018-02-22,
2018-02-23,
2018-02-26,
2018-02-27,
2018-02-28,
2018-03-01,
2018-03-02,
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,
2018-03-09,
2018-03-12,
2018-03-13,
2018-03-14,
2018-03-15,
2018-03-16,
2018-03-19,
2018-03-20,
2018-03-21,
2018-03-22,
2018-03-23,
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,0.05151935282064203
2018-04-26,0.051678441421130004
2018-04-27,0.051638050824974434
2018-05-02,0.051729281398058935
2018-05-03,0.05134732995488289
2018-05-04,0.05049031243336568
2018-05-07,0.04930731137219975
2018-05-08,0.0489654150170647
2018-05-09,0.04880820890345635
2018-05-10,0.04769055782892462
2018-05-11,0.044432598792540585
2018-05-14,0.04212888248983463
2018-05-15,0.040933936762578595
2018-05-16,0.03830728557616133
2018-05-17,0.03519057991232987
2018-05-18,0.034624704230375856
2018-05-21,0.032693347674736285
2018-05-22,0.032001017950250135
2018-05-23,0.03209943521341482
2018-05-24,0.03181112070653825
2018-05-25,0.030326788655939116
2018-05-28,0.030438592192698052
2018-05-29,0.02937572904721119
2018-05-30,0.02845023310576015
2018-05-31,0.027300145016896454
2018-06-01,0.023932082437195336
2018-06-04,0.02246881761320407
2018-06-05,0.022229634272364816
2018-06-06,0.02084041779666067
2018-06-07,0.019835630453479875
2018-06-08,0.01971532489841939
2018-06-11,0.0190176518908725
2018-06-12,0.01755021228058194
2018-06-13,0.017218149911497952
2018-06-14,0.017181665162354396
2018-06-15,0.017267853739847357
2018-06-19,0.016989312951406804
2018-06-20,0.0161998650197364
2018-06-21,0.015592327143478673
2018-06-22,0.014738768231861418
2018-06-25,0.014655284138047137
2018-06-26,0.014459469848891687
2018-06-27,0.014535734551279102
2018-06-28,0.014821969669842925
2018-06-29,0.015049669726450785
2018-07-02,0.0157165304795683
2018-07-03,0.01589551545520671
2018-07-04,0.016175726474674173
2018-07-05,0.016309884374847577
2018-07-06,0.016322190707437085
2018-07-09,0.016506170844099874
2018-07-10,0.01659021517656867
2018-07-11,0.016547795107114436
2018-07-12,0.01681835458368391
2018-07-13,0.016675334828834508
2018-07-16,0.01707524644535936
2018-07-17,0.017431135361931978
2018-07-18,0.017336765263699615
2018-07-19,0.017839630463640285
2018-07-20,0.017665485191728527
2018-07-23,0.01786948561688971
2018-07-24,0.017809559160290065
2018-07-25,0.01778142784226007
2018-07-26,0.017761873143147883
2018-07-27,0.017635882740150637
2018-07-30,0.01772916038814069
2018-07-31,0.018484723752635934
2018-08-01,0.017986341373819773
2018-08-02,0.01759359084849623
2018-08-03,0.018307636140924167
2018-08-06,0.019455316830555795
2018-08-07,0.019679259001233566
2018-08-08,0.019561641639897126
2018-08-09,0.019950576133079066
2018-08-10,0.020020421287401263
2018-08-13,0.02030571591788793
2018-08-14,0.020765901896273052
2018-08-15,0.02087133470681316
2018-08-16,0.02047316442032603
2018-08-17,0.021748388257558787
2018-08-20,0.021831915822842846
2018-08-21,0.021657679442184188
2018-08-22,0.021767875593570317
2018-08-23,0.02263769368281127
2018-08-24,0.02298499025652007
2018-08-27,0.02391443889147648
2018-08-28,0.02405329629141962
2018-08-29,0.023876482177616485
2018-08-30,0.024049733951897037
2018-08-31,0.024306529908065574
2018-09-03,0.02474802389795346
2018-09-04,0.024778655178107477
2018-09-05,0.024658021797243333
2018-09-06,0.02502802176552731
2018-09-07,0.02503306234696493
2018-09-10,0.025821152198325373
2018-09-11,0.02615844563138608
2018-09-12,0.02600934199276454
2018-09-13,0.026279994535476792
2018-09-14,0.02638401559369177
2018-09-17,0.02660070819023922
2018-09-18,0.026763123247066346
2018-09-19,0.027147956679511198
2018-09-20,0.027340385276892202
2018-09-21,0.02731405483323371
2018-09-25,0.02795547157333481
2018-09-26,0.028123559445941436
2018-09-27,0.028576237608603925
2018-09-28,0.029021752167913754
2018-10-08,0.02946908836034566
2018-10-09,0.02907952254507133
2018-10-10,0.029216946219904255
2018-10-11,0.029266784846781732
2018-10-12,0.02884551743244658
2018-10-15,0.02978704201018398
2018-10-16,0.0295791130708968
2018-10-17,0.02987954351450843
2018-10-18,0.029831407774637365
2018-10-19,0.03014848355391112
2018-10-22,0.029992469590759643
2018-10-23,0.029896823477988704
2018-10-24,0.03033076874294504
2018-10-25,0.030310456166222206
2018-10-26,0.030894590980351567
2018-10-29,0.030627438146492734
2018-10-30,0.030519489035644057
2018-10-31,0.03035399221105461
2018-11-01,0.030873815134975315
2018-11-02,0.031100349421561313
