date,Amihud@180
2017-12-22,
2017-12-25,
2017-12-26,
2017-12-27,
2017-12-28,
2017-12-29,
2018-01-02,
2018-01-03,
2018-01-04,
2018-01-05,
2018-01-08,
2018-01-09,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-15,
2018-01-16,
2018-01-17,
2018-01-18,
2018-01-19,
2018-01-22,
2018-01-23,
2018-01-24,
2018-01-25,
2018-01-26,
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,
2018-02-02,
2018-02-05,
2018-02-06,
2018-02-07,
2018-02-08,
2018-02-09,
2018-02-12,
2018-02-13,
2018-02-14,
2018-02-22,
2018-02-23,
2018-02-26,
2018-02-27,
2018-02-28,
2018-03-01,
2018-03-02,
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,
2018-03-09,
2018-03-12,
2018-03-13,
2018-03-14,
2018-03-15,
2018-03-16,
2018-03-19,
2018-03-20,
2018-03-21,
2018-03-22,
2018-03-23,
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,
2018-07-17,
2018-07-18,
2018-07-19,
2018-07-20,
2018-07-23,
2018-07-24,
2018-07-25,
2018-07-26,
2018-07-27,
2018-07-30,
2018-07-31,
2018-08-01,
2018-08-02,
2018-08-03,
2018-08-06,
2018-08-07,
2018-08-08,
2018-08-09,
2018-08-10,
2018-08-13,
2018-08-14,
2018-08-15,
2018-08-16,
2018-08-17,
2018-08-20,
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,
2018-08-27,
2018-08-28,
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-03,
2018-09-04,
2018-09-05,
2018-09-06,
2018-09-07,
2018-09-10,
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,
2018-09-17,0.035704436166494526
2018-09-18,0.0358109172269347
2018-09-19,0.03606602518920306
2018-09-20,0.036123507512501034
2018-09-21,0.035954230991742865
2018-09-25,0.03588918668353671
2018-09-26,0.035465876223413795
2018-09-27,0.035530747566616394
2018-09-28,0.03565068356926026
2018-10-08,0.03535680764980777
2018-10-09,0.03391763291488877
2018-10-10,0.032899244474491045
2018-10-11,0.03245338793281496
2018-10-12,0.031311832034655755
2018-10-15,0.030323553227430942
2018-10-16,0.030171858139732877
2018-10-17,0.029477160305042896
2018-10-18,0.029175303503796685
2018-10-19,0.029542794319143906
2018-10-22,0.02953375930501485
2018-10-23,0.028901701396629766
2018-10-24,0.029089599003437182
2018-10-25,0.028547974677795726
2018-10-26,0.02854328499313088
2018-10-29,0.028106775656822524
2018-10-30,0.026790905272220538
2018-10-31,0.026191991239631913
2018-11-01,0.026367031575693256
2018-11-02,0.025954501044464805
2018-11-05,0.025668669236083526
2018-11-06,0.026074422591837957
2018-11-07,0.025874327093517894
2018-11-08,0.02517769468571522
2018-11-09,0.025288577719651654
2018-11-12,0.02600409976954131
2018-11-13,0.02595790664851361
2018-11-14,0.025929564327003468
2018-11-15,0.02556397039119386
2018-11-16,0.02544515474265945
2018-11-19,0.025196165086126935
2018-11-20,0.02508384973577123
2018-11-21,0.025259581814688497
2018-11-22,0.025552338078790666
2018-11-23,0.025578114100693352
2018-11-26,0.025786168128396927
2018-11-27,0.02614823052681861
2018-11-28,0.02624763802049806
2018-11-29,0.026592752203089213
2018-11-30,0.026860105847783373
2018-12-03,0.026838366795638433
2018-12-04,0.02695299835071816
2018-12-05,0.027151746846642705
2018-12-06,0.027314537425493328
2018-12-07,0.027579037853583257
2018-12-10,0.027606390710918863
2018-12-11,0.027642214460601253
2018-12-12,0.02762599614039168
2018-12-13,0.02779487952119979
2018-12-14,0.027648788834421203
2018-12-17,0.027966442280338427
2018-12-18,0.028107497329181032
2018-12-19,0.0285751419670515
2018-12-20,0.028586853483137165
2018-12-21,0.028597755019948615
2018-12-24,0.028669645577726367
2018-12-25,0.028546817528915466
2018-12-26,0.02854003204167035
2018-12-27,0.028339093414053523
2018-12-28,0.0282451487219652
2019-01-02,0.028865762982405868
2019-01-03,0.029177238028532115
2019-01-04,0.02927673204156436
2019-01-07,0.02942897679573348
2019-01-08,0.02962729330379802
2019-01-09,0.029686913349481894
2019-01-10,0.029653608309265833
2019-01-11,0.029678430807717756
2019-01-14,0.02981055895174109
2019-01-15,0.029654731623262733
