date,FCT_Cci@180
2017-12-22,
2017-12-25,
2017-12-26,
2017-12-27,
2017-12-28,
2017-12-29,
2018-01-02,
2018-01-03,
2018-01-04,
2018-01-05,
2018-01-08,
2018-01-09,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-15,
2018-01-16,
2018-01-17,
2018-01-18,
2018-01-19,
2018-01-22,
2018-01-23,
2018-01-24,
2018-01-25,
2018-01-26,
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,
2018-02-02,
2018-02-05,
2018-02-06,
2018-02-07,
2018-02-08,
2018-02-09,
2018-02-12,
2018-02-13,
2018-02-14,
2018-02-22,
2018-02-23,
2018-02-26,
2018-02-27,
2018-02-28,
2018-03-01,
2018-03-02,
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,
2018-03-09,
2018-03-12,
2018-03-13,
2018-03-14,
2018-03-15,
2018-03-16,
2018-03-19,
2018-03-20,
2018-03-21,
2018-03-22,
2018-03-23,
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,
2018-07-17,
2018-07-18,
2018-07-19,
2018-07-20,
2018-07-23,
2018-07-24,
2018-07-25,
2018-07-26,
2018-07-27,
2018-07-30,
2018-07-31,
2018-08-01,
2018-08-02,
2018-08-03,
2018-08-06,
2018-08-07,
2018-08-08,
2018-08-09,
2018-08-10,
2018-08-13,
2018-08-14,
2018-08-15,
2018-08-16,
2018-08-17,
2018-08-20,
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,
2018-08-27,
2018-08-28,
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-03,
2018-09-04,
2018-09-05,
2018-09-06,
2018-09-07,
2018-09-10,
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,123.49160296629454
2018-09-17,120.70445511946834
2018-09-18,117.9579048489517
2018-09-19,133.03248414927222
2018-09-20,136.55450836279854
2018-09-21,135.70939394717016
2018-09-25,120.40939903853261
2018-09-26,115.70022673100956
2018-09-27,104.02921343798346
2018-09-28,103.47175711499813
2018-10-08,101.87250633329593
2018-10-09,103.40069690339813
2018-10-10,101.30208803323818
2018-10-11,98.87637049243673
2018-10-12,92.51718880036006
2018-10-15,81.47087768058331
2018-10-16,68.8602076487174
2018-10-17,70.53505257855414
2018-10-18,69.97616842263517
2018-10-19,56.506173668995665
2018-10-22,52.94635534306216
2018-10-23,53.53981208788425
2018-10-24,56.403553847380465
2018-10-25,55.5892946564053
2018-10-26,65.47613288404376
2018-10-29,70.51752730961785
2018-10-30,74.11033388505822
2018-10-31,74.85031942500076
2018-11-01,68.47128189912952
2018-11-02,66.96471217022655
2018-11-05,67.40260722854788
2018-11-06,78.893975280948
2018-11-07,79.73604572922572
2018-11-08,81.8818716578341
2018-11-09,85.22717650089659
2018-11-12,78.71529580860285
2018-11-13,76.40181149337104
2018-11-14,80.84003001889525
2018-11-15,80.65007408021341
2018-11-16,89.16046403074266
2018-11-19,84.76821947245564
2018-11-20,81.00365125421045
2018-11-21,82.7261856836832
2018-11-22,82.91162719552972
2018-11-23,78.53251166474158
2018-11-26,69.49442996448423
2018-11-27,57.769155312043075
2018-11-28,47.85999041669557
2018-11-29,35.37097038002552
2018-11-30,32.87035752993369
2018-12-03,43.510709772441736
2018-12-04,38.23571074588652
2018-12-05,44.80817688070457
2018-12-06,44.493375050239536
2018-12-07,49.117462821311165
2018-12-10,47.84377872716991
2018-12-11,45.612625731239035
2018-12-12,44.1616003913537
2018-12-13,35.6088838194792
2018-12-14,30.636173562263227
2018-12-17,37.04516336055522
2018-12-18,35.149699884116266
2018-12-19,15.433846748695398
2018-12-20,6.8150533069571315
2018-12-21,6.837202020559258
2018-12-24,8.898463331614495
2018-12-25,3.6903891545388716
2018-12-26,10.267117043026754
2018-12-27,8.518084249416777
2018-12-28,9.502938980969828
2019-01-02,-14.109894831973676
2019-01-03,-34.45995427048435
2019-01-04,-38.31867606093071
2019-01-07,-46.58460956470067
2019-01-08,-44.42001061764681
2019-01-09,-43.70866415667314
2019-01-10,-54.825684412312
2019-01-11,-54.497706782727185
2019-01-14,-56.98336509746566
2019-01-15,-52.32070434637076
2019-01-16,-54.59244337813483
2019-01-17,-61.03027245683375
2019-01-18,-64.88045390246083
2019-01-21,-63.50518080306716
