date,FCT_Ar_1@180
2017-12-22,
2017-12-25,
2017-12-26,
2017-12-27,
2017-12-28,
2017-12-29,
2018-01-02,
2018-01-03,
2018-01-04,
2018-01-05,
2018-01-08,
2018-01-09,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-15,
2018-01-16,
2018-01-17,
2018-01-18,
2018-01-19,
2018-01-22,
2018-01-23,
2018-01-24,
2018-01-25,
2018-01-26,
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,
2018-02-02,
2018-02-05,
2018-02-06,
2018-02-07,
2018-02-08,
2018-02-09,
2018-02-12,
2018-02-13,
2018-02-14,
2018-02-22,
2018-02-23,
2018-02-26,
2018-02-27,
2018-02-28,
2018-03-01,
2018-03-02,
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,
2018-03-09,
2018-03-12,
2018-03-13,
2018-03-14,
2018-03-15,
2018-03-16,
2018-03-19,
2018-03-20,
2018-03-21,
2018-03-22,
2018-03-23,
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,
2018-07-17,
2018-07-18,
2018-07-19,
2018-07-20,
2018-07-23,
2018-07-24,
2018-07-25,
2018-07-26,
2018-07-27,
2018-07-30,
2018-07-31,
2018-08-01,
2018-08-02,
2018-08-03,
2018-08-06,
2018-08-07,
2018-08-08,
2018-08-09,
2018-08-10,
2018-08-13,
2018-08-14,
2018-08-15,
2018-08-16,
2018-08-17,
2018-08-20,
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,
2018-08-27,
2018-08-28,
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-03,
2018-09-04,
2018-09-05,
2018-09-06,
2018-09-07,
2018-09-10,
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,0.03971171418915477
2018-09-17,0.026034851005903397
2018-09-18,0.02715349768768889
2018-09-19,0.03864760087033506
2018-09-20,0.039648313440305276
2018-09-21,0.03742057322075823
2018-09-25,0.023446509259502334
2018-09-26,0.026042252779516672
2018-09-27,0.01520348964158065
2018-09-28,0.01957053234965514
2018-10-08,0.01654497239791861
2018-10-09,0.022015016154919784
2018-10-10,0.022530478544709784
2018-10-11,0.022619176187612805
2018-10-12,0.019360488930988413
2018-10-15,0.008247983694681878
2018-10-16,0.002285366701850575
2018-10-17,0.0015423176443197426
2018-10-18,0.008464663564213413
2018-10-19,9.057683225029079e-05
2018-10-22,0.0002476132518380471
2018-10-23,0.0001486248172894975
2018-10-24,0.004899810775892664
2018-10-25,0.007136058656648534
2018-10-26,0.014655171466135689
2018-10-29,0.011081758490123403
2018-10-30,0.018936068495728545
2018-10-31,0.018947086573537785
2018-11-01,0.01603427836103498
2018-11-02,0.017276135757828777
2018-11-05,0.016439163512762592
2018-11-06,0.023529471499335368
2018-11-07,0.021351514000580107
2018-11-08,0.029961737730575737
2018-11-09,0.03734338338685768
2018-11-12,0.03470222858252967
2018-11-13,0.031088271629724044
2018-11-14,0.03544547354789084
2018-11-15,0.037866058667642574
2018-11-16,0.04483398180648711
2018-11-19,0.03763592220745158
2018-11-20,0.03428315861901892
2018-11-21,0.034596777186384556
2018-11-22,0.03134351311446401
2018-11-23,0.03124826459258572
2018-11-26,0.025472428419837687
2018-11-27,0.01915525252487836
2018-11-28,0.011624063038720312
2018-11-29,0.005652903098696581
2018-11-30,0.010504261203647537
2018-12-03,0.014012638289662071
2018-12-04,0.019201194136260674
2018-12-05,0.020585845796270565
2018-12-06,0.019627659789253245
2018-12-07,0.026669027674741528
2018-12-10,0.02271909141399367
2018-12-11,0.023130371691697186
2018-12-12,0.02337923512050969
2018-12-13,0.01730482718461856
2018-12-14,0.020190965242775413
2018-12-17,0.021225700313771034
2018-12-18,0.019986610122144886
2018-12-19,0.014661561196520321
2018-12-20,0.015861841986509174
2018-12-21,0.018055910650311733
2018-12-24,0.018191224622637087
2018-12-25,0.017321900793650598
2018-12-26,0.017591343672201987
2018-12-27,0.01816357070449374
2018-12-28,0.020515666768944184
2019-01-02,0.012776135152546702
2019-01-03,0.008488077624724881
2019-01-04,0.013638215432677766
2019-01-07,0.010949245500173508
2019-01-08,0.013024277330767022
2019-01-09,0.01710319438071458
2019-01-10,0.014097259122828137
2019-01-11,0.01705498422991729
2019-01-14,0.01680683209052073
