date,FCT_Br_1@20
2017-12-22,
2017-12-25,
2017-12-26,
2017-12-27,
2017-12-28,
2017-12-29,
2018-01-02,
2018-01-03,
2018-01-04,
2018-01-05,
2018-01-08,
2018-01-09,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-15,
2018-01-16,
2018-01-17,
2018-01-18,
2018-01-19,-0.24914089347079038
2018-01-22,-0.19670781893004116
2018-01-23,-0.16567544604927784
2018-01-24,-0.21972318339100347
2018-01-25,-0.21243523316062177
2018-01-26,-0.23550087873462214
2018-01-29,-0.30315278900565884
2018-01-30,-0.3396078431372549
2018-01-31,-0.34845049130763417
2018-02-01,-0.35724743777452417
2018-02-02,-0.3743016759776536
2018-02-05,-0.38231292517006804
2018-02-06,-0.31063829787234043
2018-02-07,-0.42705882352941177
2018-02-08,-0.5018469656992084
2018-02-09,-0.438560411311054
2018-02-12,-0.3068932955618508
2018-02-13,-0.3016022620169651
2018-02-14,-0.3263888888888889
2018-02-22,-0.38461538461538464
2018-02-23,-0.20955882352941177
2018-02-26,-0.13959127121579495
2018-02-27,-0.09808999676270638
2018-02-28,-0.09032875837855091
2018-03-01,-0.07592190889370933
2018-03-02,-0.11834319526627218
2018-03-05,-0.09596412556053811
2018-03-06,-0.0008382229673093043
2018-03-07,-0.008923591745677636
2018-03-08,-0.025952512424075095
2018-03-09,0.012015292190060076
2018-03-12,-0.005626598465473146
2018-03-13,0.0015321756894790602
2018-03-14,0.07936507936507936
2018-03-15,0.1297622457748496
2018-03-16,0.15630347974900172
2018-03-19,0.09641387419165197
2018-03-20,0.07724178751109796
2018-03-21,0.1726044226044226
2018-03-22,0.2972027972027972
2018-03-23,0.22682926829268293
2018-03-26,0.17758186397984888
2018-03-27,0.10409889394925179
2018-03-28,0.10679611650485436
2018-03-29,0.04933892292808771
2018-03-30,0.09577278731836196
2018-04-02,0.149616368286445
2018-04-03,0.05039424065821049
2018-04-04,-0.0032552083333333335
2018-04-09,0.07370453813968458
2018-04-10,0.0425462812601494
2018-04-11,0.10034602076124567
2018-04-12,0.10335289450323326
2018-04-13,0.10980696172692765
2018-04-16,0.15191896886926176
2018-04-17,0.07020119813863145
2018-04-18,0.10372793763311548
2018-04-19,0.10670420802283116
2018-04-20,0.05464387618389557
2018-04-23,0.06196066772611294
2018-04-24,0.045861576159265685
2018-04-25,-0.004989945302444017
2018-04-26,0.13512795438206485
2018-04-27,0.14979588763160778
2018-05-02,0.2550928159398198
2018-05-03,0.22582275459665913
2018-05-04,0.10120488773963242
2018-05-07,0.1324637169648207
2018-05-08,0.24535632312229425
2018-05-09,0.2101561083680803
2018-05-10,0.20135472195435158
2018-05-11,0.19939024390243978
2018-05-14,0.27929465301478984
2018-05-15,0.38509316770186375
2018-05-16,0.393983503153808
2018-05-17,0.4303592120509832
2018-05-18,0.4569625957638556
2018-05-21,0.4113567403554371
2018-05-22,0.46033728919425115
2018-05-23,0.3213429256594705
2018-05-24,0.29061160888196175
2018-05-25,0.3055502208565378
2018-05-28,0.24728636273929205
2018-05-29,0.2680047225501757
2018-05-30,0.2280562710521091
2018-05-31,0.2850019179133096
2018-06-01,0.3545347467608942
2018-06-04,0.31176128657236785
2018-06-05,0.20401211203633546
2018-06-06,0.19939175061775252
2018-06-07,0.19765240439227458
2018-06-08,0.09503546099290675
2018-06-11,0.04121079504011563
2018-06-12,0.02083333333333227
2018-06-13,0.08185961713764765
2018-06-14,0.05171130952380957
2018-06-15,0.04666904168151013
2018-06-19,0.09991311902693295
2018-06-20,-0.023366877025413738
2018-06-21,-0.052776819592963306
2018-06-22,0.02899033655448074
2018-06-25,-0.0004827031375714501
2018-06-26,-0.03362549800796951
2018-06-27,-0.0672228461415058
2018-06-28,-0.02989821882951779
2018-06-29,-0.05027580772261749
2018-07-02,-0.10750879339348642
2018-07-03,-0.06357336547152839
2018-07-04,-0.038108570539743175
2018-07-05,-0.07226890756302662
2018-07-06,-0.05725419664268658
2018-07-09,0.027262813522355236
2018-07-10,0.02201950298836096
2018-07-11,-0.06460537021969047
2018-07-12,-0.15243798118049645
2018-07-13,-0.16491106890001758
2018-07-16,-0.23511086677661738
2018-07-17,-0.3197600436284314
2018-07-18,-0.24936668616369834
2018-07-19,-0.07031072507509845
2018-07-20,-0.15109668820681724
2018-07-23,-0.15938176905545817
2018-07-24,-0.10514443951153099
2018-07-25,-0.053959859826724375
2018-07-26,-0.09281047941556145
2018-07-27,-0.1363562438207439
2018-07-30,-0.049223365567290504
2018-07-31,-0.035367064708990495
2018-08-01,0.0017935162918817319
2018-08-02,0.038804995754225934
2018-08-03,0.08481585738073996
2018-08-06,0.1698522658827967
2018-08-07,0.1550495694457767
2018-08-08,0.161298363583624
2018-08-09,0.11766000065016564
2018-08-10,0.1617216264196769
2018-08-13,0.21839308018824247
2018-08-14,0.29637060003647947
2018-08-15,0.26473271300857854
2018-08-16,0.1275018532246145
2018-08-17,0.20152222798824
2018-08-20,0.2636453853787654
2018-08-21,0.26707474226804384
2018-08-22,0.25848814862268144
2018-08-23,0.15830001480823702
2018-08-24,0.18577075098814594
2018-08-27,0.2253301150078131
2018-08-28,0.20649985619787573
2018-08-29,0.2113277358759119
2018-08-30,0.1786763677067356
2018-08-31,0.1428571428571482
2018-09-03,0.025076097985220834
2018-09-04,-0.022844509948409742
2018-09-05,0.011796326713458708
2018-09-06,0.06015377657169141
