date,FCT_Cci@40
2017-12-22,
2017-12-25,
2017-12-26,
2017-12-27,
2017-12-28,
2017-12-29,
2018-01-02,
2018-01-03,
2018-01-04,
2018-01-05,
2018-01-08,
2018-01-09,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-15,
2018-01-16,
2018-01-17,
2018-01-18,
2018-01-19,
2018-01-22,
2018-01-23,
2018-01-24,
2018-01-25,
2018-01-26,
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,
2018-02-02,
2018-02-05,
2018-02-06,
2018-02-07,
2018-02-08,
2018-02-09,
2018-02-12,
2018-02-13,
2018-02-14,
2018-02-22,
2018-02-23,-151.46407803818278
2018-02-26,-101.32978119007292
2018-02-27,-83.5093036543858
2018-02-28,-71.45938608567084
2018-03-01,-61.47375199161248
2018-03-02,-68.67377203728851
2018-03-05,-71.85846711312792
2018-03-06,-39.92599166738696
2018-03-07,-35.52408369074424
2018-03-08,-41.502524551961386
2018-03-09,-29.067544849503815
2018-03-12,-40.00509355426606
2018-03-13,-52.127476313523104
2018-03-14,-50.81245570674885
2018-03-15,-65.78272168975835
2018-03-16,-50.197863711709495
2018-03-19,-41.90168462372744
2018-03-20,-48.22411597609968
2018-03-21,-26.043991564948342
2018-03-22,25.467262891648414
2018-03-23,33.53955216731466
2018-03-26,62.03540893317349
2018-03-27,53.82695831871141
2018-03-28,54.94372194875899
2018-03-29,41.060876438350896
2018-03-30,45.356174161313604
2018-04-02,91.74322732626646
2018-04-03,105.71240184619104
2018-04-04,61.313032849030364
2018-04-09,73.9785969084424
2018-04-10,86.83095879861375
2018-04-11,93.51847387621963
2018-04-12,98.71761964191766
2018-04-13,115.76267728499846
2018-04-16,127.27879582600235
2018-04-17,98.00078353402674
2018-04-18,116.05432684931122
2018-04-19,106.41523028421007
2018-04-20,112.13184810319717
2018-04-23,211.68432135820896
2018-04-24,247.53410315813184
2018-04-25,213.68354780052115
2018-04-26,268.4820948361583
2018-04-27,273.41167861092214
2018-05-02,274.78957995272873
2018-05-03,244.46445497797626
2018-05-04,195.15561550029415
2018-05-07,183.2035810495385
2018-05-08,190.27876915925248
2018-05-09,186.64449321616306
2018-05-10,165.84036805483996
2018-05-11,155.35011434146298
2018-05-14,181.1355011127191
2018-05-15,227.12951877603442
2018-05-16,224.998618830073
2018-05-17,200.30165046112634
2018-05-18,200.9381389596941
2018-05-21,174.05472605694993
2018-05-22,185.04424399629775
2018-05-23,162.97174045818107
2018-05-24,142.89608851054757
2018-05-25,132.37452185719124
2018-05-28,123.41904611266315
2018-05-29,120.18598932505125
2018-05-30,118.47075512735485
2018-05-31,117.74277725993394
2018-06-01,109.4907980590173
2018-06-04,100.55250249748462
2018-06-05,80.70015510345002
2018-06-06,74.42760272464851
2018-06-07,69.12703082804423
2018-06-08,39.42932941159518
2018-06-11,27.458697167220155
2018-06-12,51.95343516689959
2018-06-13,88.85371901919628
2018-06-14,97.97928097290472
2018-06-15,115.05376871522444
2018-06-19,132.57522363498617
2018-06-20,105.06053692471762
2018-06-21,60.91315829525514
2018-06-22,70.43261178392144
2018-06-25,68.45804946181512
2018-06-26,45.073886687029045
2018-06-27,48.1408692590425
2018-06-28,65.33475768449595
2018-06-29,87.26769364684507
2018-07-02,68.44868184368809
2018-07-03,69.9707970787116
2018-07-04,57.51598908716809
2018-07-05,22.999803915935086
2018-07-06,33.1337386172607
2018-07-09,51.03233570632055
2018-07-10,60.044619143737414
2018-07-11,35.80080311202164
2018-07-12,33.60078456486217
2018-07-13,-11.997031595323296
2018-07-16,-33.262505970912
2018-07-17,-104.3094650205766
2018-07-18,-81.78870544267147
2018-07-19,49.743118204431305
2018-07-20,103.28070165448128
2018-07-23,69.82822339573396
2018-07-24,63.750598141480616
2018-07-25,95.17100817232307
2018-07-26,76.05120230604254
2018-07-27,79.59481714060355
2018-07-30,102.98262500277747
2018-07-31,158.30378100182983
2018-08-01,172.2748781937222
2018-08-02,154.7439016812719
2018-08-03,209.74126357366862
2018-08-06,304.67755081109476
2018-08-07,287.5991007394602
2018-08-08,222.87765223259962
2018-08-09,181.5300309577223
2018-08-10,166.12967540231818
2018-08-13,169.57628673767272
2018-08-14,167.0421468975643
2018-08-15,158.12055342086114
2018-08-16,136.13830350243975
2018-08-17,183.47643886416924
2018-08-20,193.37066960314885
2018-08-21,164.84473697207392
2018-08-22,155.04093138350822
2018-08-23,96.60694340117645
2018-08-24,78.71349546077766
2018-08-27,107.38283499913304
2018-08-28,117.16456196271822
2018-08-29,112.93627888971852
2018-08-30,93.56223262527524
2018-08-31,96.41258531063986
2018-09-03,82.06526147357576
2018-09-04,58.69842694002424
2018-09-05,60.95204656469841
2018-09-06,57.27717264297629
2018-09-07,67.48633038826443
2018-09-10,85.98064268943993
2018-09-11,76.48136961830548
2018-09-12,75.4411272356023
2018-09-13,76.83039194840185
2018-09-14,65.62338303616794
2018-09-17,60.0572705148975
2018-09-18,53.87145041235905
2018-09-19,111.249632365532
2018-09-20,130.04093603707148
2018-09-21,133.41691332189575
2018-09-25,74.62922218147777
2018-09-26,57.660142235160805
2018-09-27,1.4881489592987545
2018-09-28,-0.9562901330383684
2018-10-08,-9.314836799276033
2018-10-09,6.64250272360657
2018-10-10,-2.5046422248134186
2018-10-11,-16.876400410056267
2018-10-12,-66.38783472179482
2018-10-15,-156.33974896823756
2018-10-16,-247.38719241608644
