date,FCT_Demark_Ref_1@180
2017-12-22,
2017-12-25,
2017-12-26,
2017-12-27,
2017-12-28,
2017-12-29,
2018-01-02,
2018-01-03,
2018-01-04,
2018-01-05,
2018-01-08,
2018-01-09,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-15,
2018-01-16,
2018-01-17,
2018-01-18,
2018-01-19,
2018-01-22,
2018-01-23,
2018-01-24,
2018-01-25,
2018-01-26,
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,
2018-02-02,
2018-02-05,
2018-02-06,
2018-02-07,
2018-02-08,
2018-02-09,
2018-02-12,
2018-02-13,
2018-02-14,
2018-02-22,
2018-02-23,
2018-02-26,
2018-02-27,
2018-02-28,
2018-03-01,
2018-03-02,
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,
2018-03-09,
2018-03-12,
2018-03-13,
2018-03-14,
2018-03-15,
2018-03-16,
2018-03-19,
2018-03-20,
2018-03-21,
2018-03-22,
2018-03-23,
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,
2018-07-17,
2018-07-18,
2018-07-19,
2018-07-20,
2018-07-23,
2018-07-24,
2018-07-25,
2018-07-26,
2018-07-27,
2018-07-30,
2018-07-31,
2018-08-01,
2018-08-02,
2018-08-03,
2018-08-06,
2018-08-07,
2018-08-08,
2018-08-09,
2018-08-10,
2018-08-13,
2018-08-14,
2018-08-15,
2018-08-16,
2018-08-17,
2018-08-20,
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,
2018-08-27,
2018-08-28,
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-03,
2018-09-04,
2018-09-05,
2018-09-06,
2018-09-07,
2018-09-10,
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,
2018-09-17,
2018-09-18,0.5879016504942772
2018-09-19,0.5858844127255336
2018-09-20,0.5970250872210525
2018-09-21,0.5973775067683448
2018-09-25,0.5978169968237662
2018-09-26,0.5849962294183552
2018-09-27,0.5849962294183552
2018-09-28,0.5759905088651208
2018-10-08,0.5750216602793177
2018-10-09,0.5750216602793177
2018-10-10,0.577250407837046
2018-10-11,0.5783736555791735
2018-10-12,0.5783736555791735
2018-10-15,0.573762204299383
2018-10-16,0.5705790088616688
2018-10-17,0.5629221264989277
2018-10-18,0.5637381357272495
2018-10-19,0.5661866381620846
2018-10-22,0.5583515166460521
2018-10-23,0.5574858644230891
2018-10-24,0.5586469475664744
2018-10-25,0.5590923660072987
2018-10-26,0.5595221877790052
2018-10-29,0.5653645029255618
2018-10-30,0.5656831262877018
2018-10-31,0.570565523365726
2018-11-01,0.5716791288729679
2018-11-02,0.5686079776483172
2018-11-05,0.567850251204931
2018-11-06,0.5702869677068645
2018-11-07,0.5764421330310021
2018-11-08,0.5776029212908358
2018-11-09,0.5877719450117156
2018-11-12,0.5962343822302986
2018-11-13,0.5941771106371792
2018-11-14,0.5893834716774881
2018-11-15,0.591853113885707
2018-11-16,0.5967948007767192
2018-11-19,0.6029137107521484
2018-11-20,0.5983597952724999
2018-11-21,0.592453244808667
2018-11-22,0.5901861184726954
2018-11-23,0.591138226939007
2018-11-26,0.5882336705954762
2018-11-27,0.583859425773689
2018-11-28,0.580107109619064
2018-11-29,0.5726680806313577
2018-11-30,0.5641967520385824
2018-12-03,0.5658301873267687
2018-12-04,0.5745451210701634
2018-12-05,0.5738148813145738
2018-12-06,0.5757626355104992
2018-12-07,0.5764770995527333
2018-12-10,0.5797656861190786
2018-12-11,0.5788980908538038
2018-12-12,0.5771647006503665
2018-12-13,0.5779332395728259
2018-12-14,0.5717918909607167
2018-12-17,0.5665006215776887
2018-12-18,0.5706889980009899
2018-12-19,0.5697063456657347
2018-12-20,0.5612319876255809
2018-12-21,0.5605531684442362
2018-12-24,0.5604888180726609
2018-12-25,0.5608676670720759
2018-12-26,0.553013942989174
2018-12-27,0.5546390957808364
2018-12-28,0.5587118626387428
2019-01-02,0.5587118626387428
2019-01-03,0.5501190293824803
2019-01-04,0.5448311551855057
2019-01-07,0.5439353047255502
2019-01-08,0.540975161644774
2019-01-09,0.5402034364710026
2019-01-10,0.5444349326631963
2019-01-11,0.5402624925587421
2019-01-14,0.5415347750293399
2019-01-15,0.5393236974018495
2019-01-16,0.5342798298593975
