date,FCT_Cci@20
2017-12-22,
2017-12-25,
2017-12-26,
2017-12-27,
2017-12-28,
2017-12-29,
2018-01-02,
2018-01-03,
2018-01-04,
2018-01-05,
2018-01-08,
2018-01-09,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-15,
2018-01-16,
2018-01-17,
2018-01-18,
2018-01-19,-132.51876910294112
2018-01-22,-105.72580084775207
2018-01-23,-87.55332589368028
2018-01-24,-86.98713519560468
2018-01-25,-82.24445752403395
2018-01-26,-72.27660277925305
2018-01-29,-95.45292975692436
2018-01-30,-118.54204863627946
2018-01-31,-126.33852245118344
2018-02-01,-136.81508492467128
2018-02-02,-161.6797081481095
2018-02-05,-180.07053706850826
2018-02-06,-165.84926433790426
2018-02-07,-225.52017620768615
2018-02-08,-265.3220440100043
2018-02-09,-211.71445414045294
2018-02-12,-157.377343144601
2018-02-13,-140.42294674111153
2018-02-14,-140.4838239580299
2018-02-22,-140.4778426140236
2018-02-23,-91.06456129158036
2018-02-26,-41.586790149012735
2018-02-27,-23.565715725171483
2018-02-28,-10.072008252745446
2018-03-01,3.347645731751651
2018-03-02,-5.841479507914633
2018-03-05,-10.961689542030715
2018-03-06,45.365771446132946
2018-03-07,55.93892194378662
2018-03-08,47.53757721538972
2018-03-09,72.20354973760267
2018-03-12,51.918665922757306
2018-03-13,29.154288759709257
2018-03-14,26.88535902437785
2018-03-15,-12.504260395364858
2018-03-16,9.602274263509575
2018-03-19,18.77584780810583
2018-03-20,-5.850230393384335
2018-03-21,35.326419226108825
2018-03-22,167.37995235915125
2018-03-23,166.20568267538388
2018-03-26,198.24892873461022
2018-03-27,139.4202505313623
2018-03-28,112.10687909717082
2018-03-29,65.54595319837485
2018-03-30,56.23562796614281
2018-04-02,114.95978139552757
2018-04-03,116.79091231806864
2018-04-04,42.050457088987244
2018-04-09,50.50142654570907
2018-04-10,59.83222304465779
2018-04-11,62.85572878000493
2018-04-12,66.84281349484347
2018-04-13,98.55636561926414
2018-04-16,126.97333185346704
2018-04-17,79.87476780745712
2018-04-18,122.7999745826318
2018-04-19,108.74183596955368
2018-04-20,122.18136477133386
2018-04-23,303.9761097877698
2018-04-24,293.80217107653874
2018-04-25,203.16263439554845
2018-04-26,236.8726471259421
2018-04-27,206.7655120711722
2018-05-02,189.2202799089367
2018-05-03,155.67016804264375
2018-05-04,113.70674119654039
2018-05-07,106.93551760645377
2018-05-08,118.49437831210835
2018-05-09,122.29266416828071
2018-05-10,108.68160708098725
2018-05-11,103.1234585580854
2018-05-14,137.64929678485666
2018-05-15,196.314587929782
2018-05-16,198.93641721985816
2018-05-17,171.78520835003854
2018-05-18,168.5405123973437
2018-05-21,134.87379011509222
2018-05-22,141.50535303001806
2018-05-23,114.13850107996586
2018-05-24,91.65223741710524
2018-05-25,80.48089012495578
2018-05-28,72.06591600067331
2018-05-29,71.55773152326844
2018-05-30,74.37897350370545
2018-05-31,79.79475999361362
2018-06-01,75.15827210397931
2018-06-04,69.1284665612872
2018-06-05,35.994232533752914
2018-06-06,25.865690451899333
2018-06-07,12.255214306952896
2018-06-08,-130.2028410148252
2018-06-11,-208.42297954283387
2018-06-12,-71.91487905847083
2018-06-13,141.42941127068076
2018-06-14,176.52397403924672
2018-06-15,216.75574567546025
2018-06-19,235.15715948777512
2018-06-20,132.70963270963233
2018-06-21,15.861537323300142
2018-06-22,40.85807643131103
2018-06-25,36.29308105041575
2018-06-26,-14.716302927323524
2018-06-27,-5.739933754529095
2018-06-28,30.603866537284116
2018-06-29,68.47515705311254
2018-07-02,34.40920051938436
2018-07-03,34.67046691713767
2018-07-04,17.222631947202142
2018-07-05,-25.075800223202823
2018-07-06,-11.877601030905451
2018-07-09,2.907051529418332
2018-07-10,3.0110833493500326
2018-07-11,-41.13619343104781
2018-07-12,-39.69372291495094
2018-07-13,-93.62692445399327
2018-07-16,-121.2862208093907
2018-07-17,-221.64730493612882
2018-07-18,-170.0845784327344
2018-07-19,57.572198234765466
2018-07-20,143.3496044622495
2018-07-23,88.5213106722095
2018-07-24,77.89276258141125
2018-07-25,124.73154092341592
2018-07-26,91.41309819954165
2018-07-27,102.0408092904253
2018-07-30,132.23680690268424
2018-07-31,191.79975499649728
2018-08-01,182.2765359257156
2018-08-02,147.91631295965607
2018-08-03,190.71261784530546
2018-08-06,250.70846410476665
2018-08-07,203.55695517201207
2018-08-08,142.73392891437854
2018-08-09,110.34366260538701
2018-08-10,100.16449589983125
2018-08-13,103.99396794085618
2018-08-14,100.119261524236
2018-08-15,95.69020949598716
2018-08-16,78.911347234428
2018-08-17,133.6535136588926
2018-08-20,151.33625104758335
2018-08-21,127.15324257463308
2018-08-22,125.13403458914694
2018-08-23,51.32737711675009
2018-08-24,25.751144236964837
2018-08-27,85.44384753133804
2018-08-28,109.91487840172788
2018-08-29,101.7891359565078
2018-08-30,62.11941478845491
2018-08-31,71.50840733507775
2018-09-03,41.98233886275497
2018-09-04,-10.184652737843857
2018-09-05,-2.8184505396301076
2018-09-06,-13.196384965888786
2018-09-07,15.25787144586432
2018-09-10,71.25255439355678
2018-09-11,42.32434232434125
2018-09-12,38.76123728412486
2018-09-13,44.72685690524546
2018-09-14,10.042967334472761
2018-09-17,5.338998448616784
2018-09-18,-2.852844051040009
2018-09-19,197.8860616811725
2018-09-20,229.35819413872093
2018-09-21,211.50184605705493
2018-09-25,54.628199785932594
