date,FCT_Dmi_Adxr@20
2017-12-22,
2017-12-25,
2017-12-26,
2017-12-27,
2017-12-28,
2017-12-29,
2018-01-02,
2018-01-03,
2018-01-04,
2018-01-05,
2018-01-08,
2018-01-09,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-15,
2018-01-16,
2018-01-17,
2018-01-18,
2018-01-19,
2018-01-22,
2018-01-23,
2018-01-24,
2018-01-25,
2018-01-26,
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,
2018-02-02,
2018-02-05,
2018-02-06,
2018-02-07,
2018-02-08,
2018-02-09,
2018-02-12,
2018-02-13,
2018-02-14,
2018-02-22,
2018-02-23,
2018-02-26,
2018-02-27,
2018-02-28,
2018-03-01,
2018-03-02,
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,
2018-03-09,
2018-03-12,
2018-03-13,
2018-03-14,
2018-03-15,
2018-03-16,
2018-03-19,
2018-03-20,
2018-03-21,
2018-03-22,
2018-03-23,50.576295491637424
2018-03-26,49.65563649063078
2018-03-27,48.76528688268226
2018-03-28,47.8317071248726
2018-03-29,46.6905222324526
2018-03-30,45.41202120957739
2018-04-02,44.294302513682794
2018-04-03,42.802111308503406
2018-04-04,40.810680881669015
2018-04-09,38.935305067681995
2018-04-10,36.99193122701086
2018-04-11,35.20199975353508
2018-04-12,33.5021733708153
2018-04-13,31.828018652744703
2018-04-16,30.424921413782055
2018-04-17,28.742435903528477
2018-04-18,27.531193227195885
2018-04-19,26.31487992329819
2018-04-20,24.908239718101928
2018-04-23,23.565018023263747
2018-04-24,23.042188740639396
2018-04-25,22.760638775548422
2018-04-26,23.06477706355203
2018-04-27,23.479394659445745
2018-05-02,24.205652210928193
2018-05-03,24.906167031504232
2018-05-04,25.18860242401026
2018-05-07,25.886515329702338
2018-05-08,27.184933452864723
2018-05-09,28.478358987740716
2018-05-10,29.88887900171513
2018-05-11,31.304078639769912
2018-05-14,32.91211456669129
2018-05-15,34.51641259701185
2018-05-16,35.864259822377335
2018-05-17,37.15889896285205
2018-05-18,38.56550005038788
2018-05-21,39.82189467149135
2018-05-22,40.66269264950759
2018-05-23,40.90707625415767
2018-05-24,41.39360063616835
2018-05-25,42.05731640247376
2018-05-28,42.83867991226856
2018-05-29,43.53658805921202
2018-05-30,44.45312823706408
2018-05-31,45.314978542235934
2018-06-01,46.150879623749404
2018-06-04,47.27777554380666
2018-06-05,48.31617222139286
2018-06-06,49.20052176009405
2018-06-07,50.081309474602904
2018-06-08,50.324406694444306
2018-06-11,50.21875919760612
2018-06-12,49.85703841963651
2018-06-13,49.35850503116208
2018-06-14,49.28422126186442
2018-06-15,49.2322635341838
2018-06-19,49.43346818749497
2018-06-20,49.42938461354639
2018-06-21,49.026659698777706
2018-06-22,48.39469413850319
2018-06-25,48.04116727051677
2018-06-26,46.98343490188661
2018-06-27,45.89275541668237
2018-06-28,44.61469320416514
2018-06-29,43.31598126192306
2018-07-02,42.48687452439394
2018-07-03,41.648434529783444
2018-07-04,40.48385525239697
2018-07-05,39.13418873738772
2018-07-06,37.88352793830928
2018-07-09,37.025252807556626
2018-07-10,36.095776251629964
2018-07-11,34.65375269901352
2018-07-12,32.784959602659924
2018-07-13,31.02999236494538
2018-07-16,29.640360618335123
2018-07-17,29.10274408017834
2018-07-18,28.391550757584056
2018-07-19,26.919248745323333
2018-07-20,25.432610852538065
2018-07-23,24.015162457003115
2018-07-24,22.62340213439041
2018-07-25,21.513807881180284
2018-07-26,20.246733451491114
2018-07-27,18.930071164833922
2018-07-30,17.299003132233867
2018-07-31,15.997902635647655
2018-08-01,15.215989777281052
2018-08-02,14.580220568764549
2018-08-03,14.115842038046413
2018-08-06,14.422602928234756
2018-08-07,15.104341721028716
2018-08-08,15.822779400184597
2018-08-09,16.3426092694498
2018-08-10,16.902165490741293
2018-08-13,17.46465470012129
2018-08-14,18.17867626630316
2018-08-15,19.229624755390258
2018-08-16,20.049157722259196
2018-08-17,21.070302811411437
2018-08-20,22.204768436985137
2018-08-21,23.487268933865565
2018-08-22,24.652158638409205
2018-08-23,25.288217675548843
2018-08-24,25.87370665397046
2018-08-27,26.588589484523954
2018-08-28,27.27112342840733
2018-08-29,27.73021855041127
2018-08-30,28.237214522678833
2018-08-31,28.54986888378634
2018-09-03,28.106346411258723
2018-09-04,27.342608964693035
2018-09-05,27.082308159750934
2018-09-06,27.144389450050344
2018-09-07,27.205251809308436
2018-09-10,26.90479810514976
2018-09-11,25.93679057479042
2018-09-12,25.049039007161486
2018-09-13,25.403714490997288
2018-09-14,25.394717549973755
2018-09-17,25.535839936100682
2018-09-18,25.714062679109553
2018-09-19,25.654686469979254
2018-09-20,26.310449998243445
2018-09-21,27.016956246908777
2018-09-25,27.03233148025051
2018-09-26,26.808693944339716
2018-09-27,26.852767494998005
2018-09-28,26.653808789124703
2018-10-08,26.347978016517303
2018-10-09,25.55747478034624
2018-10-10,24.58529402062236
2018-10-11,23.75898247238179
2018-10-12,23.117266855276632
2018-10-15,22.621456701116628
2018-10-16,22.39028437610154
2018-10-17,21.69404943271871
2018-10-18,20.95019065898723
2018-10-19,21.01234078532044
2018-10-22,20.883097562623053
2018-10-23,20.53073541786158
2018-10-24,20.145756418003153
2018-10-25,20.616279213221407
2018-10-26,21.089449319884707
2018-10-29,21.652836422796433
2018-10-30,21.649272396515197
2018-10-31,21.687390513985456
