date,FCT_Bias_1@120
2017-12-22,
2017-12-25,
2017-12-26,
2017-12-27,
2017-12-28,
2017-12-29,
2018-01-02,
2018-01-03,
2018-01-04,
2018-01-05,
2018-01-08,
2018-01-09,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-15,
2018-01-16,
2018-01-17,
2018-01-18,
2018-01-19,
2018-01-22,
2018-01-23,
2018-01-24,
2018-01-25,
2018-01-26,
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,
2018-02-02,
2018-02-05,
2018-02-06,
2018-02-07,
2018-02-08,
2018-02-09,
2018-02-12,
2018-02-13,
2018-02-14,
2018-02-22,
2018-02-23,
2018-02-26,
2018-02-27,
2018-02-28,
2018-03-01,
2018-03-02,
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,
2018-03-09,
2018-03-12,
2018-03-13,
2018-03-14,
2018-03-15,
2018-03-16,
2018-03-19,
2018-03-20,
2018-03-21,
2018-03-22,
2018-03-23,
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,9.422969380590247
2018-06-26,9.075285062092997
2018-06-27,8.682818547842427
2018-06-28,9.566307866403871
2018-06-29,10.45657984001274
2018-07-02,8.700620081366345
2018-07-03,9.299641390845968
2018-07-04,8.484488388726781
2018-07-05,7.897841081643573
2018-07-06,7.972387167143413
2018-07-09,8.420324114612836
2018-07-10,8.236778014557329
2018-07-11,8.080784134932454
2018-07-12,7.488363192559074
2018-07-13,7.130145484042716
2018-07-16,6.68464395834906
2018-07-17,5.733593788453277
2018-07-18,5.829167623632955
2018-07-19,7.973135589312838
2018-07-20,8.096947686163373
2018-07-23,7.225247716455774
2018-07-24,7.418609973494058
2018-07-25,7.14136608944198
2018-07-26,7.401620745351442
2018-07-27,7.316494089627822
2018-07-30,7.691726960882545
2018-07-31,8.592596515760146
2018-08-01,8.299229728442889
2018-08-02,8.321330492183451
2018-08-03,9.307241994135294
2018-08-06,11.08146636031276
2018-08-07,9.893198972218087
2018-08-08,9.958404028464955
2018-08-09,9.077196262805504
2018-08-10,9.109604603633512
2018-08-13,9.404836833995345
2018-08-14,9.81996408082247
2018-08-15,9.517672151013734
2018-08-16,9.472512760814924
2018-08-17,11.38017759968487
2018-08-20,10.763760558982918
2018-08-21,10.70635162824421
2018-08-22,10.288585192309185
2018-08-23,7.7858015049565426
2018-08-24,8.224281297316814
2018-08-27,9.534746274854065
2018-08-28,9.676240554205027
2018-08-29,9.456932075925383
2018-08-30,8.906671986603945
2018-08-31,9.130724710798653
2018-09-03,8.222461199038772
2018-09-04,7.446826185500021
2018-09-05,7.063231972169027
2018-09-06,7.459841509976108
2018-09-07,7.401370123483854
2018-09-10,8.097201777339906
2018-09-11,7.594465641731632
2018-09-12,7.594746851781119
2018-09-13,6.994361322430932
2018-09-14,7.102604985823487
2018-09-17,6.601040673899008
2018-09-18,6.763301024936137
2018-09-19,7.8545102826207005
2018-09-20,7.933261671290014
2018-09-21,7.780918532574267
2018-09-25,6.091175119204918
2018-09-26,6.2361049078410575
2018-09-27,4.9480955265671565
2018-09-28,5.399933767129973
2018-10-08,4.871356585964258
2018-10-09,4.821129831009853
2018-10-10,4.961518088176071
2018-10-11,4.491182461307005
2018-10-12,4.212942144827471
2018-10-15,2.5084631967216744
2018-10-16,1.9374642480854476
2018-10-17,2.2461740540695945
2018-10-18,1.8043606083302315
2018-10-19,0.43093803539251707
2018-10-22,0.6588522818617971
2018-10-23,0.462152490255785
2018-10-24,0.7625524165172695
2018-10-25,0.6384448408417077
2018-10-26,1.8824539767516233
2018-10-29,1.6671234709333966
2018-10-30,2.086111461137899
2018-10-31,1.8876405840902124
2018-11-01,1.223851072619069
2018-11-02,1.4860255640184161
2018-11-05,1.2266098396505063
2018-11-06,2.4134602779012715
2018-11-07,2.1644250708779977
2018-11-08,2.300572765524494
2018-11-09,2.6287711558054396
2018-11-12,1.9791211176532277
2018-11-13,2.060651500992222
2018-11-14,2.143661846735852
2018-11-15,2.231131608769639
2018-11-16,2.8168376184292847
2018-11-19,2.337284161942276
2018-11-20,2.244750528928942
2018-11-21,2.6329560992754764
2018-11-22,2.031363961990466
2018-11-23,2.064109213418646
2018-11-26,1.2314645336625094
2018-11-27,0.20156950709018895
2018-11-28,-0.18187673116209394
2018-11-29,-1.289351025561394
2018-11-30,-0.7758446480258748
2018-12-03,-0.871769184914356
2018-12-04,-0.31884461329710484
2018-12-05,0.013331649047256987
2018-12-06,-0.3919991414209551
