date,Amihud@120
2017-12-22,
2017-12-25,
2017-12-26,
2017-12-27,
2017-12-28,
2017-12-29,
2018-01-02,
2018-01-03,
2018-01-04,
2018-01-05,
2018-01-08,
2018-01-09,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-15,
2018-01-16,
2018-01-17,
2018-01-18,
2018-01-19,
2018-01-22,
2018-01-23,
2018-01-24,
2018-01-25,
2018-01-26,
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,
2018-02-02,
2018-02-05,
2018-02-06,
2018-02-07,
2018-02-08,
2018-02-09,
2018-02-12,
2018-02-13,
2018-02-14,
2018-02-22,
2018-02-23,
2018-02-26,
2018-02-27,
2018-02-28,
2018-03-01,
2018-03-02,
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,
2018-03-09,
2018-03-12,
2018-03-13,
2018-03-14,
2018-03-15,
2018-03-16,
2018-03-19,
2018-03-20,
2018-03-21,
2018-03-22,
2018-03-23,
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,0.03902632612857508
2018-06-26,0.038995784890418196
2018-06-27,0.03903157187186844
2018-06-28,0.03921004918311194
2018-06-29,0.03926375130843282
2018-07-02,0.0390821092361864
2018-07-03,0.03852255501443515
2018-07-04,0.03839354403616844
2018-07-05,0.0384327639964971
2018-07-06,0.037773160735896275
2018-07-09,0.03583122413574249
2018-07-10,0.034192464397371725
2018-07-11,0.03323879502190596
2018-07-12,0.03184927073156403
2018-07-13,0.02987281071677209
2018-07-16,0.02977714994639255
2018-07-17,0.028802734805969343
2018-07-18,0.028238118679549604
2018-07-19,0.02887922461092164
2018-07-20,0.028717553021926592
2018-07-23,0.027954229680243078
2018-07-24,0.028072425038083246
2018-07-25,0.02724465800390464
2018-07-26,0.026821564166028693
2018-07-27,0.026052373811176584
2018-07-30,0.024024280915007325
2018-07-31,0.023534559951490168
2018-08-01,0.023295843455138864
2018-08-02,0.022452932753111284
2018-08-03,0.022260787831000398
2018-08-06,0.02264594681834726
2018-08-07,0.022373753119606647
2018-08-08,0.021204036587642007
2018-08-09,0.02091928220400265
2018-08-10,0.02098912284664709
2018-08-13,0.021016938509695993
2018-08-14,0.021104710469116668
2018-08-15,0.020456324647889608
2018-08-16,0.01979625387251668
2018-08-17,0.019760408572301734
2018-08-20,0.019644709059112933
2018-08-21,0.019534608917719062
2018-08-22,0.019596202108014125
2018-08-23,0.020249247317363484
2018-08-24,0.020324241983469674
2018-08-27,0.020998745300087242
2018-08-28,0.02098152706478224
2018-08-29,0.02095153841006846
2018-08-30,0.021012454156970208
2018-08-31,0.02110635822705525
2018-09-03,0.02129330488732013
2018-09-04,0.021472704165635455
2018-09-05,0.021521040756051615
2018-09-06,0.021586503885350994
2018-09-07,0.021393174008647448
2018-09-10,0.02190358530298117
2018-09-11,0.02205255097273355
2018-09-12,0.021993298124926588
2018-09-13,0.02193348219743296
2018-09-14,0.021856194639379104
2018-09-17,0.02191042529513562
2018-09-18,0.021935091361953058
2018-09-19,0.022292084375416996
2018-09-20,0.022213430184504793
2018-09-21,0.02211434791567728
2018-09-25,0.0223868620174399
2018-09-26,0.022516840589697457
2018-09-27,0.02256563204805348
2018-09-28,0.02251757445560249
2018-10-08,0.022814115472166073
2018-10-09,0.022854162697683745
2018-10-10,0.022902151621733563
2018-10-11,0.023048389257198522
2018-10-12,0.023090213447346422
2018-10-15,0.023670296126646
2018-10-16,0.023751516642725394
2018-10-17,0.02398512843900885
2018-10-18,0.024145413686235007
2018-10-19,0.024346396205960533
2018-10-22,0.024559342147818162
2018-10-23,0.024611306566806195
2018-10-24,0.024764003104961543
2018-10-25,0.0248131754327003
2018-10-26,0.02532025557130703
2018-10-29,0.025450490102839386
2018-10-30,0.02576822697103865
2018-10-31,0.025887008907005057
2018-11-01,0.026332477448108852
2018-11-02,0.02662752434190041
2018-11-05,0.026874697567003503
2018-11-06,0.027836452436069224
2018-11-07,0.027918036951605822
2018-11-08,0.027946001334500432
2018-11-09,0.02865331268472387
2018-11-12,0.029718621438879544
2018-11-13,0.02988019982162305
2018-11-14,0.030068617520968538
2018-11-15,0.03008738367940321
2018-11-16,0.030588426318835276
2018-11-19,0.031066647567273138
2018-11-20,0.03105906251728486
2018-11-21,0.031371217370832004
2018-11-22,0.031669189291737905
2018-11-23,0.03173756947009993
2018-11-26,0.03218791375126919
2018-11-27,0.03262996906362026
2018-11-28,0.032847227037218034
2018-11-29,0.0332535584134975
2018-11-30,0.03372147594299255
