date,FCT_Cmf_1@120
2017-12-22,
2017-12-25,
2017-12-26,
2017-12-27,
2017-12-28,
2017-12-29,
2018-01-02,
2018-01-03,
2018-01-04,
2018-01-05,
2018-01-08,
2018-01-09,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-15,
2018-01-16,
2018-01-17,
2018-01-18,
2018-01-19,
2018-01-22,
2018-01-23,
2018-01-24,
2018-01-25,
2018-01-26,
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,
2018-02-02,
2018-02-05,
2018-02-06,
2018-02-07,
2018-02-08,
2018-02-09,
2018-02-12,
2018-02-13,
2018-02-14,
2018-02-22,
2018-02-23,
2018-02-26,
2018-02-27,
2018-02-28,
2018-03-01,
2018-03-02,
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,
2018-03-09,
2018-03-12,
2018-03-13,
2018-03-14,
2018-03-15,
2018-03-16,
2018-03-19,
2018-03-20,
2018-03-21,
2018-03-22,
2018-03-23,
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,0.17684006118854725
2018-06-25,0.1666411223063456
2018-06-26,0.17296745193888047
2018-06-27,0.17155811874320406
2018-06-28,0.17472006481944147
2018-06-29,0.1791142735883585
2018-07-02,0.1736351732315788
2018-07-03,0.1754736079862888
2018-07-04,0.17248045649894486
2018-07-05,0.17342447288215687
2018-07-06,0.17311306889710568
2018-07-09,0.1749462056319105
2018-07-10,0.17404467530873968
2018-07-11,0.17576058655516968
2018-07-12,0.17349065073297776
2018-07-13,0.17395303367787288
2018-07-16,0.17334583714533264
2018-07-17,0.17350656568363448
2018-07-18,0.17442356683632498
2018-07-19,0.18014945331579651
2018-07-20,0.18249227330908724
2018-07-23,0.17868103392912088
2018-07-24,0.18061302430473797
2018-07-25,0.17438606516977354
2018-07-26,0.1763343274657597
2018-07-27,0.17708655369120074
2018-07-30,0.17916357465908062
2018-07-31,0.1823565764232052
2018-08-01,0.18097551582712298
2018-08-02,0.18348736977357918
2018-08-03,0.1873936858757943
2018-08-06,0.1910083889678301
2018-08-07,0.18623744847540905
2018-08-08,0.19136851873752964
2018-08-09,0.1905678884900894
2018-08-10,0.19091548702759883
2018-08-13,0.1917348849034723
2018-08-14,0.19572636440054425
2018-08-15,0.19741855828614985
2018-08-16,0.20208561523187246
2018-08-17,0.20146396897476265
2018-08-20,0.19767010963198162
2018-08-21,0.193867565465157
2018-08-22,0.1879129219477995
2018-08-23,0.18172217691966222
2018-08-24,0.19014057102802764
2018-08-27,0.19023533559702124
2018-08-28,0.18762836886000625
2018-08-29,0.18983089349315502
2018-08-30,0.19342755542716308
2018-08-31,0.19278393800977975
2018-09-03,0.20467452427012092
2018-09-04,0.20475926296622424
2018-09-05,0.20220478730527425
2018-09-06,0.20949336772237775
2018-09-07,0.20340616645457207
2018-09-10,0.20568714293482088
2018-09-11,0.20567362074625006
2018-09-12,0.20871290596437744
2018-09-13,0.2102075170852886
2018-09-14,0.20751654402177805
2018-09-17,0.20375453508138247
2018-09-18,0.2097360865618194
2018-09-19,0.2088276198027188
2018-09-20,0.21327167401961958
2018-09-21,0.20989181763617773
2018-09-25,0.20202194124157866
2018-09-26,0.2037573337954064
2018-09-27,0.2074474720404952
2018-09-28,0.2081960206543299
2018-10-08,0.20921687658925756
2018-10-09,0.20984232217795515
2018-10-10,0.20734826497788933
2018-10-11,0.20217964484957457
2018-10-12,0.20739781594507845
2018-10-15,0.19799018937843504
2018-10-16,0.19615783055421238
2018-10-17,0.1969999730555226
2018-10-18,0.19339096713214007
2018-10-19,0.17805142808115484
2018-10-22,0.17803601550528073
2018-10-23,0.1733308076552952
2018-10-24,0.16472756410685294
2018-10-25,0.17169087959595486
2018-10-26,0.170492828816632
2018-10-29,0.16069651254895007
2018-10-30,0.16274899587803393
2018-10-31,0.16454272317298066
2018-11-01,0.1480536271073917
2018-11-02,0.14863766993529393
2018-11-05,0.15057016432109402
2018-11-06,0.1447879655502181
2018-11-07,0.12237018456443043
2018-11-08,0.08838645067541992
2018-11-09,0.14535307028284364
2018-11-12,0.1264290699220256
2018-11-13,0.14028129743228201
2018-11-14,0.12640537125629867
2018-11-15,0.112820457225847
2018-11-16,0.12010939113893446
2018-11-19,0.13166012123427467
2018-11-20,0.11668040207114985
2018-11-21,0.14026953029608238
2018-11-22,0.12036523245359224
2018-11-23,0.12807884547284212
2018-11-26,0.1438239863954259
2018-11-27,0.12667464465640405
2018-11-28,0.12201388907877649
2018-11-29,0.12095858431777753
