date,FCT_Br_1@120
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,-0.04556089255604733
2014-08-21,-0.03448091069811786
2014-08-22,-0.04072128526619668
2014-08-25,-0.043608818863015895
2014-08-26,-0.04571842392354325
2014-08-27,-0.03171198892744177
2014-08-28,-0.03558997966749468
2014-08-29,-0.026785029883178938
2014-09-01,-0.04485064863615235
2014-09-02,-0.030262555532862594
2014-09-03,-0.03518536592427628
2014-09-04,-0.018967132532849335
2014-09-05,-0.033826679808678706
2014-09-09,-0.04548473870808416
2014-09-10,-0.047150794886736194
2014-09-11,-0.05386118365079371
2014-09-12,-0.06198247340481727
2014-09-15,-0.06054732339527869
2014-09-16,-0.06334463826744431
2014-09-17,-0.07403147754647864
2014-09-18,-0.07684463662236739
2014-09-19,-0.08979561261675874
2014-09-22,-0.10258449556681568
2014-09-23,-0.1181120530514476
2014-09-24,-0.10847770636347406
2014-09-25,-0.10274094713034988
2014-09-26,-0.11411165779627844
2014-09-29,-0.10661299146617167
2014-09-30,-0.10304676659534537
2014-10-08,-0.12733853516257074
2014-10-09,-0.1258642245192647
2014-10-10,-0.15320310118515518
2014-10-13,-0.14321351220317258
2014-10-14,-0.13201215321971718
2014-10-15,-0.1470498783974729
2014-10-16,-0.15394929954584693
2014-10-17,-0.16451750720035063
2014-10-20,-0.17233869210062966
2014-10-21,-0.16843819021433776
2014-10-22,-0.15815113813478898
2014-10-23,-0.14420903569178536
2014-10-24,-0.12581230616138786
2014-10-27,-0.13018125615747067
2014-10-28,-0.11598605046534652
2014-10-29,-0.11350082185561877
2014-10-30,-0.1143927514586347
2014-10-31,-0.119803492058497
2014-11-03,-0.12350232198302612
2014-11-04,-0.12757604262367506
2014-11-05,-0.13954503272089264
2014-11-06,-0.12357488544949637
2014-11-07,-0.11755477737223946
2014-11-10,-0.1082294361164713
2014-11-11,-0.11952346793499072
2014-11-12,-0.11713575444990962
2014-11-13,-0.11578769160323676
2014-11-14,-0.13127767038121602
2014-11-17,-0.13575498857424945
2014-11-18,-0.14333075638043224
2014-11-19,-0.13784550145677033
2014-11-20,-0.12972409427748918
2014-11-21,-0.12136493954080672
2014-11-24,-0.1249399151567012
2014-11-25,-0.13106838267342913
2014-11-26,-0.14372253705743193
2014-11-27,-0.14860691225992254
2014-11-28,-0.1730069689836756
2014-12-01,-0.18891827059895458
2014-12-02,-0.1656882098406967
2014-12-03,-0.19166047756312282
2014-12-04,-0.18736705002719842
2014-12-05,-0.19588977668224591
2014-12-08,-0.2141865480898208
2014-12-09,-0.2262064192512228
2014-12-10,-0.21843020249598893
2014-12-11,-0.22549287227102313
2014-12-12,-0.22574401248927387
2014-12-15,-0.22458757524057266
2014-12-16,-0.218958414281909
2014-12-17,-0.2234246704756343
2014-12-18,-0.21183213271034748
2014-12-19,-0.2184737511747387
2014-12-22,-0.20540161239557977
2014-12-23,-0.21405240554761149
2014-12-24,-0.22303968911111333
2014-12-25,-0.21310688258640423
2014-12-26,-0.21686784813775062
2014-12-29,-0.2214324543458563
2014-12-30,-0.20951448942561926
2014-12-31,-0.19076551878279882
2015-01-05,-0.2022329119406477
2015-01-06,-0.21018864328773484
2015-01-07,-0.21769670465946325
2015-01-08,-0.2128132837046095
2015-01-09,-0.22673770897983594
2015-01-12,-0.22437048804747806
2015-01-13,-0.22017817569957857
2015-01-14,-0.21047607599858217
2015-01-15,-0.19999795442896415
2015-01-16,-0.20606630532512918
2015-01-19,-0.1984949289753881
2015-01-20,-0.20805889387663265
2015-01-21,-0.20794110856026424
2015-01-22,-0.2088161474024263
2015-01-23,-0.2144851533193188
2015-01-26,-0.22322234461393878
2015-01-27,-0.21812160409190393
2015-01-28,-0.21517463102910894
2015-01-29,-0.21627437834713012
2015-01-30,-0.2160402354441767
2015-02-02,-0.2063600447404875
2015-02-03,-0.18787821490593032
2015-02-04,-0.17068615923492714
