date,Amihud@20
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,0.10145437430203072
2014-03-31,0.10315352869460585
2014-04-01,0.10799108784478328
2014-04-02,0.10925087984811443
2014-04-03,0.10103448372063711
2014-04-04,0.1066370536858038
2014-04-08,0.10454917594084463
2014-04-09,0.09842513066834
2014-04-10,0.10040864219064473
2014-04-11,0.0984077771028715
2014-04-14,0.09793307583001083
2014-04-15,0.09975179233003807
2014-04-16,0.09177865335060391
2014-04-17,0.08657293943955674
2014-04-18,0.08156286383023072
2014-04-21,0.07340798730716903
2014-04-22,0.07128509033723286
2014-04-23,0.06500137376829837
2014-04-24,0.0612758309518023
2014-04-25,0.06456527742714183
2014-04-28,0.0566643294498155
2014-04-29,0.05503477960719607
2014-04-30,0.049867858627882886
2014-05-05,0.050388135982194694
2014-05-06,0.049623619654519946
2014-05-07,0.04525374521370793
2014-05-08,0.044268593994223115
2014-05-09,0.047545585877536725
2014-05-12,0.04513136611349627
2014-05-13,0.045346528104264906
2014-05-14,0.043154618371840085
2014-05-15,0.04450891252903874
2014-05-16,0.04333789983838099
2014-05-19,0.03938844612010498
2014-05-20,0.03942939121080413
2014-05-21,0.04044877954371542
2014-05-22,0.04219159798874702
2014-05-23,0.04208915422565268
2014-05-26,0.04139399413249072
2014-05-27,0.04039556610618393
2014-05-28,0.04229479825907316
2014-05-29,0.04173771632260343
2014-05-30,0.04296114420544797
2014-06-03,0.04226977320789401
2014-06-04,0.042372970558697834
2014-06-05,0.041823996236521534
2014-06-06,0.03923016406633109
2014-06-09,0.03575493850207223
2014-06-10,0.03884706331327437
2014-06-11,0.03751899165140457
2014-06-12,0.03647264386807047
2014-06-13,0.033820045701033856
2014-06-16,0.03372434780747713
2014-06-17,0.035890958460654925
2014-06-18,0.036519660350799184
2014-06-19,0.035562690439786784
2014-06-20,0.03288111234172511
2014-06-23,0.034566433126194764
2014-06-24,0.03445595694166188
2014-06-25,0.028748087354436958
2014-06-26,0.026710365337444194
2014-06-27,0.025730182908883917
2014-06-30,0.025151592495927164
2014-07-01,0.025264574417003523
2014-07-02,0.025652035967040573
2014-07-03,0.02442814451053436
2014-07-04,0.025745587084771888
2014-07-07,0.025007740761916575
2014-07-08,0.02207457229373636
2014-07-09,0.023923423742738984
2014-07-10,0.023832930019280815
2014-07-11,0.02441903592365277
2014-07-14,0.024140731608069826
2014-07-15,0.02181518669659331
2014-07-16,0.022109273638979427
2014-07-17,0.02392418096667296
2014-07-18,0.022733620631835892
2014-07-21,0.018926578966657844
2014-07-22,0.01999929225491859
2014-07-23,0.023301708949653086
2014-07-24,0.024255046817942966
2014-07-25,0.02717583253005309
2014-07-28,0.02746694081938476
2014-07-29,0.02742547847493703
2014-07-30,0.02768492602985676
2014-07-31,0.028560268056831865
2014-08-01,0.028610835619481332
2014-08-04,0.028700838899080393
2014-08-05,0.03031590311768173
2014-08-06,0.03049820963665561
2014-08-07,0.031546996399721555
2014-08-08,0.032041614120099836
2014-08-11,0.03423262265703803
2014-08-12,0.03744533117979721
2014-08-13,0.03765780597406487
2014-08-14,0.03511177915691583
2014-08-15,0.03724147952189322
2014-08-18,0.038408009614384175
2014-08-19,0.03728787656315491
2014-08-20,0.036263094007232724
2014-08-21,0.040080644273545796
2014-08-22,0.03630787832182611
2014-08-25,0.03516713761323407
2014-08-26,0.03238766436903351
2014-08-27,0.03202905577525905
2014-08-28,0.03233819056728167
2014-08-29,0.03181361435896417
2014-09-01,0.03238002661240984
2014-09-02,0.03364418632702317
2014-09-03,0.03138224676574218
2014-09-04,0.030795576853284042
2014-09-05,0.03177828944361278
2014-09-09,0.03115330112853784
2014-09-10,0.02992384216905661
2014-09-11,0.0289605025618829
2014-09-12,0.030102355647747738
2014-09-15,0.028548381821586696
2014-09-16,0.028118347560552873
2014-09-17,0.030619645986835354
2014-09-18,0.030276335011265157
2014-09-19,0.026629087472175763
2014-09-22,0.0305203473258535
2014-09-23,0.031199382913076924
2014-09-24,0.033748786167427824
2014-09-25,0.03459139501080666
2014-09-26,0.03390202470915615
2014-09-29,0.03587615249675569
2014-09-30,0.036153256933613244
2014-10-08,0.03940055706780683
2014-10-09,0.039521294482697734
2014-10-10,0.04451910890564864
2014-10-13,0.044554373143173086
2014-10-14,0.04541288208285452
2014-10-15,0.043598728512315485
2014-10-16,0.045550600753357005
2014-10-17,0.04704745654122508
2014-10-20,0.0468040750656973
2014-10-21,0.045779220077560835
2014-10-22,0.04411545806521733
2014-10-23,0.044139748590963236
2014-10-24,0.04541282475703602
2014-10-27,0.04191419414529468
2014-10-28,0.0427062072367851
2014-10-29,0.0411196898416165
2014-10-30,0.03987297411134812
2014-10-31,0.0397968967014147
2014-11-03,0.03835549527877899
2014-11-04,0.03903727728787819
2014-11-05,0.03544761569354281
2014-11-06,0.03796973082366225
2014-11-07,0.033327173058707374
2014-11-10,0.03195703967648061
2014-11-11,0.03178872003514099
2014-11-12,0.03187384531410828
2014-11-13,0.030148685287122216
2014-11-14,0.029001191100568764
2014-11-17,0.02847240530977715
2014-11-18,0.029094769306515486
2014-11-19,0.028667945046674626
2014-11-20,0.028730427774588264
2014-11-21,0.02879729224445172
2014-11-24,0.028685683446650352
2014-11-25,0.027503490797832486
2014-11-26,0.02844422213101368
2014-11-27,0.02852323853109506
2014-11-28,0.03257883377318338
2014-12-01,0.03932133215787893
2014-12-02,0.040142392500315566
2014-12-03,0.03855775351349002
2014-12-04,0.036682494232646856
