date,FCT_Cmf_1@180
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,0.10614493334052429
2014-11-21,0.11054046861105506
2014-11-24,0.10826660236368577
2014-11-25,0.11451853863591707
2014-11-26,0.11526970851294599
2014-11-27,0.1180511471652809
2014-11-28,0.11439278588030415
2014-12-01,0.10744083804737882
2014-12-02,0.10199940235493521
2014-12-03,0.10128505457812517
2014-12-04,0.10053519074390183
2014-12-05,0.10082912471878312
2014-12-08,0.09205665261824017
2014-12-09,0.08481326269581975
2014-12-10,0.08661726550907557
2014-12-11,0.09234994259401498
2014-12-12,0.09665868263514625
2014-12-15,0.10875259465924188
2014-12-16,0.1076154296453339
2014-12-17,0.10476392128286158
2014-12-18,0.10080462680134672
2014-12-19,0.09936812900098767
2014-12-22,0.08983210367286258
2014-12-23,0.0884897457718043
2014-12-24,0.08861128062059451
2014-12-25,0.08115144643340493
2014-12-26,0.07044809313413398
2014-12-29,0.06820424604046157
2014-12-30,0.06395788447831391
2014-12-31,0.07430247617877568
2015-01-05,0.06230519094001286
2015-01-06,0.06343882766105022
2015-01-07,0.05616721879178468
2015-01-08,0.04341875482182838
2015-01-09,0.015172080954781965
2015-01-12,0.025611528068575074
2015-01-13,0.023406988696924928
2015-01-14,0.016989482426306175
2015-01-15,0.022581698917256404
2015-01-16,0.024314655189336596
2015-01-19,0.03662240481845704
2015-01-20,0.02929655475789201
2015-01-21,0.03154940014144962
2015-01-22,0.029907967143347522
2015-01-23,0.03343344820118888
2015-01-26,0.02922360412020429
2015-01-27,0.028703558806096888
2015-01-28,0.037372747807605564
2015-01-29,0.03864402664370152
2015-01-30,0.03473173738944469
2015-02-02,0.03316320240550618
2015-02-03,0.04471103047900133
2015-02-04,0.045811935709375695
2015-02-05,0.04989140261529713
2015-02-06,0.061264877578859366
2015-02-09,0.05879721289482142
2015-02-10,0.06217391970920256
2015-02-11,0.0645061356060232
2015-02-12,0.06741588150871793
2015-02-13,0.07910680924577465
2015-02-16,0.08932627597823956
2015-02-17,0.08790400808341609
2015-02-25,0.0914009508861226
2015-02-26,0.09720003247717425
2015-02-27,0.09745987723614798
2015-03-02,0.10535633257995831
2015-03-03,0.0962463346946788
2015-03-04,0.10279745832432288
2015-03-05,0.09804982334428317
2015-03-06,0.0897676600855139
2015-03-09,0.09873455930311695
2015-03-10,0.08931545527824952
2015-03-11,0.08378570099454752
2015-03-12,0.09277591482651047
2015-03-13,0.10727112768054602
2015-03-16,0.11282999853974039
2015-03-17,0.11399820776146241
2015-03-18,0.10508391818858243
2015-03-19,0.10862000920928341
2015-03-20,0.10581261195363378
2015-03-23,0.11132669264011112
2015-03-24,0.10964657151739743
2015-03-25,0.10149390281076501
2015-03-26,0.10251806125516134
2015-03-27,0.10539752171064588
2015-03-30,0.10604965156655205
2015-03-31,0.10243905200008185
2015-04-01,0.11003457235604334
2015-04-02,0.1068121752367758
2015-04-03,0.08889443552203297
