date,FCT_Demark_Ref_1@80
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,0.6010263008938469
2014-06-30,0.5982251212350501
2014-07-01,0.6033772652388814
2014-07-02,0.616563806490147
2014-07-03,0.6385418799918104
2014-07-04,0.6390593047034786
2014-07-07,0.660440016604402
2014-07-08,0.6480206540447525
2014-07-09,0.6401700318809798
2014-07-10,0.6204806687565325
2014-07-11,0.6263713080168791
2014-07-14,0.6218236173393135
2014-07-15,0.6230209670517763
2014-07-16,0.6239863422962022
2014-07-17,0.6146731133067064
2014-07-18,0.6138613861386142
2014-07-21,0.595213534144832
2014-07-22,0.5856388595564943
2014-07-23,0.5762419006479481
2014-07-24,0.5764453961456097
2014-07-25,0.571118820468343
2014-07-28,0.5723782972335403
2014-07-29,0.5715210355987052
2014-07-30,0.5780752071383043
2014-07-31,0.5835299163628561
2014-08-01,0.5662509153652531
2014-08-04,0.5675311856132954
2014-08-05,0.5695177858173929
2014-08-06,0.5571544742331757
2014-08-07,0.5647056225591772
2014-08-08,0.5595894128257748
2014-08-11,0.5460051155173613
2014-08-12,0.5489091303787756
2014-08-13,0.536834363197266
2014-08-14,0.5264536025629275
2014-08-15,0.5249318843083467
2014-08-18,0.5189861911956646
2014-08-19,0.5229546975060266
2014-08-20,0.5315028663554049
2014-08-21,0.5381461678551817
2014-08-22,0.5493709435129688
2014-08-25,0.5473855097995457
2014-08-26,0.5419827970461886
2014-08-27,0.5430076251776206
2014-08-28,0.53873797559398
2014-08-29,0.5244929843649216
2014-09-01,0.5196882471708864
2014-09-02,0.5261989079899978
2014-09-03,0.5357129546003
2014-09-04,0.5358230094091422
2014-09-05,0.5488368243984408
2014-09-09,0.545191942532191
2014-09-10,0.5435896567904757
2014-09-11,0.5311526851676887
2014-09-12,0.5254999641749593
2014-09-15,0.5106236630190465
2014-09-16,0.4960129955454496
2014-09-17,0.48984751889046896
2014-09-18,0.4837453651280631
2014-09-19,0.4893641507169997
2014-09-22,0.48919729588301103
2014-09-23,0.4567908152798833
2014-09-24,0.44357287320656746
2014-09-25,0.43504844064123854
2014-09-26,0.4386723049521807
2014-09-29,0.4403551550817634
2014-09-30,0.45188331414080296
2014-10-08,0.4616184795745501
2014-10-09,0.40823227409052043
2014-10-10,0.3985048629389661
2014-10-13,0.3728740057937372
2014-10-14,0.3543259340982242
2014-10-15,0.36508996559956103
2014-10-16,0.3696792027940753
2014-10-17,0.37418715594202195
2014-10-20,0.36249849326208006
2014-10-21,0.3593859360845511
2014-10-22,0.3701983445598593
2014-10-23,0.3781046019721186
2014-10-24,0.38756153575312663
2014-10-27,0.4138144714555196
2014-10-28,0.4105214833504193
2014-10-29,0.41960955363529595
2014-10-30,0.40534813294160393
2014-10-31,0.4092193119863273
2014-11-03,0.4095534051544756
2014-11-04,0.4034840867381193
2014-11-05,0.3895990958148132
2014-11-06,0.3812996003500261
2014-11-07,0.39913801365752266
2014-11-10,0.41033001549843007
2014-11-11,0.4155424842638703
2014-11-12,0.404708980628614
2014-11-13,0.397771165670044
2014-11-14,0.40066145441919176
2014-11-17,0.3919073410790044
2014-11-18,0.4052800446622254
2014-11-19,0.40021526608240143
2014-11-20,0.4017912917861076
2014-11-21,0.40047969838242475
2014-11-24,0.3967874698015004
2014-11-25,0.39902869603813845
2014-11-26,0.3852967978701215
2014-11-27,0.3779314991264429
2014-11-28,0.37654299476787917
2014-12-01,0.3596169839269976
2014-12-02,0.341236663078064
2014-12-03,0.3557852937436213
2014-12-04,0.35161259766313874
2014-12-05,0.3560154109680476
2014-12-08,0.34998269524295106
2014-12-09,0.34754011947898805
2014-12-10,0.33162650627356977
2014-12-11,0.3295164766384169
2014-12-12,0.3283008870692227
2014-12-15,0.33055193521217596
2014-12-16,0.34040923867643247
2014-12-17,0.3369929599271665
2014-12-18,0.3306114849315263
2014-12-19,0.3371291550828371
2014-12-22,0.32752745770631847
2014-12-23,0.34754677117272587
2014-12-24,0.3467754495681025
2014-12-25,0.34948402965945125
2014-12-26,0.34948402965945125
2014-12-29,0.34998375825420763
2014-12-30,0.3508642002011656
2014-12-31,0.3641476817457377
2015-01-05,0.363119079606406
2015-01-06,0.3491563644329929
2015-01-07,0.3307448962292556
2015-01-08,0.33185207005879386
2015-01-09,0.335219637479604
2015-01-12,0.32617502847949015
2015-01-13,0.3253988112553818
2015-01-14,0.3318104168091052
2015-01-15,0.3343816975138423
2015-01-16,0.3337056125366558
2015-01-19,0.33274552084132325
