date,FCT_Cci@180
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,-117.9864006210566
2014-11-21,-107.87877295432597
2014-11-24,-104.7597388398918
2014-11-25,-115.15443250380814
2014-11-26,-120.81415828006458
2014-11-27,-122.28781374745772
2014-11-28,-185.5117255104
2014-12-01,-245.55292233398367
2014-12-02,-221.20093010647275
2014-12-03,-254.5364396686202
2014-12-04,-241.38484889272013
2014-12-05,-258.2895991020438
2014-12-08,-276.8278426995549
2014-12-09,-327.13408236805793
2014-12-10,-328.39560563945963
2014-12-11,-342.2730758478814
2014-12-12,-327.70157203344013
2014-12-15,-303.1131330596411
2014-12-16,-292.0162909307062
2014-12-17,-291.89351288218234
2014-12-18,-270.94336151943776
2014-12-19,-275.1371561498299
2014-12-22,-242.66642178952978
2014-12-23,-250.4951242021965
2014-12-24,-237.83579311401576
2014-12-25,-230.98650701790177
2014-12-26,-230.62243035491832
2014-12-29,-226.1025653061574
2014-12-30,-211.51881631291036
2014-12-31,-190.81744660138486
2015-01-05,-221.7770305431728
2015-01-06,-239.62240611432026
2015-01-07,-241.1454609595928
2015-01-08,-237.31326981980337
2015-01-09,-255.23966160038884
2015-01-12,-256.5250298995545
2015-01-13,-244.84878369942012
2015-01-14,-234.8066964668307
2015-01-15,-217.8597474577188
2015-01-16,-217.25867790440896
2015-01-19,-194.13950179533265
2015-01-20,-198.87247325445136
2015-01-21,-191.67086881096762
2015-01-22,-185.79107494732204
2015-01-23,-182.91547776283812
2015-01-26,-190.53254604411686
2015-01-27,-186.12113057647213
2015-01-28,-176.8333406270665
2015-01-29,-170.24390521482047
2015-01-30,-171.74832325950976
2015-02-02,-155.97378106655364
2015-02-03,-135.41589439128538
2015-02-04,-115.43545636240256
2015-02-05,-125.01174462263388
2015-02-06,-104.19327799641586
2015-02-09,-104.38477614821124
2015-02-10,-103.3392297780892
2015-02-11,-99.8911987703556
2015-02-12,-96.2310007703126
2015-02-13,-74.2937222685726
2015-02-16,-62.495837036383065
2015-02-17,-59.28304974397119
2015-02-25,-59.58847126785387
2015-02-26,-42.53004372179577
2015-02-27,-48.77532406670083
2015-03-02,-28.687003956577815
2015-03-03,-28.770716064530014
2015-03-04,-35.14365421423883
2015-03-05,-46.81697161171744
2015-03-06,-52.67389146866828
2015-03-09,-62.64112950086661
2015-03-10,-59.90707865063649
2015-03-11,-70.79888944783008
2015-03-12,-51.57583372155483
2015-03-13,-38.31293536138533
2015-03-16,-40.69004904176227
2015-03-17,-35.91248486006252
2015-03-18,-50.82014905494121
2015-03-19,-46.873291839171216
2015-03-20,-44.28225834824081
2015-03-23,-22.595023401358446
2015-03-24,-9.49139175311562
2015-03-25,-13.506760335109872
2015-03-26,-8.210984515051148
2015-03-27,-9.66152976834942
2015-03-30,-11.546444788637254
2015-03-31,-6.964024866989028
2015-04-01,0.22503949652249775
2015-04-02,16.32583999393442
2015-04-03,-5.437523162085781
