date,FCT_Bias_1@180
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,-3.523029572255004
2014-11-24,-3.7226662240912307
2014-11-25,-3.4089956785115003
2014-11-26,-4.038297869487528
2014-11-27,-4.008198115352298
2014-11-28,-6.324743310842771
2014-12-01,-8.73237191252716
2014-12-02,-7.950848435965594
2014-12-03,-8.593435093939913
2014-12-04,-8.264998869431578
2014-12-05,-8.864058328555792
2014-12-08,-10.159447179352048
2014-12-09,-11.846053989438467
2014-12-10,-11.799893556068772
2014-12-11,-12.356684959754228
2014-12-12,-11.949989919480037
2014-12-15,-10.745720191809063
2014-12-16,-11.213111103681932
2014-12-17,-11.451868026914235
2014-12-18,-10.915511541188392
2014-12-19,-11.287202788170006
2014-12-22,-10.412178839810522
2014-12-23,-10.729105994695086
2014-12-24,-10.403950545147834
2014-12-25,-10.52714250820492
2014-12-26,-10.80154200430197
2014-12-29,-10.744258681000629
2014-12-30,-10.311685282037434
2014-12-31,-8.965798995124098
2015-01-05,-11.596043560194698
2015-01-06,-12.03666199785842
2015-01-07,-12.602957425248627
2015-01-08,-12.816392604864962
2015-01-09,-14.422905144554576
2015-01-12,-13.909926120424913
2015-01-13,-13.900761552985175
2015-01-14,-13.733788441287743
2015-01-15,-12.777076674149532
2015-01-16,-13.091715951516244
2015-01-19,-11.73709982492971
2015-01-20,-12.700007104098114
2015-01-21,-12.071382683612002
2015-01-22,-12.045896661345324
2015-01-23,-11.949965709913233
2015-01-26,-12.871956155689631
2015-01-27,-12.657369685610563
2015-01-28,-11.961357518640845
2015-01-29,-11.993894564887372
2015-01-30,-12.457828797273153
2015-02-02,-11.271830007784763
2015-02-03,-9.510723630984897
2015-02-04,-8.441078563682911
2015-02-05,-9.077725667005556
2015-02-06,-7.372088292436552
2015-02-09,-7.795844404921938
2015-02-10,-7.63561945926797
2015-02-11,-7.416772234471258
2015-02-12,-7.17371518644885
2015-02-13,-5.194214594313415
2015-02-16,-4.496414570670704
2015-02-17,-4.552490165442748
2015-02-25,-4.213839031024746
2015-02-26,-2.9769551207899188
2015-02-27,-3.6414343822711643
2015-03-02,-1.9120369084154492
2015-03-03,-2.4522780223794114
2015-03-04,-2.4583456003787765
2015-03-05,-3.6536066989989004
2015-03-06,-4.059387541181824
2015-03-09,-4.550095953457242
2015-03-10,-4.7032137106977245
2015-03-11,-5.637161649283445
2015-03-12,-3.1448850547108274
2015-03-13,-2.5748595419308544
2015-03-16,-2.6358522599827805
2015-03-17,-2.7022348911185214
2015-03-18,-4.25481837293695
2015-03-19,-3.5791921329640877
2015-03-20,-3.3653401110211734
2015-03-23,-1.2279200958548202
2015-03-24,-0.764912814464465
2015-03-25,-1.126877756869662
2015-03-26,-0.513958674613585
2015-03-27,-0.5124841069303311
2015-03-30,-0.7267348248950201
2015-03-31,-0.5915670814846873
2015-04-01,0.44207963746444584
2015-04-02,1.0889911923683302
