date,FCT_Dmi_Adx@10
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,35.01884593572542
2014-03-28,43.277305208886006
2014-03-31,51.607943517333375
2014-04-01,60.306951780627934
2014-04-02,69.25734284602581
2014-04-03,74.41539927742677
2014-04-04,79.45197190020617
2014-04-08,80.77618216520943
2014-04-09,80.2803170663593
2014-04-10,78.00370642210154
2014-04-11,74.16324754129042
2014-04-14,67.87813458951074
2014-04-15,62.11964541628235
2014-04-16,54.97717053243705
2014-04-17,49.398254247186806
2014-04-18,45.92486489144453
2014-04-21,41.15495893533167
2014-04-22,37.684725523320154
2014-04-23,38.88100995846926
2014-04-24,39.06451925962551
2014-04-25,39.15733266600633
2014-04-28,38.45992196859559
2014-04-29,37.10653614182379
2014-04-30,36.82521786915129
2014-05-05,33.90037259947836
2014-05-06,30.448736625939983
2014-05-07,28.37934887083798
2014-05-08,23.787552773665464
2014-05-09,18.524458150966087
2014-05-12,15.019805117005745
2014-05-13,12.770425651852824
2014-05-14,12.934225815653146
2014-05-15,11.396497530575132
2014-05-16,11.181504602710893
2014-05-19,11.813437544536855
2014-05-20,13.160545794745644
2014-05-21,13.864696529531557
2014-05-22,14.256815764483344
2014-05-23,16.607278688122218
2014-05-26,20.33224676057943
2014-05-27,21.781616216849454
2014-05-28,21.057740590249892
2014-05-29,24.093721302512392
2014-05-30,26.998914427627927
2014-06-03,30.425359055465197
2014-06-04,33.15509686282834
2014-06-05,35.54154600435656
2014-06-06,38.46746787193737
2014-06-09,35.43367043200925
2014-06-10,33.47833460200896
2014-06-11,37.73922578579176
2014-06-12,43.72964014046836
2014-06-13,48.077245453869686
2014-06-16,49.80688909040734
2014-06-17,48.95236591688373
2014-06-18,45.705307093354385
2014-06-19,42.848800854495195
2014-06-20,40.71994630346802
2014-06-23,40.32620205996278
2014-06-24,41.369283763300736
2014-06-25,40.64481972803723
2014-06-26,38.61804436847875
2014-06-27,39.40022081592714
2014-06-30,39.98016926905926
2014-07-01,37.63506327649566
2014-07-02,36.19145425393919
2014-07-03,34.65505887386934
2014-07-04,34.0654436775546
2014-07-07,39.55171495066311
2014-07-08,40.58351476621294
2014-07-09,37.85471943947917
2014-07-10,35.58599422320664
2014-07-11,30.25510289231526
2014-07-14,25.771455867833247
2014-07-15,24.641616594597856
2014-07-16,26.007471837456848
2014-07-17,27.255252811265414
2014-07-18,31.05614581434519
2014-07-21,30.321053500161575
2014-07-22,29.246238151224947
2014-07-23,28.032404407323526
2014-07-24,26.058883134143496
2014-07-25,23.64889474854559
2014-07-28,22.192888833374482
2014-07-29,22.742216968165017
2014-07-30,23.696076942552573
2014-07-31,23.490979747190714
2014-08-01,24.048195278088265
2014-08-04,22.16242437467796
2014-08-05,18.876956152266935
2014-08-06,17.877216696703066
2014-08-07,17.168647474880622
2014-08-08,18.957517886086688
2014-08-11,21.17467137653408
2014-08-12,26.199274203562215
2014-08-13,29.888974040523635
2014-08-14,33.57252521433925
2014-08-15,33.21130523890025
2014-08-18,32.54777604552772
2014-08-19,31.778586792186623
2014-08-20,32.72930843753828
2014-08-21,32.478997355013604
2014-08-22,32.13237339392158
2014-08-25,29.548594851455977
2014-08-26,25.376398587709208
2014-08-27,23.035191486538896
2014-08-28,19.947653704627758
2014-08-29,15.310465777662193
2014-09-01,14.413537841974545
2014-09-02,15.483533512345371
2014-09-03,13.951858296459681
2014-09-04,15.832474307659947
2014-09-05,14.286421025485888
2014-09-09,15.003020306206025
2014-09-10,16.15732805191041
2014-09-11,15.460126381703077
2014-09-12,16.905015815178082
2014-09-15,19.563324244737167
2014-09-16,18.614965893594267
2014-09-17,19.498701726026503
2014-09-18,22.30723821877346
2014-09-19,27.324036437757464
2014-09-22,34.35131816890201
2014-09-23,40.784271252539334
2014-09-24,45.01267544749689
2014-09-25,46.077669491570816
2014-09-26,46.76877088621114
2014-09-29,46.12940777969409
2014-09-30,47.62402353975354
2014-10-08,49.910516523011594
2014-10-09,50.8362697139581
2014-10-10,49.453199016373574
2014-10-13,46.808937804948116
2014-10-14,42.690950856701924
2014-10-15,39.27224674139242
2014-10-16,39.384652485015074
2014-10-17,40.834826189703534
2014-10-20,45.43706699483004
2014-10-21,50.38769221635713
2014-10-22,52.05882528329589
2014-10-23,52.97630356883265
2014-10-24,47.75936268094529
2014-10-27,43.35101572315472
2014-10-28,40.29746286597172
2014-10-29,38.546962665891684
2014-10-30,35.910476813367126
2014-10-31,34.66390737683213
2014-11-03,32.9956265907442
2014-11-04,29.396794230443923
2014-11-05,24.69465717496624
2014-11-06,21.809181183184506
2014-11-07,22.37488091200364
2014-11-10,23.635807079011247
2014-11-11,24.669263586240014
2014-11-12,24.95373980766784
2014-11-13,25.80346139910721
2014-11-14,25.56659087700279
2014-11-17,23.681836251097764
2014-11-18,22.443522743876787
2014-11-19,21.346052953841156
2014-11-20,20.93691730808208
2014-11-21,24.031298567630703
2014-11-24,26.50344608972073
2014-11-25,28.80775024182113
2014-11-26,30.3722043217086
2014-11-27,30.807978859827653
2014-11-28,32.25674056279769
2014-12-01,36.415607984849416
2014-12-02,38.90533142542371
2014-12-03,45.00912089791545
2014-12-04,49.10308430478007
2014-12-05,51.36202749695887
2014-12-08,54.78806782318784
2014-12-09,58.85775003504138
2014-12-10,63.03031929832984
2014-12-11,67.62892725811278
2014-12-12,68.79249760614445
2014-12-15,65.17462491135976
2014-12-16,65.16085453143549
2014-12-17,63.47979568464873
2014-12-18,62.569017410083234
