date,FCT_Cmf_1@20
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,0.16046441301759412
2014-03-28,0.24445467388755338
2014-03-31,0.2526679041329628
2014-04-01,0.2996759127830785
2014-04-02,0.28462121448379096
2014-04-03,0.3332868196291498
2014-04-04,0.3755181273533133
2014-04-08,0.34656114452102077
2014-04-09,0.35911843200870047
2014-04-10,0.24509090702540187
2014-04-11,0.26524464979039997
2014-04-14,0.29421471864768634
2014-04-15,0.3145441303279889
2014-04-16,0.2680037441988221
2014-04-17,0.33371325925013656
2014-04-18,0.3553249558714897
2014-04-21,0.3353721259847425
2014-04-22,0.3243772379654784
2014-04-23,0.29571412621953497
2014-04-24,0.26113095998477537
2014-04-25,0.19472243416028745
2014-04-28,0.1682840860062689
2014-04-29,0.21839604409917712
2014-04-30,0.1799955651864086
2014-05-05,0.24818152162685042
2014-05-06,0.21877143347726552
2014-05-07,0.2178553622796014
2014-05-08,0.20962210696277522
2014-05-09,0.16628569425075038
2014-05-12,0.17698715266183304
2014-05-13,0.188668053144813
2014-05-14,0.1498604185968896
2014-05-15,0.09347575600905957
2014-05-16,0.14640980570156353
2014-05-19,0.11380459633029567
2014-05-20,0.11937261288389803
2014-05-21,0.1571744779305474
2014-05-22,0.2066555792656181
2014-05-23,0.2770616350943643
2014-05-26,0.302018633226045
2014-05-27,0.2725352054156556
2014-05-28,0.2958306107170409
2014-05-29,0.28179119945664555
2014-05-30,0.31512166874041675
2014-06-03,0.3128750591130667
2014-06-04,0.2667290797161219
2014-06-05,0.26760404387577097
2014-06-06,0.26964653247588205
2014-06-09,0.2902643147842141
2014-06-10,0.3901462286667634
2014-06-11,0.25124194141225825
2014-06-12,0.2805923930519828
2014-06-13,0.22072490020669153
2014-06-16,0.22370165959288418
2014-06-17,0.16330069091424992
2014-06-18,0.11734909003942706
2014-06-19,0.06567618557734968
2014-06-20,0.05409491510105847
2014-06-23,-0.07047223590419287
2014-06-24,-0.0797267504610743
2014-06-25,-0.024602534078364793
2014-06-26,-0.04835302484640221
2014-06-27,-0.046807861453897044
2014-06-30,-0.053566201744351144
2014-07-01,-0.02241494017209038
2014-07-02,0.02681446852567699
2014-07-03,0.006271680318318155
2014-07-04,0.04303054425195796
2014-07-07,0.06412204321158951
2014-07-08,0.023822834121292963
2014-07-09,0.07035740396381387
2014-07-10,0.05611802532388404
2014-07-11,0.12975731335534152
2014-07-14,0.11450243680959483
2014-07-15,0.130716416502921
2014-07-16,0.200303045618022
2014-07-17,0.18359413269732003
2014-07-18,0.1714811350013078
2014-07-21,0.27613069215365194
2014-07-22,0.24680765425029605
2014-07-23,0.2684440089997401
2014-07-24,0.26019511573813786
2014-07-25,0.28577880952821744
2014-07-28,0.2903044786869947
2014-07-29,0.24430727905766134
2014-07-30,0.21864201173393893
2014-07-31,0.24213348627617412
2014-08-01,0.1440661142504307
2014-08-04,0.12126494839717854
2014-08-05,0.06190485576644382
2014-08-06,0.09297313093691156
2014-08-07,0.08401705234781667
2014-08-08,0.04745762309024147
2014-08-11,0.030365980812444394
2014-08-12,0.04965742017048269
2014-08-13,-0.006670591017290358
2014-08-14,0.08954724927423201
2014-08-15,0.12053396658834195
2014-08-18,0.14189876406392307
2014-08-19,0.19922883983904122
2014-08-20,0.10450567319323885
2014-08-21,0.19518421331086452
2014-08-22,0.13576485115350528
2014-08-25,0.14968735588798998
2014-08-26,0.1311659464330727
2014-08-27,0.1087991555576326
2014-08-28,0.07360874534131726
2014-08-29,0.09631104713700818
2014-09-01,0.06931824388704991
2014-09-02,0.15614487531916696
2014-09-03,0.17533656224544875
2014-09-04,0.12941063056149424
2014-09-05,0.07977880344956415
2014-09-09,0.023196216461795344
2014-09-10,0.01064645344011908
2014-09-11,0.02942334758515348
2014-09-12,0.004780065211090231
2014-09-15,-0.01607498665012692
2014-09-16,-0.04812270436734944
2014-09-17,-0.09817286622811601
2014-09-18,-0.10817124519509003
2014-09-19,-0.16293187176459506
2014-09-22,-0.1908685830066099
2014-09-23,-0.21102196602227274
2014-09-24,-0.1566061597616223
2014-09-25,-0.1111331052930291
2014-09-26,-0.05343202445510774
2014-09-29,0.017471588289951493
2014-09-30,0.05819906799958888
2014-10-08,-0.024391442173733534
2014-10-09,-0.04806759809546017
2014-10-10,-0.09928388138118939
2014-10-13,-0.04927549847586589
2014-10-14,0.017806640291809433
2014-10-15,0.0922762282792074
2014-10-16,0.060107934614954776
2014-10-17,-0.037592739205002196
2014-10-20,-0.12448338806467882
2014-10-21,-0.09684591139430694
2014-10-22,-0.07565078923868908
2014-10-23,0.01890298504009259
2014-10-24,0.08236391423358483
2014-10-27,0.08498816486371516
2014-10-28,0.13269594729378514
2014-10-29,0.15426663710559935
2014-10-30,0.1336030806833895
2014-10-31,0.16947550440719458
2014-11-03,0.11210805845100177
2014-11-04,0.06039742555821697
2014-11-05,0.05205978038342548
2014-11-06,0.10554926337296262
2014-11-07,0.18234866769472907
2014-11-10,0.20986825512529741
2014-11-11,0.14520137218617304
2014-11-12,0.12054685054991864
2014-11-13,0.1623377300078441
2014-11-14,0.22884932864467372
2014-11-17,0.25116137074479056
2014-11-18,0.23347985109283922
2014-11-19,0.24250582682691937
2014-11-20,0.1715514124325347
2014-11-21,0.1537738552753522
2014-11-24,0.15658790331496386
2014-11-25,0.15270128907282568
2014-11-26,0.11153377267566889
2014-11-27,0.1295886837755815
2014-11-28,0.05561420435440943
2014-12-01,0.04990782620027355
