date,FCT_Dmi_Adx@40
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,28.418833800014756
2014-06-26,27.978483729140805
2014-06-27,27.5562279469192
2014-06-30,27.14351562458422
2014-07-01,26.8908402855315
2014-07-02,26.27249022865446
2014-07-03,25.551682147846368
2014-07-04,24.658018015820563
2014-07-07,24.18538114362976
2014-07-08,23.750339115243357
2014-07-09,23.215254567747053
2014-07-10,22.577127381479798
2014-07-11,22.162494042994116
2014-07-14,21.90151961187479
2014-07-15,21.64954062575065
2014-07-16,21.3140435890167
2014-07-17,20.89029744632419
2014-07-18,20.13634224668535
2014-07-21,19.258552195085038
2014-07-22,18.44004471272587
2014-07-23,17.98746313484269
2014-07-24,17.803236045926898
2014-07-25,17.488247591307235
2014-07-28,17.250107934944698
2014-07-29,16.926989693444327
2014-07-30,16.42318713927585
2014-07-31,15.9721337994828
2014-08-01,15.539232352481028
2014-08-04,15.076892888036522
2014-08-05,14.52967192874415
2014-08-06,13.928446407936764
2014-08-07,13.378153137325086
2014-08-08,13.027439019829142
2014-08-11,12.65497292204061
2014-08-12,12.394476312820297
2014-08-13,12.237209104894037
2014-08-14,12.071391085578838
2014-08-15,11.931805316287988
2014-08-18,11.883763799550504
2014-08-19,11.889181808395616
2014-08-20,11.742879411122003
2014-08-21,11.623116158102501
2014-08-22,11.49211970423106
2014-08-25,11.22356908056587
2014-08-26,10.91093846674099
2014-08-27,10.638724424275921
2014-08-28,10.499694262124867
2014-08-29,10.452650736938702
2014-09-01,10.369579622358708
2014-09-02,10.165420430633432
2014-09-03,9.933884750819947
2014-09-04,9.6389389379381
2014-09-05,9.275681911507263
2014-09-09,8.93647397900857
2014-09-10,8.751092139369035
2014-09-11,8.620076283060023
2014-09-12,8.62329676121892
2014-09-15,8.728939869335814
2014-09-16,8.852760785346803
2014-09-17,9.041140664182553
2014-09-18,9.19090300520226
2014-09-19,9.354588514285645
2014-09-22,9.827759013544354
2014-09-23,10.436033355637923
2014-09-24,11.145266448123056
2014-09-25,11.772594070735488
2014-09-26,12.38899319516428
2014-09-29,12.893350562826361
2014-09-30,13.297991233444668
2014-10-08,13.779287024067148
2014-10-09,14.19956969108382
2014-10-10,14.88310155434767
2014-10-13,15.263491627574933
2014-10-14,15.713908283577178
2014-10-15,16.22615343907102
2014-10-16,16.657535196544472
2014-10-17,17.28161229321588
2014-10-20,18.061196485985384
2014-10-21,19.059797557498737
2014-10-22,19.96100662021916
2014-10-23,20.8049573824344
2014-10-24,21.403837167359868
2014-10-27,22.034811968229434
2014-10-28,22.633533824258798
2014-10-29,23.115473099477818
2014-10-30,23.57480061930747
2014-10-31,23.913257480885218
2014-11-03,24.093073384654407
2014-11-04,24.240284495962268
2014-11-05,24.65783033334323
2014-11-06,25.165302704879334
2014-11-07,25.78291178405143
2014-11-10,26.300204599883376
2014-11-11,26.76506394017638
2014-11-12,27.04055429038713
2014-11-13,27.332443448578637
2014-11-14,27.561524978256198
2014-11-17,27.898626807112826
2014-11-18,28.42019906198916
2014-11-19,28.852754002657115
2014-11-20,29.127386310078258
2014-11-21,29.25616790490301
2014-11-24,28.98033264672232
2014-11-25,28.54010868943613
2014-11-26,28.020641996556407
2014-11-27,27.73709295078305
2014-11-28,27.695381389829965
2014-12-01,27.939967071343318
2014-12-02,28.22882315845724
2014-12-03,28.310119638873765
2014-12-04,28.331927149267692
2014-12-05,28.017139157105316
2014-12-08,27.797245548995686
2014-12-09,27.755048663653117
2014-12-10,27.747742872537096
2014-12-11,27.83626931784705
2014-12-12,27.681526412643432
2014-12-15,27.304275847022648
2014-12-16,26.822780299678847
2014-12-17,26.441425569071857
2014-12-18,26.191499302883056
2014-12-19,26.352607833314966
2014-12-22,26.293335578499374
2014-12-23,26.501306847698725
2014-12-24,26.724316872056864
2014-12-25,27.00844481594397
2014-12-26,27.37671278929266
2014-12-29,27.775374280919316
2014-12-30,27.933345183104272
2014-12-31,27.85073466943249
2015-01-05,28.05295040318191
2015-01-06,28.37389304144751
2015-01-07,28.87778148313392
2015-01-08,29.282439735668778
2015-01-09,29.812382572396945
2015-01-12,30.36486975676548
2015-01-13,30.8067994825595
2015-01-14,31.299358422950622
2015-01-15,31.625245274584337
2015-01-16,32.03643230716222
2015-01-19,32.34232736632693
2015-01-20,32.70742253501997
2015-01-21,33.28579584145064
2015-01-22,33.782267763255774
2015-01-23,34.26826718362055
2015-01-26,34.71600772055612
2015-01-27,34.85883651985527
2015-01-28,34.623904412366805
2015-01-29,34.53138201867811
