date,FCT_Demark_Ref_1@40
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,0.6479155740203514
2014-04-30,0.6432861079006321
2014-05-05,0.6477931341952774
2014-05-06,0.6437177280550804
2014-05-07,0.7071264367816131
2014-05-08,0.7168888888888928
2014-05-09,0.7604903347477642
2014-05-12,0.7015888778550187
2014-05-13,0.6892682926829306
2014-05-14,0.6826108619830629
2014-05-15,0.7002002002002048
2014-05-16,0.6698831894362659
2014-05-19,0.6526472043542827
2014-05-20,0.652647204354283
2014-05-21,0.6532937097573076
2014-05-22,0.6616723054615777
2014-05-23,0.6783088235294141
2014-05-26,0.6800731261425977
2014-05-27,0.6658711217183793
2014-05-28,0.6236030397854286
2014-05-29,0.5903723887375132
2014-05-30,0.6045594037702782
2014-06-03,0.5963882618510175
2014-06-04,0.6111352762070484
2014-06-05,0.6340938441670265
2014-06-06,0.6126855600539829
2014-06-09,0.6126855600539829
2014-06-10,0.6179673321234131
2014-06-11,0.6513457556935832
2014-06-12,0.6774327122153221
2014-06-13,0.6599916562369643
2014-06-16,0.6726907630522098
2014-06-17,0.657894736842106
2014-06-18,0.6209740769835048
2014-06-19,0.6064441887226711
2014-06-20,0.5950991831972012
2014-06-23,0.5744167337087704
2014-06-24,0.5269372693726945
2014-06-25,0.5310524358497594
2014-06-26,0.5507134593135372
2014-06-27,0.5598455598455611
2014-06-30,0.5588349514563117
2014-07-01,0.5652506697282821
2014-07-02,0.5931826602445356
2014-07-03,0.5834564254062049
2014-07-04,0.5727272727272736
2014-07-07,0.5817575083426035
2014-07-08,0.6070615034168574
2014-07-09,0.6022598870056507
2014-07-10,0.5755939524838019
2014-07-11,0.5725747629467538
2014-07-14,0.5869565217391297
2014-07-15,0.6004523181304174
2014-07-16,0.602251407129455
2014-07-17,0.5861943024105178
2014-07-18,0.5769230769230759
2014-07-21,0.5275177836016457
2014-07-22,0.504515115822535
2014-07-23,0.5021696252465464
2014-07-24,0.533086724208793
2014-07-25,0.5535269709543542
2014-07-28,0.541561712846345
2014-07-29,0.5487603305785104
2014-07-30,0.5465116279069743
2014-07-31,0.5333333333333314
2014-08-01,0.5224748920953725
2014-08-04,0.526105270653629
2014-08-05,0.5254994392345116
2014-08-06,0.45809843616489127
2014-08-07,0.4428123919461552
2014-08-08,0.45006699788537086
2014-08-11,0.3974520604469794
2014-08-12,0.4165984827156001
2014-08-13,0.4311252448605579
2014-08-14,0.42500925286258084
2014-08-15,0.43806442066583867
2014-08-18,0.4535004201493996
2014-08-19,0.5173289660251978
2014-08-20,0.5321360376187816
2014-08-21,0.5214529798588143
2014-08-22,0.5358929092416607
2014-08-25,0.5326356606820236
2014-08-26,0.5115405449952442
2014-08-27,0.4693434625204399
2014-08-28,0.4709863830868095
2014-08-29,0.45507875970293693
2014-09-01,0.42765119669462953
2014-09-02,0.40955271949914135
2014-09-03,0.43857195133940446
2014-09-04,0.4707131834788952
2014-09-05,0.5135856003703844
2014-09-09,0.48569488354703777
2014-09-10,0.467389268369321
2014-09-11,0.43482496079845195
2014-09-12,0.44000886885128465
2014-09-15,0.4224328274451449
2014-09-16,0.4513535947749752
2014-09-17,0.47072070097526736
2014-09-18,0.4601543989863034
2014-09-19,0.43696080758726563
2014-09-22,0.41373592722896885
2014-09-23,0.36380418730191344
2014-09-24,0.3295848010027756
2014-09-25,0.31164175359599894
2014-09-26,0.341201142144182
2014-09-29,0.35424528301886926
2014-09-30,0.3730232558139546
2014-10-08,0.393572426641827
2014-10-09,0.36183927804039545
2014-10-10,0.3587558585428207
2014-10-13,0.31336062523260133
2014-10-14,0.32137404580152634
2014-10-15,0.3265151515151519
2014-10-16,0.32867621376178835
2014-10-17,0.33873290136789086
2014-10-20,0.31324900133155786
2014-10-21,0.29758358159549814
2014-10-22,0.2829508196721313
2014-10-23,0.2876221498371341
2014-10-24,0.30975686769813776
2014-10-27,0.3443311337732457
2014-10-28,0.341169379144063
2014-10-29,0.36871508379888324
2014-10-30,0.3729556074766357
2014-10-31,0.37912087912087933
2014-11-03,0.3873873873873875
2014-11-04,0.3916880159407918
2014-11-05,0.3801104972375691
2014-11-06,0.3550627838632116
2014-11-07,0.3692187091716745
2014-11-10,0.36289258379519646
2014-11-11,0.3822363203806494
2014-11-12,0.3744174003107192
2014-11-13,0.3797268907563017
2014-11-14,0.38163103721298397
2014-11-17,0.3766165215096324
2014-11-18,0.3839332290036506
2014-11-19,0.3664062499999992
2014-11-20,0.37364341085271213
2014-11-21,0.3820343461030376
2014-11-24,0.38797960826401845
2014-11-25,0.4189712389380522
2014-11-26,0.4176295924600124
2014-11-27,0.41553509217194345
2014-11-28,0.39791095129885334
2014-12-01,0.3625875952094877
2014-12-02,0.3241061195112833
2014-12-03,0.335801209219044
2014-12-04,0.3455799819570892
2014-12-05,0.3543943564640359
2014-12-08,0.3763182236650761
2014-12-09,0.36535276742345274
2014-12-10,0.3349545285836647
2014-12-11,0.33013737198499277
2014-12-12,0.3210276123059
2014-12-15,0.34419758237228176
2014-12-16,0.37303369471965564
2014-12-17,0.3792499291408908
2014-12-18,0.36389309595853175
