date,FCT_Ar_1@180
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,-0.06469528378166362
2014-11-21,-0.06570224845155759
2014-11-24,-0.06991783885670201
2014-11-25,-0.0681051410841246
2014-11-26,-0.06410861619981564
2014-11-27,-0.05595944051357531
2014-11-28,-0.04394662881857655
2014-12-01,-0.056748536481345827
2014-12-02,-0.07553782356735327
2014-12-03,-0.08309334626513454
2014-12-04,-0.07855645832910993
2014-12-05,-0.08126269248508745
2014-12-08,-0.08752022125738279
2014-12-09,-0.09891958703848554
2014-12-10,-0.10034846342002726
2014-12-11,-0.10496316255870633
2014-12-12,-0.10262013703322075
2014-12-15,-0.09537887267548328
2014-12-16,-0.09374309359235761
2014-12-17,-0.10496605877744371
2014-12-18,-0.10091692698875042
2014-12-19,-0.1074641608474739
2014-12-22,-0.10233412341796966
2014-12-23,-0.10508312789046052
2014-12-24,-0.10938335939870715
2014-12-25,-0.10491690863119482
2014-12-26,-0.1133319260698441
2014-12-29,-0.10872697761278545
2014-12-30,-0.09489756797367639
2014-12-31,-0.08867011232395829
2015-01-05,-0.10274731470338234
2015-01-06,-0.09996984599940635
2015-01-07,-0.10267467636914983
2015-01-08,-0.10513978696189182
2015-01-09,-0.1185287558676295
2015-01-12,-0.11077822944346492
2015-01-13,-0.1064970709832337
2015-01-14,-0.11345156527011038
2015-01-15,-0.10807638711691929
2015-01-16,-0.10498775378593592
2015-01-19,-0.09233064279591763
2015-01-20,-0.09585498970914773
2015-01-21,-0.09175059162031943
2015-01-22,-0.09462154437257946
2015-01-23,-0.09914687350479906
2015-01-26,-0.10599094851265904
2015-01-27,-0.11140922512774264
2015-01-28,-0.10531492556971063
2015-01-29,-0.0987180436580992
2015-01-30,-0.10020668443106669
2015-02-02,-0.09686270520195571
2015-02-03,-0.08754322093798077
2015-02-04,-0.07831196136259953
2015-02-05,-0.07766339264494782
2015-02-06,-0.0741428388808379
2015-02-09,-0.07706875422602812
2015-02-10,-0.08089732675112034
2015-02-11,-0.08362969711438763
2015-02-12,-0.08760582748011089
2015-02-13,-0.07724617458932137
2015-02-16,-0.06864865592853704
2015-02-17,-0.06800999491256035
2015-02-25,-0.06554243500333964
2015-02-26,-0.062020310067968876
2015-02-27,-0.0687003716896156
2015-03-02,-0.0592500301593948
2015-03-03,-0.06838952271137
2015-03-04,-0.07339254611828824
2015-03-05,-0.07911086821054203
2015-03-06,-0.092350993519085
2015-03-09,-0.09561681859589208
2015-03-10,-0.09602515213733477
2015-03-11,-0.10149325500218635
2015-03-12,-0.08352112808882176
2015-03-13,-0.07478077125461073
2015-03-16,-0.06975459243795104
2015-03-17,-0.069323920945478
2015-03-18,-0.07566416431515455
2015-03-19,-0.06701085300429277
2015-03-20,-0.067756510441012
2015-03-23,-0.06010826076684782
2015-03-24,-0.06381404594206672
2015-03-25,-0.0671288860473873
2015-03-26,-0.0742807796815186
2015-03-27,-0.07885370608570394
