date,FCT_Ac_Tr_1@20
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,0.0
2020-10-26,0.0
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,0.0
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,0.0
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,
2020-12-16,
2020-12-17,
2020-12-18,
2020-12-21,
2020-12-22,
2020-12-23,
2020-12-24,
2020-12-25,
2020-12-28,
2020-12-29,
2020-12-30,
2020-12-31,
2021-01-04,
2021-01-05,
2021-01-06,
2021-01-07,
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,1.3869411123227928
2021-03-08,1.381013190509916
2021-03-09,1.3125638841567298
2021-03-10,1.2226187541091398
2021-03-11,1.1483455291090359
2021-03-12,1.086806433765412
2021-03-15,1.0121071428571433
2021-03-16,0.8616090671182277
2021-03-17,0.7214841366687013
2021-03-18,0.5679055156657946
2021-03-19,0.34987607930924136
2021-03-22,0.13178691275167873
2021-03-23,-0.12252162629757844
2021-03-24,-0.3661092165092689
2021-03-25,-0.668187040441177
2021-03-26,-0.9956332082551593
2021-03-29,-1.297638998422715
2021-03-30,-1.5565818125259252
2021-03-31,-1.7672919327373366
2021-04-01,-1.9492204535542963
2021-04-02,-2.075206225252969
2021-04-06,-2.2822739788894015
2021-04-07,-2.3828286688617117
2021-04-08,-2.4935669975186103
