date,FCT_Dmi_Adxr@20
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,
2020-12-16,
2020-12-17,
2020-12-18,
2020-12-21,
2020-12-22,
2020-12-23,
2020-12-24,
2020-12-25,
2020-12-28,
2020-12-29,
2020-12-30,
2020-12-31,
2021-01-04,23.84484813059844
2021-01-05,24.696801255598444
2021-01-06,25.585402178706723
2021-01-07,26.827958972836818
2021-01-08,28.01790976177605
2021-01-11,28.113140169082655
2021-01-12,27.55398575088379
2021-01-13,27.25897816840784
2021-01-14,26.863308513171685
2021-01-15,26.647141250935185
2021-01-18,26.48780092953077
2021-01-19,26.729363714571818
2021-01-20,27.358860556112262
2021-01-21,28.212847851523964
2021-01-22,28.855273077174374
2021-01-25,29.295825298370637
2021-01-26,29.860586624001527
2021-01-27,30.582731811196645
2021-01-28,31.207218924929172
2021-01-29,31.786226994678895
2021-02-01,31.970228561407286
2021-02-02,31.711891109018723
2021-02-03,31.64681203526753
2021-02-04,31.431995936339444
2021-02-05,31.234465072141912
2021-02-08,31.370012235001163
2021-02-09,31.34668102707807
2021-02-10,31.403963572320336
2021-02-18,31.935129650058855
2021-02-19,32.561989769106475
2021-02-22,33.25921344379073
2021-02-23,34.34299266091267
2021-02-24,35.65804557187747
2021-02-25,37.25521724805059
2021-02-26,38.993042150930165
2021-03-01,40.03086047797639
2021-03-02,40.799052156146374
2021-03-03,41.798344312785254
2021-03-04,42.39126244437742
2021-03-05,42.55064400574409
2021-03-08,42.70641586546332
2021-03-09,42.61544268871688
2021-03-10,42.23042284053804
2021-03-11,41.6397443370504
2021-03-12,41.043352054962774
2021-03-15,40.74927493254508
2021-03-16,40.40858112936056
2021-03-17,39.828959421753694
2021-03-18,39.373615123918825
2021-03-19,39.14529069383683
