date,FCT_Dmi_Adx@20
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,16.33138079600033
2020-12-07,17.55259756491649
2020-12-08,18.14256151019233
2020-12-09,18.900046674875597
2020-12-10,19.339424395563533
2020-12-11,19.640337972517383
2020-12-14,19.789032618496588
2020-12-15,19.703789847083605
2020-12-16,19.747445761062103
2020-12-17,20.488751773312263
2020-12-18,21.68756560392687
2020-12-21,22.2394337521855
2020-12-22,22.884282272468873
2020-12-23,23.39234098698123
2020-12-24,24.442066124412516
2020-12-25,25.55505137443278
2020-12-28,26.65295347233488
2020-12-29,27.28865461329918
2020-12-30,28.265927340571903
2020-12-31,30.21429423219226
2021-01-04,31.358315465196547
2021-01-05,31.841004946280396
2021-01-06,33.028242847221115
2021-01-07,34.75587127079804
2021-01-08,36.696395127988566
2021-01-11,36.58594236564793
2021-01-12,35.31893888327099
2021-01-13,34.814166489732074
2021-01-14,33.979171265281266
2021-01-15,32.805530728558104
2021-01-18,31.28803625513467
2021-01-19,31.21929367695813
2021-01-20,31.833438839755654
2021-01-21,33.0333547160667
2021-01-22,33.26848002993623
2021-01-25,33.036599222308496
2021-01-26,33.068219775668176
2021-01-27,33.87680900909411
2021-01-28,34.14851050928644
2021-01-29,33.35815975716553
2021-02-01,32.582141657618024
2021-02-02,31.582777271757045
2021-02-03,30.265381223313945
2021-02-04,28.10812060188085
2021-02-05,25.772535016295258
2021-02-08,26.154082104354394
2021-02-09,27.374423170885155
2021-02-10,27.993760654908602
2021-02-18,29.89108803483644
2021-02-19,32.318448809654846
2021-02-22,35.23039063244679
2021-02-23,37.466691644867204
2021-02-24,39.48265230399929
2021-02-25,41.47707978003449
2021-02-26,44.7176042719241
2021-03-01,47.025121733644276
2021-03-02,48.529884536624564
2021-03-03,49.7198796164764
2021-03-04,50.6340143794684
2021-03-05,51.743128254322656
2021-03-08,52.83069007330862
