date,FCT_Cci@40
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,-27.808109485331563
2020-12-07,43.0107526881723
2020-12-08,51.39341295693094
2020-12-09,43.495842831940756
2020-12-10,37.02335784396036
2020-12-11,58.11745113998865
2020-12-14,119.79166666666647
2020-12-15,115.92113168387145
2020-12-16,127.08268653627273
2020-12-17,158.03716399061972
2020-12-18,164.46515990971136
2020-12-21,121.27606570829822
2020-12-22,89.44451679182728
2020-12-23,73.14540695928281
2020-12-24,105.6168150507773
2020-12-25,119.47788817455648
2020-12-28,94.02988051782252
2020-12-29,54.49740093819789
2020-12-30,72.14403993261807
2020-12-31,134.78153656113966
2021-01-04,189.65286154670912
2021-01-05,227.1036636730041
2021-01-06,244.52779169160976
2021-01-07,270.2249857693712
2021-01-08,249.90831455964835
2021-01-11,166.068682726807
2021-01-12,140.29577280460668
2021-01-13,166.4053596277476
2021-01-14,130.94824380102304
2021-01-15,107.85608088016632
2021-01-18,101.2378426171534
2021-01-19,116.79635306138513
2021-01-20,102.82703591217367
2021-01-21,93.2231185472897
2021-01-22,54.92333683975653
2021-01-25,39.19264125021455
2021-01-26,32.81475953429487
2021-01-27,35.45021095983247
2021-01-28,21.177737975853113
2021-01-29,50.56466302367948
2021-02-01,93.15289953033309
2021-02-02,109.52544757548394
2021-02-03,97.94353542070579
2021-02-04,103.02516952400774
2021-02-05,105.71348606613103
2021-02-08,159.71733451740428
2021-02-09,191.89967554956064
2021-02-10,194.23315053953655
2021-02-18,331.3559437603134
2021-02-19,297.1496086250183
2021-02-22,324.78460783000753
2021-02-23,312.20475216808836
2021-02-24,266.7000916575924
2021-02-25,281.52895950408873
2021-02-26,243.10534389339884
2021-03-01,176.46593518600702
2021-03-02,126.54379413401249
2021-03-03,112.33009494856032
2021-03-04,88.89806132057217
2021-03-05,87.91469467912381
2021-03-08,102.80143494810636
