date,FCT_Demark_Ref_1@10
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,0.7444029850746269
2020-10-28,0.6163522012578616
2020-10-29,0.5668202764976958
2020-10-30,0.4444444444444444
2020-11-02,0.2558139534883721
2020-11-03,0.16883116883116883
2020-11-04,0.13804713804713806
2020-11-05,0.1277258566978193
2020-11-06,0.1680327868852459
2020-11-09,0.15185185185185185
2020-11-10,0.13257575757575757
2020-11-11,0.4227129337539432
2020-11-12,0.42948717948717946
2020-11-13,0.5087108013937283
2020-11-16,0.474025974025974
2020-11-17,0.378839590443686
2020-11-18,0.42038216560509556
2020-11-19,0.4414715719063545
2020-11-20,0.4981684981684982
2020-11-23,0.6387665198237885
2020-11-24,0.6611570247933884
2020-11-25,0.47770700636942676
2020-11-26,0.5314285714285715
2020-11-27,0.4682080924855491
2020-11-30,0.6532258064516129
2020-12-01,0.7058823529411765
2020-12-02,0.6521739130434783
2020-12-03,0.5319148936170213
2020-12-04,0.461038961038961
2020-12-07,0.5591397849462365
2020-12-08,0.6680161943319838
2020-12-09,0.6733067729083665
2020-12-10,0.6239669421487604
2020-12-11,0.6508620689655172
2020-12-14,0.680327868852459
2020-12-15,0.7635658914728682
2020-12-16,0.7323420074349443
2020-12-17,0.8418803418803419
2020-12-18,0.9130434782608695
2020-12-21,0.9069767441860465
2020-12-22,0.672316384180791
2020-12-23,0.554945054945055
2020-12-24,0.5343915343915344
2020-12-25,0.5665024630541872
2020-12-28,0.5868544600938967
2020-12-29,0.4340659340659341
2020-12-30,0.38349514563106796
2020-12-31,0.38349514563106796
2021-01-04,0.5415162454873647
2021-01-05,0.5836065573770491
2021-01-06,0.7343283582089553
2021-01-07,0.8041543026706232
2021-01-08,0.868766404199475
2021-01-11,0.87146529562982
2021-01-12,0.6946902654867256
2021-01-13,0.6901098901098901
2021-01-14,0.7768421052631579
2021-01-15,0.75
2021-01-18,0.6612529002320185
2021-01-19,0.6020942408376964
2021-01-20,0.6
2021-01-21,0.571830985915493
2021-01-22,0.49834983498349833
2021-01-25,0.3706896551724138
2021-01-26,0.4777777777777778
2021-01-27,0.5338078291814946
2021-01-28,0.42035398230088494
2021-01-29,0.4377880184331797
2021-02-01,0.575107296137339
2021-02-02,0.6879194630872483
2021-02-03,0.6324110671936759
2021-02-04,0.6013986013986014
