date,FCT_Br_1@80
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,
2020-12-16,
2020-12-17,
2020-12-18,
2020-12-21,
2020-12-22,
2020-12-23,
2020-12-24,
2020-12-25,
2020-12-28,
2020-12-29,
2020-12-30,
2020-12-31,
2021-01-04,
2021-01-05,
2021-01-06,
2021-01-07,
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,0.16771902131018154
2021-02-02,0.17295290209106898
2021-02-03,0.15351393796623478
2021-02-04,0.15704433497536946
2021-02-05,0.13928074706934235
2021-02-08,0.15015847860538828
2021-02-09,0.14779499404052443
2021-02-10,0.1562375448385811
2021-02-18,0.21010638297872342
2021-02-19,0.2066869300911854
2021-02-22,0.23833819241982507
2021-02-23,0.23505265036587542
2021-02-24,0.25124025513819986
2021-02-25,0.280314691294681
2021-02-26,0.2717482752818442
2021-03-01,0.2333823289237302
2021-03-02,0.19240669240669242
2021-03-03,0.19181991122384273
2021-03-04,0.17797935564591805
2021-03-05,0.1852540272614622
2021-03-08,0.21481028151774786
2021-03-09,0.1861302912038427
2021-03-10,0.1519287833827893
2021-03-11,0.15838965618571849
2021-03-12,0.15703444249854057
2021-03-15,0.15577452543109693
2021-03-16,0.13605926770195184
2021-03-17,0.13706591070163004
2021-03-18,0.13253352152434722
2021-03-19,0.11371467953135768
2021-03-22,0.12460847065232195
2021-03-23,0.12072707542051003
2021-03-24,0.10787486515641856
2021-03-25,0.10092233658601792
2021-03-26,0.08789606257457246
2021-03-29,0.08110236220472442
2021-03-30,0.0914826498422713
