date,FCT_Bias_1@40
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,1.1290057518488055
2020-12-08,0.5686767169179199
2020-12-09,0.6382799325463728
2020-12-10,0.4482610562473149
2020-12-11,1.0564125165271077
2020-12-14,2.145768719539208
2020-12-15,1.6149779735682834
2020-12-16,1.6064773735581204
2020-12-17,2.298653042266603
2020-12-18,2.0904033379694003
2020-12-21,1.5943830570902362
2020-12-22,1.1194649446494498
2020-12-23,1.1864175022789392
2020-12-24,1.7375461254612579
2020-12-25,1.8145048814504847
2020-12-28,1.3519130845536171
2020-12-29,0.6407494145199029
2020-12-30,1.5032679738562091
2020-12-31,2.6678932842686294
2021-01-04,3.5773290500229464
2021-01-05,3.8322898032200343
2021-01-06,4.807518115942028
2021-01-07,5.727474478473145
2021-01-08,5.070091423595996
2021-01-11,2.8333333333333304
2021-01-12,3.2777080719364315
2021-01-13,3.746071133167904
2021-01-14,2.5245901639344264
2021-01-15,2.206131504638966
2021-01-18,2.464585834333732
2021-01-19,2.442829076620828
2021-01-20,2.4327073552425635
2021-01-21,1.972437888198759
2021-01-22,0.9397865853658551
2021-01-25,0.9935483870967714
2021-01-26,0.46878547105561724
2021-01-27,0.9973802395209581
2021-01-28,0.30209111277072304
2021-01-29,1.3641063515509586
2021-02-01,2.019096584649281
2021-02-02,2.134923592992916
2021-02-03,1.7095343680709547
2021-02-04,2.236773954864966
2021-02-05,2.004807692307694
2021-02-08,3.4519611370996737
2021-02-09,3.9956787900612185
2021-02-10,4.215065502183403
2021-02-18,7.5252491694352175
2021-02-19,6.179042108646734
2021-02-22,8.096667667367157
2021-02-23,7.286213931798308
2021-02-24,7.34378596087457
2021-02-25,9.227210511908023
2021-02-26,7.891655629139073
2021-03-01,5.689828801611279
2021-03-02,4.239082703098318
2021-03-03,3.7991852384375737
2021-03-04,3.2396519285042333
