date,FCT_Cmf_1@80
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,
2020-12-16,
2020-12-17,
2020-12-18,
2020-12-21,
2020-12-22,
2020-12-23,
2020-12-24,
2020-12-25,
2020-12-28,
2020-12-29,
2020-12-30,
2020-12-31,
2021-01-04,
2021-01-05,
2021-01-06,
2021-01-07,
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,0.04359006249859051
2021-02-02,0.03933934011283308
2021-02-03,0.007563391032058504
2021-02-04,0.002971339020971196
2021-02-05,-0.026527208763743766
2021-02-08,-0.09587398377179054
2021-02-09,-0.18926218518128465
2021-02-10,-0.21743030732325108
2021-02-18,-0.17162269633736973
2021-02-19,-0.09463996350849355
2021-02-22,-0.05151260152219809
2021-02-23,-0.05068783925812934
2021-02-24,-0.01583734752374807
2021-02-25,0.005524357086552626
2021-02-26,0.018294207436674526
2021-03-01,0.007275994471244763
2021-03-02,-0.004799254635663014
2021-03-03,-0.0025303134595467992
2021-03-04,0.0006784581288672125
2021-03-05,0.018530239269573777
2021-03-08,0.024051535079315987
2021-03-09,0.0018162067357550026
2021-03-10,-0.0068887392882599615
2021-03-11,0.007452652341604117
2021-03-12,0.00828014378441273
2021-03-15,0.0063936602433141134
2021-03-16,-0.01719453137299276
2021-03-17,-0.0067787994511885824
2021-03-18,-0.0018186974055177042
2021-03-19,-0.017944710001217057
2021-03-22,-0.006492401788214761
2021-03-23,-0.0076841674908717855
2021-03-24,-0.014334111397532687
2021-03-25,-0.025611873870255118
2021-03-26,-0.008410074057020746
