date,FCT_Br_1@10
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,0.22470433639947437
2020-10-26,0.25925925925925924
2020-10-27,0.07948717948717948
2020-10-28,0.08165997322623829
2020-10-29,-0.11691884456671252
2020-10-30,-0.25449101796407186
2020-11-02,-0.23353293413173654
2020-11-03,-0.13354037267080746
2020-11-04,-0.10172143974960876
2020-11-05,-0.014035087719298246
2020-11-06,-0.08571428571428572
2020-11-09,-0.1482758620689655
2020-11-10,0.11038961038961038
2020-11-11,0.1537242472266244
2020-11-12,0.293354943273906
2020-11-13,0.23370429252782193
2020-11-16,0.09915966386554621
2020-11-17,0.09547738693467336
2020-11-18,0.11258278145695365
2020-11-19,0.18374558303886926
2020-11-20,0.3283018867924528
2020-11-23,0.3678373382624769
2020-11-24,0.24416135881104034
2020-11-25,0.15164835164835164
2020-11-26,0.08035714285714286
2020-11-27,0.2146341463414634
2020-11-30,0.17452830188679244
2020-12-01,0.18114143920595532
2020-12-02,0.085995085995086
2020-12-03,0.10904872389791183
2020-12-04,0.15904139433551198
2020-12-07,0.22465208747514911
2020-12-08,0.12476007677543186
2020-12-09,0.15769944341372913
2020-12-10,0.19553072625698323
2020-12-11,0.26334519572953735
2020-12-14,0.42105263157894735
2020-12-15,0.24920127795527156
2020-12-16,0.31456953642384106
2020-12-17,0.35494880546075086
2020-12-18,0.2879581151832461
2020-12-21,0.09124087591240876
2020-12-22,0.06785714285714285
2020-12-23,-0.012302284710017574
2020-12-24,0.02120141342756184
2020-12-25,-0.04727272727272727
2020-12-28,-0.2159090909090909
2020-12-29,-0.16306483300589392
2020-12-30,-0.07020872865275142
2020-12-31,-0.001692047377326565
2021-01-04,0.09238249594813615
2021-01-05,0.2639751552795031
2021-01-06,0.4146341463414634
2021-01-07,0.4985507246376812
2021-01-08,0.38337801608579086
2021-01-11,0.1828978622327791
2021-01-12,0.22209436133486765
2021-01-13,0.3159090909090909
2021-01-14,0.188470066518847
2021-01-15,0.13662456946039037
2021-01-18,0.09176470588235294
2021-01-19,0.09176470588235294
2021-01-20,0.030525030525030524
2021-01-21,-0.02056555269922879
2021-01-22,-0.04258064516129032
2021-01-25,0.13362701908957417
2021-01-26,0.10946745562130178
2021-01-27,0.0928462709284627
2021-01-28,0.10697674418604651
2021-01-29,0.20303030303030303
2021-02-01,0.2679355783308931
