date,Amihud@80
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,
2020-12-16,
2020-12-17,
2020-12-18,
2020-12-21,
2020-12-22,
2020-12-23,
2020-12-24,
2020-12-25,
2020-12-28,
2020-12-29,
2020-12-30,
2020-12-31,
2021-01-04,
2021-01-05,
2021-01-06,
2021-01-07,
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,0.06689425099718521
2021-02-03,0.06659718508411724
2021-02-04,0.06800610011612067
2021-02-05,0.06776164999952257
2021-02-08,0.06960581313766857
2021-02-09,0.07049513626394253
2021-02-10,0.07113964896543318
2021-02-18,0.07701345534184435
2021-02-19,0.07750787110519328
2021-02-22,0.07977043162027353
2021-02-23,0.07997084355409907
2021-02-24,0.07992046058945686
2021-02-25,0.08152016659271809
2021-02-26,0.0813459434020264
2021-03-01,0.08188618851584567
2021-03-02,0.08238994584688511
2021-03-03,0.08239887416768135
2021-03-04,0.08258521510639565
2021-03-05,0.08173452138780546
2021-03-08,0.08165164931351933
2021-03-09,0.08349005980761919
2021-03-10,0.08396965614575916
2021-03-11,0.0847197713027179
2021-03-12,0.08470746606550852
2021-03-15,0.08432250407709108
2021-03-16,0.08584342766649217
2021-03-17,0.08635394359354998
2021-03-18,0.08621454577113531
2021-03-19,0.08725712275296257
2021-03-22,0.08871719652222855
2021-03-23,0.08808444389242345
2021-03-24,0.08768977060052056
2021-03-25,0.08899848207253531
2021-03-26,0.08852816051883597
2021-03-29,0.0887800708556456
2021-03-30,0.0879146873932382
2021-03-31,0.08756091651968244
