date,Amihud@40
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,0.04277512915878825
2020-12-08,0.04267450826563566
2020-12-09,0.04216706038006827
2020-12-10,0.04201865603022498
2020-12-11,0.043270978275293415
2020-12-14,0.04566079732952611
2020-12-15,0.04794563641792782
2020-12-16,0.04816823594800883
2020-12-17,0.050938963582617715
2020-12-18,0.051545296468420876
2020-12-21,0.05385445877604059
2020-12-22,0.054656640177177404
2020-12-23,0.054701579248011965
2020-12-24,0.057859707108761815
2020-12-25,0.057743408749814755
2020-12-28,0.05914928439569651
2020-12-29,0.06237143265690579
2020-12-30,0.06674121608439276
2020-12-31,0.06819119594152839
2021-01-04,0.07227282419355863
2021-01-05,0.07276628177916235
2021-01-06,0.07373415850869794
2021-01-07,0.07557719586041717
2021-01-08,0.07609877964935069
2021-01-11,0.0775362934237778
2021-01-12,0.07977366491246662
2021-01-13,0.08164033257597886
2021-01-14,0.08417209405114673
2021-01-15,0.08450453660843979
2021-01-18,0.08593619839048879
2021-01-19,0.08499627688634068
2021-01-20,0.0839695526057025
2021-01-21,0.08522715332436598
2021-01-22,0.08673444494876963
2021-01-25,0.08580604431074777
2021-01-26,0.08603739603343795
2021-01-27,0.08913484085403432
2021-01-28,0.08908544857271422
2021-01-29,0.09312646321261947
2021-02-01,0.09377234730684386
2021-02-02,0.09101337283558218
2021-02-03,0.09051986190259882
2021-02-04,0.09384513985217309
2021-02-05,0.09350464396882016
2021-02-08,0.09594064800004373
2021-02-09,0.09532947519835898
2021-02-10,0.09433366151293855
2021-02-18,0.10585867473567986
2021-02-19,0.10407677862776886
2021-02-22,0.10799556677212617
2021-02-23,0.10608722833215758
2021-02-24,0.10518428100173632
2021-02-25,0.1083387539374242
2021-02-26,0.10483217969529098
2021-03-01,0.1060289682818766
2021-03-02,0.1056306072980737
2021-03-03,0.10242631567845693
