date,FCT_Cmf_1@10
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,0.2628587037721875
2020-10-26,0.21812721259867723
2020-10-27,0.11081626710336241
2020-10-28,0.10345174377277183
2020-10-29,0.009421779156802316
2020-10-30,-0.1835194592127932
2020-11-02,-0.4445042914782817
2020-11-03,-0.6418066962344634
2020-11-04,-0.6019888583317122
2020-11-05,-0.46572549915413286
2020-11-06,-0.46115918234914677
2020-11-09,-0.41641390949499235
2020-11-10,-0.31804772034138024
2020-11-11,-0.3658740592362923
2020-11-12,-0.32848306021647955
2020-11-13,-0.3327298116757997
2020-11-16,-0.3359232770803625
2020-11-17,-0.2794600360395497
2020-11-18,-0.23327348014390567
2020-11-19,-0.19363673078478333
2020-11-20,-0.13665429768101134
2020-11-23,-0.15879049714619956
2020-11-24,-0.027966031524101025
2020-11-25,-0.0648476795209075
2020-11-26,-0.0009288119841061955
2020-11-27,0.13549469663757918
2020-11-30,-0.001563501178110956
2020-12-01,0.03571093711371542
2020-12-02,-0.11700870842638311
2020-12-03,-0.03942021486778249
2020-12-04,0.1106319372725735
2020-12-07,0.2396258292260985
2020-12-08,0.02927763542588016
2020-12-09,0.017396367306433076
2020-12-10,-0.005594222556520349
2020-12-11,-0.03258229128673957
2020-12-14,0.13938225880409436
2020-12-15,0.1445181903204807
2020-12-16,0.20890358465242556
2020-12-17,0.23120157979668193
2020-12-18,0.0909834603726248
2020-12-21,-0.06704854714003206
2020-12-22,0.023762913390498283
2020-12-23,0.09705824836267332
2020-12-24,0.24339204734147155
2020-12-25,0.22842314329818342
2020-12-28,0.0568318109993848
2020-12-29,0.0018248807493950006
2020-12-30,0.12060351144091534
2020-12-31,0.14565431096460146
2021-01-04,0.2501145983128881
2021-01-05,0.1934314663016067
2021-01-06,0.30720837642748344
2021-01-07,0.36516445639200573
2021-01-08,0.27373795378708143
2021-01-11,0.11714324255801914
2021-01-12,0.20163365337721442
2021-01-13,0.2597132138226045
2021-01-14,0.11944452148424876
2021-01-15,0.008325120220081816
2021-01-18,0.009020255767979503
2021-01-19,-0.03530633534344207
2021-01-20,-0.1206978152546555
2021-01-21,-0.29814944126375587
2021-01-22,-0.3700969519389246
2021-01-25,-0.24055295154182268
2021-01-26,-0.36683666541356025
2021-01-27,-0.380722689390293
2021-01-28,-0.3169910715768049
2021-01-29,-0.1691552872551192
