date,FCT_Cci@80
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,
2020-12-16,
2020-12-17,
2020-12-18,
2020-12-21,
2020-12-22,
2020-12-23,
2020-12-24,
2020-12-25,
2020-12-28,
2020-12-29,
2020-12-30,
2020-12-31,
2021-01-04,
2021-01-05,
2021-01-06,
2021-01-07,
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,133.27305671091196
2021-02-02,146.19149300955462
2021-02-03,134.81030404876725
2021-02-04,136.97679128179246
2021-02-05,136.62831464510649
2021-02-08,176.43751969930034
2021-02-09,202.4638750034144
2021-02-10,205.39641031736605
2021-02-18,312.51404004802674
2021-02-19,290.2824118466325
2021-02-22,321.8075900121724
2021-02-23,326.4787269112814
2021-02-24,300.9821244670502
2021-02-25,335.2348417660307
2021-02-26,316.2852330784488
2021-03-01,254.56836798991833
2021-03-02,202.57783577107472
2021-03-03,188.48488849442404
2021-03-04,162.9208131812131
2021-03-05,161.9632614535686
2021-03-08,178.74733240743873
2021-03-09,140.5393580152554
2021-03-10,103.91400611901376
2021-03-11,107.16551093909577
2021-03-12,111.91632148222097
2021-03-15,95.49658686589558
2021-03-16,65.17356036360579
2021-03-17,57.08385298901794
2021-03-18,57.28982729897858
2021-03-19,41.001805456606235
2021-03-22,44.59563015158033
2021-03-23,50.232299340447284
2021-03-24,41.163458928577064
2021-03-25,31.696921038374455
2021-03-26,11.429219642619337
2021-03-29,6.40490169958256
2021-03-30,3.229205283799317
2021-03-31,1.9585536775067245
2021-04-01,-10.776262307535184
2021-04-02,7.599844105761908
