date,FCT_Dmi_Adx@80
2012-05-10,
2012-05-11,
2012-05-14,
2012-05-15,
2012-05-16,
2012-05-17,
2012-05-18,
2012-05-21,
2012-05-22,
2012-05-23,
2012-05-24,
2012-05-25,
2012-05-28,
2012-05-29,
2012-05-30,
2012-05-31,
2012-06-01,
2012-06-04,
2012-06-05,
2012-06-06,
2012-06-07,
2012-06-08,
2012-06-11,
2012-06-12,
2012-06-13,
2012-06-14,
2012-06-15,
2012-06-18,
2012-06-19,
2012-06-20,
2012-06-21,
2012-06-25,
2012-06-26,
2012-06-27,
2012-06-28,
2012-06-29,
2012-07-02,
2012-07-03,
2012-07-04,
2012-07-05,
2012-07-06,
2012-07-09,
2012-07-10,
2012-07-11,
2012-07-12,
2012-07-13,
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,
2012-08-13,
2012-08-14,
2012-08-15,
2012-08-16,
2012-08-17,
2012-08-20,
2012-08-21,
2012-08-22,
2012-08-23,
2012-08-24,
2012-08-27,
2012-08-28,
2012-08-29,
2012-08-30,
2012-08-31,
2012-09-03,
2012-09-04,
2012-09-05,
2012-09-06,
2012-09-07,
2012-09-10,
2012-09-11,
2012-09-12,
2012-09-13,
2012-09-14,
2012-09-17,
2012-09-18,
2012-09-19,
2012-09-20,
2012-09-21,
2012-09-24,
2012-09-25,
2012-09-26,
2012-09-27,
2012-09-28,
2012-10-08,
2012-10-09,
2012-10-10,
2012-10-11,
2012-10-12,
2012-10-15,
2012-10-16,
2012-10-17,
2012-10-18,
2012-10-19,
2012-10-22,
2012-10-23,
2012-10-24,
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,
2012-10-31,
2012-11-01,
2012-11-02,
2012-11-05,
2012-11-06,
2012-11-07,
2012-11-08,
2012-11-09,
2012-11-12,
2012-11-13,
2012-11-14,
2012-11-15,
2012-11-16,
2012-11-19,
2012-11-20,
2012-11-21,
2012-11-22,
2012-11-23,
2012-11-26,
2012-11-27,
2012-11-28,
2012-11-29,
2012-11-30,
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,
2012-12-17,
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-24,
2012-12-25,
2012-12-26,
2012-12-27,16.495519593064564
2012-12-28,16.52530408258046
2012-12-31,16.52920509912468
2013-01-04,16.555912565038838
2013-01-07,16.481127451454718
2013-01-08,16.392393639263915
2013-01-09,16.3113266757295
2013-01-10,16.270626854942837
2013-01-11,16.23025339750936
2013-01-14,16.19381593948558
2013-01-15,16.109976919400594
2013-01-16,16.05788447471027
2013-01-17,16.024358310497092
2013-01-18,16.002501099699536
2013-01-21,15.989278084254869
2013-01-22,15.940376201230013
2013-01-23,15.894831211720387
2013-01-24,15.872706268889422
2013-01-25,15.88745656438491
2013-01-28,15.91181506699186
2013-01-29,15.962822267477028
2013-01-30,16.0382698051287
2013-01-31,16.042397550130186
2013-02-01,16.07832821859383
2013-02-04,16.08388224716319
2013-02-05,16.10382447280518
2013-02-06,16.132257021222156
2013-02-07,16.15739940801317
2013-02-08,16.198886128422384
2013-02-18,16.29633562554653
2013-02-19,16.38244632651513
2013-02-20,16.463581043019854
2013-02-21,16.54168417256506
2013-02-22,16.638548726464442
2013-02-25,16.720714091880907
2013-02-26,16.80736877384203
2013-02-27,16.862222258228456
2013-02-28,16.93382649742451
2013-03-01,17.04385356754053
2013-03-04,17.15664933634724
2013-03-05,17.274089621312978
2013-03-06,17.378378686660746
2013-03-07,17.46795271773962
2013-03-08,17.56474383667514
2013-03-11,17.674779732187268
2013-03-12,17.782012955681417
2013-03-13,17.911419611942485
2013-03-14,18.07421877680059
2013-03-15,18.247800876624314
2013-03-18,18.44043737031115
2013-03-19,18.63312153624932
2013-03-20,18.82450825432454
2013-03-21,19.012830780957103
2013-03-22,19.211429860228368
2013-03-25,19.414173953912517
2013-03-26,19.642572978940485
2013-03-27,19.90215767554026
2013-03-28,20.19049089192969
2013-03-29,20.523413962340673
2013-04-01,20.866600626986227
2013-04-02,21.197412158357793
2013-04-03,21.56328869411586
2013-04-08,21.944543237997078
2013-04-09,22.321591680579935
2013-04-10,22.66315663492855
2013-04-11,23.024750639583658
2013-04-12,23.383207303184392
2013-04-15,23.80507296596496
2013-04-16,24.285233171968663
2013-04-17,24.771958432149482
2013-04-18,25.29050788458549
2013-04-19,25.789877042557855
2013-04-22,26.2912463279595
2013-04-23,26.841916031307978
2013-04-24,27.421304865510525
2013-04-25,27.974611171718873
2013-04-26,28.352995000321915
2013-05-02,28.73779807865597
2013-05-03,29.095686479395717
2013-05-06,29.41042453375175
2013-05-07,29.76813911509056
