date,FCT_Ar_1@80
2012-05-10,
2012-05-11,
2012-05-14,
2012-05-15,
2012-05-16,
2012-05-17,
2012-05-18,
2012-05-21,
2012-05-22,
2012-05-23,
2012-05-24,
2012-05-25,
2012-05-28,
2012-05-29,
2012-05-30,
2012-05-31,
2012-06-01,
2012-06-04,
2012-06-05,
2012-06-06,
2012-06-07,
2012-06-08,
2012-06-11,
2012-06-12,
2012-06-13,
2012-06-14,
2012-06-15,
2012-06-18,
2012-06-19,
2012-06-20,
2012-06-21,
2012-06-25,
2012-06-26,
2012-06-27,
2012-06-28,
2012-06-29,
2012-07-02,
2012-07-03,
2012-07-04,
2012-07-05,
2012-07-06,
2012-07-09,
2012-07-10,
2012-07-11,
2012-07-12,
2012-07-13,
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,
2012-08-13,
2012-08-14,
2012-08-15,
2012-08-16,
2012-08-17,
2012-08-20,
2012-08-21,
2012-08-22,
2012-08-23,
2012-08-24,
2012-08-27,
2012-08-28,
2012-08-29,
2012-08-30,0.03767401931899078
2012-08-31,0.051742957951048676
2012-09-03,0.0950336671724997
2012-09-04,0.10346822791760764
2012-09-05,0.1447860110024307
2012-09-06,0.1898139669715257
2012-09-07,0.14064580567110868
2012-09-10,0.1508316250321711
2012-09-11,0.15362408083282486
2012-09-12,0.1563560181399836
2012-09-13,0.15191838140086078
2012-09-14,0.1358961381837802
2012-09-17,0.12726515061912735
2012-09-18,0.11514231166721056
2012-09-19,0.10430663240052383
2012-09-20,0.09084200346517327
2012-09-21,0.08308930623889478
2012-09-24,0.05166518451432139
2012-09-25,0.025837736159136083
2012-09-26,0.03921038308671291
2012-09-27,0.034576505389172
2012-09-28,0.03445671475131523
2012-10-08,0.010302775363022182
2012-10-09,0.004721964385515352
2012-10-10,0.001282474210137027
2012-10-11,0.00979116091390142
2012-10-12,0.0038774519120151106
2012-10-15,0.005989294204974546
2012-10-16,0.026024480903251226
2012-10-17,0.018322078593671742
2012-10-18,0.015534048578706076
2012-10-19,0.00207466842877676
2012-10-22,0.009860534719108098
2012-10-23,0.014538318103098124
2012-10-24,0.028474544111050378
2012-10-25,0.04980171464893172
2012-10-26,0.010777331234399109
2012-10-29,0.011287486908963426
2012-10-30,-0.0075271185316148756
2012-10-31,-0.008380054332291314
2012-11-01,-0.003950185883103925
2012-11-02,-0.016739049777015656
2012-11-05,-0.03147941107351311
2012-11-06,-0.029998937694363487
2012-11-07,-0.018174554345408846
2012-11-08,-0.0027157875031613684
2012-11-09,-0.0026846128907829737
2012-11-12,-0.011897858893987557
2012-11-13,-0.015108029277812744
2012-11-14,-0.009099798549198311
2012-11-15,-0.004292242973819757
2012-11-16,-0.013337003882597356
2012-11-19,0.003314539524622419
2012-11-20,0.005150682594267668
2012-11-21,-0.002987350719810553
2012-11-22,-0.00775905039441965
2012-11-23,-0.016986574614452007
2012-11-26,-0.00950334566424884
2012-11-27,-0.02267299223700472
2012-11-28,-0.034589718533152916
2012-11-29,-0.048561028694772086
2012-11-30,-0.04865586121501137
2012-12-03,-0.0558057770800259
2012-12-04,-0.07082512495675634
2012-12-05,-0.05408772822177901
2012-12-06,-0.06883361181586278
2012-12-07,-0.06452171923469821
2012-12-10,-0.05863602608209843
2012-12-11,-0.06077818953409923
2012-12-12,-0.055172635139777736
2012-12-13,-0.07203112403171912
2012-12-14,-0.06433301038250279
2012-12-17,-0.06520901032582761
2012-12-18,-0.06227999311813633
2012-12-19,-0.07634742352221735
2012-12-20,-0.1155075402988943
2012-12-21,-0.12201049903209724
2012-12-24,-0.1328451809632103
2012-12-25,-0.13346474809472764
2012-12-26,-0.14118217925986432
2012-12-27,-0.1262142684290009
2012-12-28,-0.11407009579114946
2012-12-31,-0.1379417983412421
2013-01-04,-0.14911616490962548
2013-01-07,-0.13753788098443218
2013-01-08,-0.1731927143281695
2013-01-09,-0.15087842152967218
2013-01-10,-0.1638468426127001
2013-01-11,-0.16081078615038252
2013-01-14,-0.1486441671483123
2013-01-15,-0.14326788484418618
2013-01-16,-0.1461673812300544
2013-01-17,-0.1469061751002701
2013-01-18,-0.13890836657084246
2013-01-21,-0.1418277422422842
2013-01-22,-0.1326269389433608
2013-01-23,-0.13626661244307062
2013-01-24,-0.11321660777347389
2013-01-25,-0.09282220806356338
2013-01-28,-0.107075187898361
2013-01-29,-0.1129864909693491
2013-01-30,-0.10677337851728236
2013-01-31,-0.06665215089923167
2013-02-01,-0.07029312416868805
2013-02-04,-0.0697831889453616
2013-02-05,-0.07986386497982917
2013-02-06,-0.08971659524292282
2013-02-07,-0.09428702643061716
2013-02-08,-0.09922001373298672
2013-02-18,-0.10027995589287461
2013-02-19,-0.10095874316974214
2013-02-20,-0.09160946216784072
