date,FCT_Cci@120
2012-05-10,
2012-05-11,
2012-05-14,
2012-05-15,
2012-05-16,
2012-05-17,
2012-05-18,
2012-05-21,
2012-05-22,
2012-05-23,
2012-05-24,
2012-05-25,
2012-05-28,
2012-05-29,
2012-05-30,
2012-05-31,
2012-06-01,
2012-06-04,
2012-06-05,
2012-06-06,
2012-06-07,
2012-06-08,
2012-06-11,
2012-06-12,
2012-06-13,
2012-06-14,
2012-06-15,
2012-06-18,
2012-06-19,
2012-06-20,
2012-06-21,
2012-06-25,
2012-06-26,
2012-06-27,
2012-06-28,
2012-06-29,
2012-07-02,
2012-07-03,
2012-07-04,
2012-07-05,
2012-07-06,
2012-07-09,
2012-07-10,
2012-07-11,
2012-07-12,
2012-07-13,
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,
2012-08-13,
2012-08-14,
2012-08-15,
2012-08-16,
2012-08-17,
2012-08-20,
2012-08-21,
2012-08-22,
2012-08-23,
2012-08-24,
2012-08-27,
2012-08-28,
2012-08-29,
2012-08-30,
2012-08-31,
2012-09-03,
2012-09-04,
2012-09-05,
2012-09-06,
2012-09-07,
2012-09-10,
2012-09-11,
2012-09-12,
2012-09-13,
2012-09-14,
2012-09-17,
2012-09-18,
2012-09-19,
2012-09-20,
2012-09-21,
2012-09-24,
2012-09-25,
2012-09-26,
2012-09-27,
2012-09-28,
2012-10-08,
2012-10-09,
2012-10-10,
2012-10-11,
2012-10-12,
2012-10-15,
2012-10-16,
2012-10-17,
2012-10-18,
2012-10-19,
2012-10-22,
2012-10-23,
2012-10-24,
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,
2012-10-31,
2012-11-01,68.1205153999949
2012-11-02,51.757274242686194
2012-11-05,19.81206694709004
2012-11-06,22.105071634813555
2012-11-07,44.09262696394923
2012-11-08,36.879063965627616
2012-11-09,48.61071709939344
2012-11-12,52.3999617564418
2012-11-13,39.24595569551868
2012-11-14,49.30560834097822
2012-11-15,46.37866175342703
2012-11-16,39.54658460705584
2012-11-19,43.59744114560915
2012-11-20,56.931971954400346
2012-11-21,51.34116105811756
2012-11-22,58.019907503344754
2012-11-23,57.42914580778266
2012-11-26,72.76427710496084
2012-11-27,74.05429033647404
2012-11-28,63.24912984734045
2012-11-29,52.59456484162169
2012-11-30,61.645912606975756
2012-12-03,41.58761804642648
2012-12-04,27.583929919925875
2012-12-05,23.660246727647316
2012-12-06,15.674300256186864
2012-12-07,19.893943551984822
2012-12-10,25.812520578750767
2012-12-11,19.422389579705772
2012-12-12,19.564626843196287
2012-12-13,8.963677320558912
2012-12-14,0.24721895263714927
2012-12-17,-7.043698581686123
2012-12-18,1.6258209151132257
2012-12-19,-19.89706462672084
2012-12-20,-38.9921681203759
2012-12-21,-78.90821774879782
2012-12-24,-73.52627437115682
2012-12-25,-82.06406036980944
2012-12-26,-82.41585784949679
2012-12-27,-78.59500588133295
2012-12-28,-69.88256082017698
2012-12-31,-70.0440668064852
2013-01-04,-98.99804796000984
2013-01-07,-77.72461697821953
2013-01-08,-78.60553502213705
2013-01-09,-73.09989485930157
2013-01-10,-76.10985232741446
2013-01-11,-65.51776550671765
2013-01-14,-69.96279114755282
2013-01-15,-56.55688608490796
2013-01-16,-48.146407838714275
2013-01-17,-53.40321839226368
2013-01-18,-43.347761857060966
2013-01-21,-41.975920140944524
2013-01-22,-39.23379843849335
2013-01-23,-39.876109929806276
2013-01-24,-55.115811880996084
2013-01-25,-65.48880327160028
2013-01-28,-77.89702916533969
2013-01-29,-79.09312444501364
2013-01-30,-73.08182078202229
2013-01-31,-52.66788135183375
2013-02-01,-73.62525399139993
2013-02-04,-63.62454548502821
2013-02-05,-64.25872700480491
2013-02-06,-66.88401334997607
2013-02-07,-66.17396270453042
2013-02-08,-81.18512418811663
2013-02-18,-136.077635740723
2013-02-19,-135.05764226037374
2013-02-20,-148.77117333658632
2013-02-21,-185.40790512800407
2013-02-22,-177.01154307850453
2013-02-25,-173.89518800514554
2013-02-26,-164.88359836403697
2013-02-27,-150.71502524364348
2013-02-28,-152.37215290485673
2013-03-01,-164.3686001435266
2013-03-04,-153.2369142964115
2013-03-05,-142.36630980232567
2013-03-06,-138.74442709416147
2013-03-07,-133.56343251451315
2013-03-08,-135.45217568177063
2013-03-11,-126.77798639546596
2013-03-12,-127.71462906261247
2013-03-13,-120.78623707313932
2013-03-14,-131.78290398767254
2013-03-15,-126.23475233687061
2013-03-18,-129.63236781201425
2013-03-19,-123.09195865416824
2013-03-20,-121.08067683699848
2013-03-21,-120.18454564361188
2013-03-22,-111.89181042538901
2013-03-25,-119.5923953699657
2013-03-26,-119.53487880987826
2013-03-27,-132.04595872703547
2013-03-28,-122.77427753192453
2013-03-29,-137.36964501689943
