date,FCT_Br_1@120
2012-05-10,
2012-05-11,
2012-05-14,
2012-05-15,
2012-05-16,
2012-05-17,
2012-05-18,
2012-05-21,
2012-05-22,
2012-05-23,
2012-05-24,
2012-05-25,
2012-05-28,
2012-05-29,
2012-05-30,
2012-05-31,
2012-06-01,
2012-06-04,
2012-06-05,
2012-06-06,
2012-06-07,
2012-06-08,
2012-06-11,
2012-06-12,
2012-06-13,
2012-06-14,
2012-06-15,
2012-06-18,
2012-06-19,
2012-06-20,
2012-06-21,
2012-06-25,
2012-06-26,
2012-06-27,
2012-06-28,
2012-06-29,
2012-07-02,
2012-07-03,
2012-07-04,
2012-07-05,
2012-07-06,
2012-07-09,
2012-07-10,
2012-07-11,
2012-07-12,
2012-07-13,
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,
2012-08-13,
2012-08-14,
2012-08-15,
2012-08-16,
2012-08-17,
2012-08-20,
2012-08-21,
2012-08-22,
2012-08-23,
2012-08-24,
2012-08-27,
2012-08-28,
2012-08-29,
2012-08-30,
2012-08-31,
2012-09-03,
2012-09-04,
2012-09-05,
2012-09-06,
2012-09-07,
2012-09-10,
2012-09-11,
2012-09-12,
2012-09-13,
2012-09-14,
2012-09-17,
2012-09-18,
2012-09-19,
2012-09-20,
2012-09-21,
2012-09-24,
2012-09-25,
2012-09-26,
2012-09-27,
2012-09-28,
2012-10-08,
2012-10-09,
2012-10-10,
2012-10-11,
2012-10-12,
2012-10-15,
2012-10-16,
2012-10-17,
2012-10-18,
2012-10-19,
2012-10-22,
2012-10-23,
2012-10-24,
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,
2012-10-31,
2012-11-01,0.02660994510373514
2012-11-02,0.011088226266037587
2012-11-05,0.002547737005320161
2012-11-06,0.006895788185418668
2012-11-07,0.04290722846461671
2012-11-08,0.05090155586246099
2012-11-09,0.049906749876280715
2012-11-12,0.04625095314344627
2012-11-13,0.028735011773053876
2012-11-14,0.039460853225843
2012-11-15,0.04591802034913579
2012-11-16,0.0392401711995516
2012-11-19,0.04115307614886264
2012-11-20,0.0434269699738817
2012-11-21,0.043344360158936945
2012-11-22,0.0630925892500485
2012-11-23,0.05872134932232793
2012-11-26,0.07377477203040596
2012-11-27,0.06326793908996478
2012-11-28,0.05518414858119565
2012-11-29,0.03611194196033235
2012-11-30,0.03939307211369243
2012-12-03,0.0439996938036294
2012-12-04,0.022330579819201387
2012-12-05,0.02669853732693768
2012-12-06,0.010878226876482027
2012-12-07,0.015327361592765945
2012-12-10,0.023938634211295984
2012-12-11,0.02166465944319562
2012-12-12,0.014691227381890489
2012-12-13,0.011438262781462722
2012-12-14,0.017312507603137458
2012-12-17,0.02857810434032679
2012-12-18,0.027203262004377636
2012-12-19,0.018557527931566037
2012-12-20,0.0058461313191626235
2012-12-21,-0.009809038865394084
2012-12-24,-0.010136117527775748
2012-12-25,-0.026458241355931524
2012-12-26,-0.02947926291533179
2012-12-27,-0.02850780616890417
2012-12-28,-0.012561803389049843
2012-12-31,-0.005315867117005683
2013-01-04,-0.0230158783952533
2013-01-07,-0.0044837936544087015
2013-01-08,-0.0016943629493042347
2013-01-09,-0.003448200389611724
2013-01-10,-0.0044516348938765105
2013-01-11,-0.000527021409613615
2013-01-14,-1.330652661944625e-05
2013-01-15,0.007721200009517331
2013-01-16,0.016385654516623514
2013-01-17,0.016796082450593677
2013-01-18,0.020465929485892025
2013-01-21,0.024189545660544987
2013-01-22,0.017500757510867423
2013-01-23,0.01397466765619759
2013-01-24,0.00997385448766392
2013-01-25,-0.006009485917317192
2013-01-28,-0.006805494717434881
2013-01-29,-0.00019140409959978163
2013-01-30,0.0062674407232844965
2013-01-31,0.007369749548473622
2013-02-01,-0.003920464163697648
2013-02-04,3.4252394664058016e-05
2013-02-05,-0.005281242832002675
2013-02-06,-0.002963643250465827
2013-02-07,-0.0040538749022192245
2013-02-08,-0.007460655114784181
2013-02-18,-0.026868813422468527
2013-02-19,-0.027561782163447398
2013-02-20,-0.04029023702953628
2013-02-21,-0.054790431420768115
2013-02-22,-0.06070679205302993
2013-02-25,-0.07066691630831494
2013-02-26,-0.09036433793398456
2013-02-27,-0.08025418405384091
2013-02-28,-0.10043003447868465
2013-03-01,-0.1001326873979446
2013-03-04,-0.09995348323173438
2013-03-05,-0.08924720058353608
2013-03-06,-0.08429023130683605
2013-03-07,-0.11108917933301549
2013-03-08,-0.1238914622237316
2013-03-11,-0.12060297785660107
2013-03-12,-0.14042540920244595
2013-03-13,-0.11928146867142224
2013-03-14,-0.16515179319168077
2013-03-15,-0.1575594157578569
2013-03-18,-0.16455821506561763
2013-03-19,-0.15177098149702611
2013-03-20,-0.19711495671892082
2013-03-21,-0.198816400543616
