date,FCT_Dmi_Adx@10
2012-05-10,
2012-05-11,
2012-05-14,
2012-05-15,
2012-05-16,
2012-05-17,
2012-05-18,
2012-05-21,
2012-05-22,
2012-05-23,
2012-05-24,
2012-05-25,
2012-05-28,
2012-05-29,
2012-05-30,
2012-05-31,
2012-06-01,
2012-06-04,
2012-06-05,
2012-06-06,21.12772452623542
2012-06-07,20.95656580229588
2012-06-08,18.559192538169707
2012-06-11,17.736997649554155
2012-06-12,15.38219048668013
2012-06-13,16.04265789945169
2012-06-14,16.624818177119955
2012-06-15,18.552742657283243
2012-06-18,18.51949545428787
2012-06-19,18.151527544405464
2012-06-20,15.920458991318515
2012-06-21,15.69620174115255
2012-06-25,19.63967151925571
2012-06-26,23.36311318450442
2012-06-27,27.52136512954663
2012-06-28,30.57016157120022
2012-06-29,35.13102859791165
2012-07-02,37.50385337239847
2012-07-03,40.51204422663854
2012-07-04,42.47960281563656
2012-07-05,41.920060251893055
2012-07-06,38.825587477163126
2012-07-09,34.455255981875666
2012-07-10,31.576127656515517
2012-07-11,28.449833660656303
2012-07-12,25.10864406280596
2012-07-13,19.38665117208242
2012-07-16,14.641859052534084
2012-07-17,12.392983009889395
2012-07-18,13.83284906886065
2012-07-19,16.668317381641003
2012-07-20,18.355776432010718
2012-07-23,19.91877239736246
2012-07-24,20.355103718871696
2012-07-25,20.810883098021645
2012-07-26,20.891918216034604
2012-07-27,21.47324123580696
2012-07-30,22.737639093579215
2012-07-31,24.880627040893817
2012-08-01,24.72739502612855
2012-08-02,21.684090924786403
2012-08-03,19.252926376793642
2012-08-06,20.794378967915925
2012-08-07,22.264059674705102
2012-08-08,25.307494543852677
2012-08-09,27.618590707375084
2012-08-10,28.81220175479684
2012-08-13,30.416443117990458
2012-08-14,27.676504057070797
2012-08-15,24.01273674463264
2012-08-16,25.16565149540539
2012-08-17,30.003648859599394
2012-08-20,29.591140134444363
2012-08-21,31.771398044146054
2012-08-22,33.586193457684274
2012-08-23,37.355207180911165
2012-08-24,42.898610354401136
2012-08-27,48.4324995533383
2012-08-28,55.90283522859197
2012-08-29,64.05140849366853
2012-08-30,69.04240360966364
2012-08-31,69.7187187555074
2012-09-03,74.23465317778091
2012-09-04,76.04174972848116
2012-09-05,76.55561560256167
2012-09-06,75.25240212176347
2012-09-07,72.07933142909192
2012-09-10,69.06066567542408
2012-09-11,66.76412887888729
2012-09-12,64.27544703125605
2012-09-13,61.368472817351154
2012-09-14,61.740042711944646
2012-09-17,59.80157352057561
2012-09-18,56.13119306226753
2012-09-19,53.392452149791
2012-09-20,50.080058592259235
2012-09-21,49.20749487411831
2012-09-24,43.795953222263826
2012-09-25,38.311970538281145
2012-09-26,32.632192442478534
2012-09-27,29.56602868324547
2012-09-28,23.677731786639566
2012-10-08,21.268180343282985
2012-10-09,19.763907518861313
2012-10-10,20.28991907955496
2012-10-11,20.88991853705997
2012-10-12,20.585723005029156
2012-10-15,23.90531930444043
2012-10-16,27.600742787563235
2012-10-17,31.035183556241616
2012-10-18,33.573442507056626
2012-10-19,40.54447005399294
2012-10-22,44.538367587199765
2012-10-23,48.8964510057942
2012-10-24,50.32650499385194
2012-10-25,51.542540010728445
2012-10-26,53.152877485638214
2012-10-29,53.576576205383994
2012-10-30,53.44542954133251
2012-10-31,54.62982010561465
2012-11-01,52.18847009381382
2012-11-02,46.77680010600279
2012-11-05,43.22556809630914
2012-11-06,40.62898496000186
2012-11-07,34.77914822691571
2012-11-08,31.306226594426143
2012-11-09,26.22230303755024
2012-11-12,23.24057757857268
2012-11-13,20.01675545961291
2012-11-14,16.72372198255708
2012-11-15,15.134226312488702
2012-11-16,13.766716693674491
2012-11-19,15.334736049589603
2012-11-20,17.259201880272023
2012-11-21,19.787121928647984
2012-11-22,21.805451392505706
2012-11-23,22.817352788716857
2012-11-26,24.51615830415747
2012-11-27,28.826879455221807
2012-11-28,29.212040601824196
2012-11-29,29.715616343867453
2012-11-30,31.426690905270966
2012-12-03,26.417903559049517
2012-12-04,23.634833682975227
2012-12-05,23.70667536018467
2012-12-06,24.526121328798943
2012-12-07,27.063027618914425
2012-12-10,30.382034478624256
2012-12-11,32.41981530835138
2012-12-12,36.838584604247316
2012-12-13,42.63018570270761
2012-12-14,48.16897783843999
2012-12-17,55.90733704021384
2012-12-18,58.146912119006586
2012-12-19,61.189945622346116
2012-12-20,63.38704173811874
2012-12-21,67.05026176765595
2012-12-24,69.10563250361722
2012-12-25,70.17358917031395
2012-12-26,72.32243076180423
2012-12-27,72.95828294901197
2012-12-28,70.57223770104608
2012-12-31,68.04885714733443
2013-01-04,69.83418656166126
2013-01-07,67.99752714400617
2013-01-08,64.495491281374
2013-01-09,57.510068386951005
2013-01-10,49.61286284666686
2013-01-11,43.57220886693942
2013-01-14,36.32226240498679
2013-01-15,31.128350352859986
2013-01-16,27.124180522304083
2013-01-17,23.130921331255472
2013-01-18,22.220060385347843
2013-01-21,23.32350866120997
2013-01-22,25.539469561381466
