date,FCT_Br_1@80
2012-05-10,
2012-05-11,
2012-05-14,
2012-05-15,
2012-05-16,
2012-05-17,
2012-05-18,
2012-05-21,
2012-05-22,
2012-05-23,
2012-05-24,
2012-05-25,
2012-05-28,
2012-05-29,
2012-05-30,
2012-05-31,
2012-06-01,
2012-06-04,
2012-06-05,
2012-06-06,
2012-06-07,
2012-06-08,
2012-06-11,
2012-06-12,
2012-06-13,
2012-06-14,
2012-06-15,
2012-06-18,
2012-06-19,
2012-06-20,
2012-06-21,
2012-06-25,
2012-06-26,
2012-06-27,
2012-06-28,
2012-06-29,
2012-07-02,
2012-07-03,
2012-07-04,
2012-07-05,
2012-07-06,
2012-07-09,
2012-07-10,
2012-07-11,
2012-07-12,
2012-07-13,
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,
2012-08-13,
2012-08-14,
2012-08-15,
2012-08-16,
2012-08-17,
2012-08-20,
2012-08-21,
2012-08-22,
2012-08-23,
2012-08-24,
2012-08-27,
2012-08-28,
2012-08-29,
2012-08-30,0.03742244367511382
2012-08-31,0.02248995168027073
2012-09-03,0.08495146749895971
2012-09-04,0.09874412187389704
2012-09-05,0.13715806219981935
2012-09-06,0.1885621140303272
2012-09-07,0.13695064012154856
2012-09-10,0.16695890181601644
2012-09-11,0.1422158826884368
2012-09-12,0.15089170022488302
2012-09-13,0.1508232322422888
2012-09-14,0.19492583603434427
2012-09-17,0.18723333776052892
2012-09-18,0.16005781583664655
2012-09-19,0.18356772967792231
2012-09-20,0.18533355488676823
2012-09-21,0.18865242581535988
2012-09-24,0.15730322565358693
2012-09-25,0.14085696784453972
2012-09-26,0.13895250930604458
2012-09-27,0.13149059048449566
2012-09-28,0.14192498775105405
2012-10-08,0.1273016344754854
2012-10-09,0.11527956590278647
2012-10-10,0.11545008896637021
2012-10-11,0.10820763935127922
2012-10-12,0.10177081937126911
2012-10-15,0.08049529746076098
2012-10-16,0.0767148471114968
2012-10-17,0.07238008437159363
2012-10-18,0.08353833249293514
2012-10-19,0.08261851585252165
2012-10-22,0.09806964154491916
2012-10-23,0.08339343448488602
2012-10-24,0.08762818608346186
2012-10-25,0.09180916302337416
2012-10-26,0.08332253724610884
2012-10-29,0.08494513022351143
2012-10-30,0.0665135775582894
2012-10-31,0.05809761535746335
2012-11-01,0.06708535017029703
2012-11-02,0.05854161767745101
2012-11-05,0.03941508965272899
2012-11-06,0.04442113012840926
2012-11-07,0.07211510580486051
2012-11-08,0.06586656183958514
2012-11-09,0.06979461757066735
2012-11-12,0.08055807070794253
2012-11-13,0.06277880930503231
2012-11-14,0.07603571304295627
2012-11-15,0.07035864005119524
2012-11-16,0.06677329599985289
2012-11-19,0.07824408656562948
2012-11-20,0.08679296880397344
2012-11-21,0.0833432724010094
2012-11-22,0.07818619798289576
2012-11-23,0.07498157278876978
2012-11-26,0.09095342139986179
2012-11-27,0.07830219708161718
2012-11-28,0.0759476203973244
2012-11-29,0.07807696118703493
2012-11-30,0.09470792926250018
2012-12-03,0.06502947210075959
2012-12-04,0.0500308286333423
2012-12-05,0.04500294131147966
2012-12-06,0.0268081773216264
2012-12-07,0.040898222514639405
2012-12-10,0.04295275886387032
2012-12-11,0.040726694860605026
2012-12-12,0.04116686408618036
2012-12-13,0.027859736987834602
2012-12-14,0.015304505146983095
2012-12-17,0.010661648341949867
2012-12-18,0.006460979977798751
2012-12-19,-0.022556419499838096
2012-12-20,-0.06753892855239821
2012-12-21,-0.0896147350882324
2012-12-24,-0.10495764331851894
2012-12-25,-0.10319339850583768
2012-12-26,-0.10540786392420731
2012-12-27,-0.09051561702904531
2012-12-28,-0.07161993827557955
2012-12-31,-0.11007009488411346
2013-01-04,-0.14319728209672017
2013-01-07,-0.12181524867171938
2013-01-08,-0.14384989864113698
2013-01-09,-0.11469243929023007
2013-01-10,-0.1674078990146465
2013-01-11,-0.1476972080355687
2013-01-14,-0.1523167990389829
2013-01-15,-0.1267199066591739
2013-01-16,-0.17343971799758248
2013-01-17,-0.17457610504330084
2013-01-18,-0.15136326582349446
2013-01-21,-0.16807781973936628
2013-01-22,-0.14610710039850255
2013-01-23,-0.16029711018151635
2013-01-24,-0.13828732593403487
2013-01-25,-0.14823503114984027
2013-01-28,-0.15755614267474238
2013-01-29,-0.17137030180025212
2013-01-30,-0.19140269471565124
2013-01-31,-0.13737016184325845
2013-02-01,-0.15846829932187223
2013-02-04,-0.1389664196442655
2013-02-05,-0.14441628701513745
2013-02-06,-0.14464715054952734
2013-02-07,-0.11552783191877343
2013-02-08,-0.1178542229545209
2013-02-18,-0.15516374679155673
2013-02-19,-0.1587177971950165
2013-02-20,-0.15502582624739952
2013-02-21,-0.170559267195049
2013-02-22,-0.16078320024327453
