date,FCT_Bias_1@180
2012-05-10,
2012-05-11,
2012-05-14,
2012-05-15,
2012-05-16,
2012-05-17,
2012-05-18,
2012-05-21,
2012-05-22,
2012-05-23,
2012-05-24,
2012-05-25,
2012-05-28,
2012-05-29,
2012-05-30,
2012-05-31,
2012-06-01,
2012-06-04,
2012-06-05,
2012-06-06,
2012-06-07,
2012-06-08,
2012-06-11,
2012-06-12,
2012-06-13,
2012-06-14,
2012-06-15,
2012-06-18,
2012-06-19,
2012-06-20,
2012-06-21,
2012-06-25,
2012-06-26,
2012-06-27,
2012-06-28,
2012-06-29,
2012-07-02,
2012-07-03,
2012-07-04,
2012-07-05,
2012-07-06,
2012-07-09,
2012-07-10,
2012-07-11,
2012-07-12,
2012-07-13,
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,
2012-08-13,
2012-08-14,
2012-08-15,
2012-08-16,
2012-08-17,
2012-08-20,
2012-08-21,
2012-08-22,
2012-08-23,
2012-08-24,
2012-08-27,
2012-08-28,
2012-08-29,
2012-08-30,
2012-08-31,
2012-09-03,
2012-09-04,
2012-09-05,
2012-09-06,
2012-09-07,
2012-09-10,
2012-09-11,
2012-09-12,
2012-09-13,
2012-09-14,
2012-09-17,
2012-09-18,
2012-09-19,
2012-09-20,
2012-09-21,
2012-09-24,
2012-09-25,
2012-09-26,
2012-09-27,
2012-09-28,
2012-10-08,
2012-10-09,
2012-10-10,
2012-10-11,
2012-10-12,
2012-10-15,
2012-10-16,
2012-10-17,
2012-10-18,
2012-10-19,
2012-10-22,
2012-10-23,
2012-10-24,
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,
2012-10-31,
2012-11-01,
2012-11-02,
2012-11-05,
2012-11-06,
2012-11-07,
2012-11-08,
2012-11-09,
2012-11-12,
2012-11-13,
2012-11-14,
2012-11-15,
2012-11-16,
2012-11-19,
2012-11-20,
2012-11-21,
2012-11-22,
2012-11-23,
2012-11-26,
2012-11-27,
2012-11-28,
2012-11-29,
2012-11-30,
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,
2012-12-17,
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-24,
2012-12-25,
2012-12-26,
2012-12-27,
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,-1.2989038303441287
2013-01-31,-0.1711105364530609
2013-02-01,-1.1661869735691792
2013-02-04,-0.7405634870242751
2013-02-05,-0.6805569317669454
2013-02-06,-0.90327222422321
2013-02-07,-0.8830937555240469
2013-02-08,-1.3579722556337543
2013-02-18,-3.903971227030455
2013-02-19,-3.8889712019699
2013-02-20,-4.508501882773461
2013-02-21,-6.411670887334689
2013-02-22,-5.918233927296479
2013-02-25,-5.922498723217012
2013-02-26,-5.9402629724575196
2013-02-27,-5.322983223753473
2013-02-28,-5.62452115076968
2013-03-01,-6.432783651299478
2013-03-04,-6.095052450009544
2013-03-05,-5.545572606321754
2013-03-06,-5.779884529480295
2013-03-07,-5.71856147014105
2013-03-08,-6.01851767379411
2013-03-11,-5.587003322177808
2013-03-12,-6.007180861791438
2013-03-13,-5.6187228139201055
2013-03-14,-6.2382626044241025
2013-03-15,-6.087510855742362
2013-03-18,-6.5341415967237895
2013-03-19,-6.143910060312892
2013-03-20,-6.168303307531809
2013-03-21,-6.254271460102764
2013-03-22,-6.0088533960862955
2013-03-25,-6.575256431554546
2013-03-26,-6.7016079756452696
2013-03-27,-7.918871664288961
2013-03-28,-7.037656131684613
2013-03-29,-7.964508055723871
2013-04-01,-8.826731307883065
2013-04-02,-8.538744978255318
2013-04-03,-10.520281693882653
2013-04-08,-9.73770907190468
2013-04-09,-9.38480773037778
2013-04-10,-8.3603037719476
2013-04-11,-9.307382770525763
2013-04-12,-9.189833217135558
2013-04-15,-12.15269571473068
2013-04-16,-16.211224892067285
2013-04-17,-16.869863255435742
2013-04-18,-17.110521052078667
2013-04-19,-16.249247925485907
2013-04-22,-16.64050646776238
2013-04-23,-17.729562080730606
2013-04-24,-16.704284298734553
2013-04-25,-16.66656983290707
2013-04-26,-14.715443064401413
2013-05-02,-15.769295947374758
2013-05-03,-14.7615166491597
2013-05-06,-14.723884814018245
2013-05-07,-15.74947392011973
2013-05-08,-14.975063863196642
2013-05-09,-14.52588305801191
2013-05-10,-14.482922784808489
2013-05-13,-15.00235237832207
2013-05-14,-14.899973212973192
