date,FCT_Demark_Vol_Dfive
2012-12-28,0.2679191259977286
2012-12-31,0.3562775857484711
2013-01-04,0.5323148274450962
2013-01-07,0.6785460255877327
2013-01-08,0.3304224862933836
2013-01-09,0.372340722931984
2013-01-10,0.3542601294440997
2013-01-11,0.396173073893831
2013-01-14,0.26656393203292916
2013-01-15,0.640205188238259
2013-01-16,0.5053096947647372
2013-01-17,0.5135845463557156
2013-01-18,0.4540696823305519
2013-01-21,0.45934498818964686
2013-01-22,0.17549769625315134
2013-01-23,0.21576198046786282
2013-01-24,0.5240290081823371
2013-01-25,0.34407495109646863
2013-01-28,0.37438666457553826
2013-01-29,0.4730970019390444
2013-01-30,0.5341709050490081
2013-01-31,0.3388258541560428
2013-02-01,0.567442478043969
2013-02-04,0.6900129152463425
2013-02-05,0.41530731795241527
2013-02-06,0.4082884798546969
2013-02-07,0.433929479572809
2013-02-08,0.2761366555355767
2013-02-18,0.47439636462289747
2013-02-19,0.4051025136105641
2013-02-20,0.7173578094734988
2013-02-21,0.799802000265039
2013-02-22,0.5702875310570227
2013-02-25,0.5367635163070507
2013-02-26,0.615444333756999
2013-02-27,0.4430880897393599
2013-02-28,0.06455341661850353
2013-03-01,0.4239928233567118
2013-03-04,0.29900650361090053
2013-03-05,0.4470124546744443
2013-03-06,0.5737394567367016
2013-03-07,0.6438475691875795
2013-03-08,0.48056689399893515
2013-03-11,0.59355764059045
2013-03-12,0.16982907323192725
2013-03-13,0.36534196487442305
2013-03-14,0.7231455039353626
2013-03-15,0.5127518767285658
2013-03-18,0.6514738299796519
2013-03-19,0.511360548367597
2013-03-20,0.45668479222736896
2013-03-21,0.37462857463981397
2013-03-22,0.4556919843121171
2013-03-25,0.1577160694543799
2013-03-26,0.5137264870360956
2013-03-27,0.9184659683034715
2013-03-28,0.70335507737676
2013-03-29,0.5836474071160926
2013-04-01,0.6137545475099172
2013-04-02,0.5810607018806978
2013-04-03,0.3982475264128794
2013-04-08,0.3773212666088488
2013-04-09,0.4699993402823591
2013-04-10,0.38948975026972976
2013-04-11,0.4650608504470149
2013-04-12,0.03892047729638824
2013-04-15,0.03875553935361867
2013-04-16,0.23819208593318064
2013-04-17,0.8081374384670653
2013-04-18,0.8177652959487332
2013-04-19,0.7071083539172286
2013-04-22,0.645094860710855
2013-04-23,0.69993045602909
2013-04-24,0.4115842244158121
2013-04-25,0.3010444404437864
2013-04-26,0.4413061472152696
2013-05-02,0.4271578456814359
2013-05-03,0.1478725778345449
2013-05-06,0.13907719514482464
2013-05-07,0.3152264314019667
2013-05-08,0.544636950871701
2013-05-09,0.8562427002463513
2013-05-10,0.6539706051256866
2013-05-13,0.7708934115484302
2013-05-14,0.6222719352647589
2013-05-15,0.5953204902569538
2013-05-16,0.5701334274383276
2013-05-17,0.729125811945607
2013-05-20,0.830913030063185
2013-05-21,0.9042054284077181
2013-05-22,0.4461195587446273
2013-05-23,0.4940051061629448
2013-05-24,0.443479522266815
2013-05-27,0.12557252724756093
2013-05-28,0.12848955907043055
2013-05-29,0.5430731775832202
2013-05-30,0.4133254120740216
2013-05-31,0.3703129069885958
2013-06-03,0.4377337105425208
2013-06-04,0.40552707730467136
2013-06-05,0.1266935900160933
2013-06-06,0.12407001016967296
2013-06-07,0.34631653316450584
2013-06-13,0.3248276633648029
2013-06-14,0.42861685214626394
2013-06-17,0.17276067090330438
2013-06-18,0.391914209587563
2013-06-19,0.4412746585735964
2013-06-20,0.6943182241424262
2013-06-21,0.7173379516008038
2013-06-24,1.0
2013-06-25,0.8420046912824807
2013-06-26,0.9424861759706129
2013-06-27,0.7192858895627317
2013-06-28,0.7668811672217746
2013-07-01,0.6292741843773243
2013-07-02,0.559767587611029
2013-07-03,0.242564047498269
2013-07-04,0.2541373451162646
2013-07-05,0.42786489369774716
2013-07-08,0.7424261297825306
2013-07-09,0.772115308389422
2013-07-10,0.816136136781912
2013-07-11,0.9250953385340815
2013-07-12,0.7834199717112167
2013-07-15,0.49936047610466217
2013-07-16,0.4069642901918923
2013-07-17,0.24328371467367166
2013-07-18,0.6557146101409166
2013-07-19,0.7688976573962805
2013-07-22,0.5208849855996402
2013-07-23,0.5790025405488056
2013-07-24,0.4968980070783731
2013-07-25,0.19570841162214417
2013-07-26,0.07357833474217382
2013-07-29,0.43202699254952887
2013-07-30,0.35710359077402815
2013-07-31,0.48755824599281233
2013-08-01,0.6263160796719375
2013-08-02,0.6513790561440042
2013-08-05,0.5062445526429089
2013-08-06,0.4758072077495892
2013-08-07,0.4193026391179863
2013-08-08,0.18542069078506074
2013-08-09,0.5684775686578236
2013-08-12,0.7568129657329212
2013-08-13,0.7586217625850313
2013-08-14,0.8486930335649555
2013-08-15,0.7842847173365408
2013-08-16,0.7632416746711669
2013-08-19,0.7404524871433122
2013-08-20,0.8931908451844716
2013-08-21,0.7645565701543467
2013-08-22,0.7291227104377291
2013-08-23,0.339485571080323
2013-08-26,0.5046659506010064
2013-08-27,0.5148961844755492
2013-08-28,0.5023260826402136
2013-08-29,0.6985743171764874
2013-08-30,0.7677639954180535
2013-09-02,0.5759146605438098
2013-09-03,0.3383196531178169
2013-09-04,0.39490646132167945
2013-09-05,0.0901869082465292
2013-09-06,0.20847969506398997
2013-09-09,0.15972241898913586
2013-09-10,0.3088732824569871
2013-09-11,0.43863448483534256
2013-09-12,0.3138596217824063
2013-09-13,0.41428284708368784
2013-09-16,0.5971501417072252
2013-09-17,0.5972114365646416
2013-09-18,0.48121301640270975
2013-09-23,0.3319899329893373
2013-09-24,0.4922005898689435
2013-09-25,0.4309143122771597
2013-09-26,0.4044138318177722
2013-09-27,0.34357375248960415
2013-09-30,0.4532364078273806
2013-10-08,0.0
2013-10-09,0.2866646367737587
2013-10-10,0.32056217994243635
2013-10-11,0.4354979334638514
2013-10-14,0.7425093114695366
2013-10-15,0.8272278487683078
2013-10-16,0.7928836691052638
2013-10-17,0.8734341534860786
2013-10-18,0.5767683673902249
2013-10-21,0.43335779446434247
2013-10-22,0.46963911718673207
2013-10-23,0.5188315438024528
2013-10-24,0.3022016570787192
2013-10-25,0.42009521735071725
2013-10-28,0.6106282386879641
2013-10-29,0.49615452229769375
2013-10-30,0.289428953302113
2013-10-31,0.6270843225704337
2013-11-01,0.44811907295020836
2013-11-04,0.32339036011369987
2013-11-05,0.37086378257127944
2013-11-06,0.306659977094344
2013-11-07,0.004705935587506646
2013-11-08,0.5927997870483853
2013-11-11,0.7269354725500977
2013-11-12,0.4884285300229415
2013-11-13,0.6189474482157409
2013-11-14,0.640304114490161
2013-11-15,0.40975197990734374
2013-11-18,0.2612768460371109
2013-11-19,0.5150668745629877
2013-11-20,0.33717608216793044
2013-11-21,0.4027667128706488
2013-11-22,0.31693264338826804
2013-11-25,0.4429360257537826
2013-11-26,0.3413642033830647
2013-11-27,0.21794797267838978
2013-11-28,0.2748817894504741
2013-11-29,0.35396305106348075
2013-12-02,0.5206292805316336
2013-12-03,0.631547730113278
2013-12-04,0.8772352510322735
2013-12-05,0.8832603024562612
2013-12-06,1.0
2013-12-09,1.0
2013-12-10,0.620210926884009
2013-12-11,0.6612018114275408
2013-12-12,0.509182642059273
2013-12-13,0.6144158745701856
2013-12-16,0.39807977184822885
2013-12-17,0.7161623998826437
2013-12-18,0.6443048463277278
2013-12-19,0.6567345167153463
2013-12-20,0.44509500340736297
2013-12-23,0.5838115796719742
2013-12-24,0.031548839289272226
2013-12-25,0.03054742194232113
2013-12-26,0.0296543228373328
2013-12-27,0.5282370571822463
2013-12-30,0.5154576270376099
2013-12-31,0.6465361311441985
2014-01-02,0.5055700175087001
2014-01-03,0.6890874662098868
2014-01-06,0.4545893283842692
2014-01-07,0.4768689973605726
2014-01-08,0.5964019161950802
2014-01-09,0.9615230953093356
2014-01-10,0.6663347074609499
2014-01-13,0.817474712128157
2014-01-14,0.6568877030004991
2014-01-15,0.6299437137570507
2014-01-16,0.3882091282383973
2014-01-17,0.3436800690982006
2014-01-20,0.11396060631910881
2014-01-21,0.10392795562414114
2014-01-22,0.26202189550010524
2014-01-23,0.2819788263112001
2014-01-24,0.5518070155974341
2014-01-27,0.4998117725712804
2014-01-28,0.5754284183096338
2014-01-29,0.33709386375581385
2014-01-30,0.42390017496621163
2014-02-07,0.0
2014-02-10,0.4742753182849842
2014-02-11,0.48779215703194595
2014-02-12,0.651536601008243
2014-02-13,0.5607978394211497
2014-02-14,0.7751867946286628
2014-02-17,0.6575708280081224
2014-02-18,0.7562418237411465
2014-02-19,0.7649258383081773
2014-02-20,0.9375399724961777
2014-02-21,0.5611534474292054
2014-02-24,0.5845043440976494
2014-02-25,0.5644539270554958
2014-02-26,0.4503753327084432
2014-02-27,0.6457221183289168
2014-02-28,0.5565626533924326
2014-03-03,0.41610318166347493
2014-03-04,0.4183978873239437
2014-03-05,0.3176926156412054
2014-03-06,0.08316086839180935
2014-03-07,0.3781602031989431
2014-03-10,0.6960311102978334
2014-03-11,0.41267529222878624
2014-03-12,0.5616708049116126
2014-03-13,0.5832331224654479
2014-03-14,0.4678276551380363
2014-03-17,0.37463947410174053
2014-03-18,0.5314875773129084
2014-03-19,0.26988685530398965
2014-03-20,0.5400831868736106
2014-03-21,0.45402618616165996
2014-03-24,0.29429864121737614
2014-03-25,0.43551328369472125
2014-03-26,0.4221341933112418
2014-03-27,0.2601117681943127
2014-03-28,0.3649657357804874
2014-03-31,0.46477547708913897
2014-04-01,0.2462796186160672
2014-04-02,0.22159366962596025
2014-04-03,0.08237942276728855
2014-04-04,0.10734920328394199
2014-04-08,0.08371576203200394
2014-04-09,0.345744664678178
2014-04-10,0.5737752469080879
2014-04-11,0.5037806336993975
2014-04-14,0.5302498213945738
2014-04-15,0.7495607400238656
2014-04-16,0.7701210887639287
2014-04-17,0.4645742980752835
2014-04-18,0.39936617381700174
2014-04-21,0.5133709257123329
2014-04-22,0.48143414019392444
2014-04-23,0.2711020885040295
2014-04-24,0.33850437950468376
2014-04-25,0.851134806642623
2014-04-28,0.6062857631490811
2014-04-29,0.5201138405954454
2014-04-30,0.4724574442062247
2014-05-05,0.4443585453696545
2014-05-06,0.13595441675384223
2014-05-07,0.19485015973075753
2014-05-08,0.39339784092609825
2014-05-09,0.4210305659825477
2014-05-12,0.6740939781168925
2014-05-13,0.46668970498822965
2014-05-14,0.4269039345524726
2014-05-15,0.43037798251830856
2014-05-16,0.6341222307990371
2014-05-19,0.5522695296639377
2014-05-20,0.6683719197188347
2014-05-21,0.9306996145323179
2014-05-22,0.696377860682666
2014-05-23,0.5750655185323849
2014-05-26,0.361945878013161
2014-05-27,0.31041716725505053
2014-05-28,0.5169295110834887
2014-05-29,0.5415032450724857
2014-05-30,0.5366097890442812
2014-06-03,0.428290207689667
2014-06-04,0.5415769879588157
2014-06-05,0.28377593343271723
2014-06-06,0.41923487623652245
2014-06-09,0.44416554221931537
2014-06-10,0.5434655656783887
2014-06-11,0.40750594150193686
2014-06-12,0.4106308888511751
2014-06-13,0.6390757919858348
2014-06-16,0.5914748082900632
2014-06-17,0.7780980299802928
2014-06-18,0.6293049320650433
2014-06-19,0.7185627012896983
2014-06-20,0.8976469352381953
2014-06-23,0.6494993213915345
2014-06-24,0.5487621961180332
2014-06-25,0.6119325526194848
2014-06-26,0.5398131704458943
2014-06-27,0.1811033119252936
2014-06-30,0.25309161681589315
2014-07-01,0.4440933795876432
2014-07-02,0.12044826736695338
2014-07-03,0.44105886753296897
2014-07-04,0.33539944368473396
2014-07-07,0.39173243977195127
2014-07-08,0.2620222019163711
2014-07-09,0.5081439871559669
2014-07-10,0.41151581876140114
2014-07-11,0.675981673930048
2014-07-14,0.5475306921158101
2014-07-15,0.5497668923524334
2014-07-16,0.5669321761873626
2014-07-17,0.3577169883212473
2014-07-18,0.4111942781104458
2014-07-21,0.43955633632523006
2014-07-22,0.44302020510957973
2014-07-23,0.37558965265072475
2014-07-24,0.5332125282364484
2014-07-25,0.6357770547452349
2014-07-28,0.5457843033615276
2014-07-29,0.4754440486004245
2014-07-30,0.471815416308706
2014-07-31,0.4823001674169596
2014-08-01,0.23208738044984398
2014-08-04,0.38718045813952173
2014-08-05,0.6539263742190445
2014-08-06,0.8031567031075663
2014-08-07,0.562741331101516
2014-08-08,0.5105416235505533
2014-08-11,0.4289711433529528
2014-08-12,0.38025144785501785
2014-08-13,0.11839255743444442
2014-08-14,0.4277269460789767
2014-08-15,0.30822494028702824
2014-08-18,0.7145926779938679
2014-08-19,0.4905762479466485
2014-08-20,0.5601963845426146
2014-08-21,0.5160464138301482
2014-08-22,0.512126863218031
2014-08-25,0.2972680121388006
2014-08-26,0.5600499643112062
2014-08-27,0.23195683596670488
2014-08-28,0.41996621338620055
2014-08-29,0.6320627849803534
2014-09-01,0.3885369093911899
2014-09-02,0.3907839641300772
2014-09-03,0.5484693416814665
2014-09-04,0.27827480493817824
2014-09-05,0.5049171402320755
2014-09-09,0.4073823069131096
2014-09-10,0.573421274174806
2014-09-11,0.4661551986914529
2014-09-12,0.6943834522136179
2014-09-15,0.49007122310448026
2014-09-16,0.6180682022002653
2014-09-17,0.46338162468087724
2014-09-18,0.5112335439310917
2014-09-19,0.38911204810259226
2014-09-22,0.9659946722461996
2014-09-23,0.7730558467029943
2014-09-24,0.5610503238641296
2014-09-25,0.6506143192730346
2014-09-26,0.59233625400893
2014-09-29,0.2599300526968284
2014-09-30,0.2736297975166967
2014-10-08,0.39354785763566497
2014-10-09,0.29427990498896756
2014-10-10,0.4344236426372193
2014-10-13,0.5761956827603006
2014-10-14,0.543113106336821
2014-10-15,0.6233141505037755
2014-10-16,0.6495896550998506
2014-10-17,0.45492527968183233
2014-10-20,0.42596692430807315
2014-10-21,0.5130922917477204
2014-10-22,0.4416990935468634
2014-10-23,0.193871585853009
2014-10-24,0.2577702184009519
2014-10-27,0.3977044763082116
2014-10-28,0.4687371063127493
2014-10-29,0.33448176306419014
2014-10-30,0.6546554644677757
2014-10-31,0.9053553119331178
2014-11-03,0.8525966806062598
2014-11-04,0.5355756104368821
2014-11-05,0.6045463024684996
2014-11-06,0.46350061414824734
2014-11-07,0.3303056948560323
2014-11-10,0.5778198057007384
2014-11-11,0.642569638953899
2014-11-12,0.4916856525509679
2014-11-13,0.5394987023547142
2014-11-14,0.600070219359172
2014-11-17,0.7269259232236479
2014-11-18,0.5640152010610363
2014-11-19,0.5455388896427718
2014-11-20,0.6430138464785383
2014-11-21,0.48860557363661533
2014-11-24,0.3535363215559566
2014-11-25,0.3966129293462655
2014-11-26,0.5147917155838313
2014-11-27,0.30783242578374065
2014-11-28,0.42343163464434613
2014-12-01,0.47306770640258433
2014-12-02,0.8898573340926403
2014-12-03,0.7561997334633125
2014-12-04,0.5489600591232129
2014-12-05,0.621008822719129
2014-12-08,0.5651184231040115
2014-12-09,0.1617208989211127
2014-12-10,0.40021413509455706
2014-12-11,0.6989282984992276
2014-12-12,0.42380259546069243
2014-12-15,0.40365681254123337
2014-12-16,0.5466521844554237
2014-12-17,0.5986600894294073
2014-12-18,0.4349168422500742
2014-12-19,0.4968727691441041
2014-12-22,0.4622233303245278
2014-12-23,0.4906972303763668
2014-12-24,0.1446656838731569
2014-12-25,0.1438712150944766
2014-12-26,0.18904308452209373
2014-12-29,0.42434548937868505
2014-12-30,0.3677488235991933
2014-12-31,0.5688623072551218
2015-01-05,0.4452128076938866
2015-01-06,0.6439261413699394
2015-01-07,0.5583563657137751
2015-01-08,0.4883711396503588
2015-01-09,0.38760642560310715
2015-01-12,0.7807807304047136
2015-01-13,0.42622631275636463
2015-01-14,0.6242660086218783
2015-01-15,0.7039864982319637
2015-01-16,0.6205804288720852
2015-01-19,0.6516738550010269
2015-01-20,0.4625444329706229
2015-01-21,0.504367658000509
2015-01-22,0.5487017262038
2015-01-23,0.542063358716566
2015-01-26,0.3271225056938765
2015-01-27,0.5865267907621314
2015-01-28,0.23839965311248623
2015-01-29,0.07669584699000125
2015-01-30,0.5385374656684527
2015-02-02,0.711189530924355
2015-02-03,0.48673536733389455
2015-02-04,0.642595067843938
2015-02-05,0.6473253865141292
2015-02-06,0.18677126253783052
2015-02-09,0.5386616068186688
2015-02-10,0.4131831242564899
2015-02-11,0.3954972842049447
2015-02-12,0.4168088694628227
2015-02-13,0.470196772460032
2015-02-16,0.2088625233905323
2015-02-17,0.2945749396050871
2015-02-25,0.16300924636515896
2015-02-26,0.28223575285202335
2015-02-27,0.3495463534267103
2015-03-02,0.4376352317025146
2015-03-03,0.8925200917860211
2015-03-04,0.8745792008252405
2015-03-05,0.6931958869055748
2015-03-06,0.5329325684585056
2015-03-09,0.6478075682963131
2015-03-10,0.37158087860145855
2015-03-11,0.3781678356088385
2015-03-12,0.6108837126656703
2015-03-13,0.5258722176849937
2015-03-16,0.37866214374861296
2015-03-17,0.4878516511009261
2015-03-18,0.6093258310739447
2015-03-19,0.345701272886425
2015-03-20,0.5326582687508671
2015-03-23,0.7700354905639344
2015-03-24,0.6001177213774748
2015-03-25,0.4445846200063044
2015-03-26,0.45286649512895893
2015-03-27,0.47016306425207527
2015-03-30,0.21805510024225033
2015-03-31,0.3299256625310813
2015-04-01,0.3793008960971636
2015-04-02,0.49301108034497726
2015-04-03,0.4731604942213604
2015-04-07,0.174756012641277
2015-04-08,0.32542964818970405
2015-04-09,0.5663566853275582
2015-04-10,0.42328803273143106
2015-04-13,0.5092740559577684
2015-04-14,0.6846882378888918
2015-04-15,0.6304125141121968
2015-04-16,0.21249862495324842
2015-04-17,0.614373776500479
2015-04-20,0.29516624993350005
2015-04-21,0.5661390740834987
2015-04-22,0.4207307902982573
2015-04-23,0.6116230685657179
2015-04-24,0.4530173612258826
2015-04-27,0.6299368286830375
2015-04-28,0.7005032895910223
2015-04-29,0.6380355906949192
2015-04-30,0.5119006175252928
2015-05-04,0.4006017363313504
2015-05-05,0.43525365943555183
2015-05-06,0.21061563446241668
2015-05-07,0.21562372031472163
2015-05-08,0.2248799140136779
2015-05-11,0.489229047600016
2015-05-12,0.2891591674411167
2015-05-13,0.46980614056283737
2015-05-14,0.9654704440190394
2015-05-15,0.854322518594165
2015-05-18,0.8208995490692327
2015-05-19,0.7380613158721113
2015-05-20,0.7878888480773034
2015-05-21,0.33800503185411435
2015-05-22,0.35638215696495074
2015-05-25,0.35338653952976284
2015-05-26,0.41920268697066815
2015-05-27,0.09471701860795298
2015-05-28,0.24199906963194076
2015-05-29,0.4996199095022624
2015-06-01,0.38803140751450893
2015-06-02,0.7550439365050785
2015-06-03,0.4981491616603876
2015-06-04,0.5606992056438345
2015-06-05,0.5685184532589598
2015-06-08,0.6060785608097592
2015-06-09,0.1942767993343503
2015-06-10,0.39229132244368686
2015-06-11,0.2199972179045983
2015-06-12,0.3616472597230644
2015-06-15,0.294146420016506
2015-06-16,0.6456733748739132
2015-06-17,0.5351706536218419
2015-06-18,0.7064837286354744
2015-06-19,0.6082110126821729
2015-06-23,0.3765836822169059
2015-06-24,0.549100822349893
2015-06-25,0.4934529787165117
2015-06-26,0.38698404157403604
2015-06-29,0.4302508468025487
2015-06-30,0.7187634210687772
2015-07-01,0.5251500456449535
2015-07-02,0.5012865227217012
2015-07-03,0.5435676747727995
2015-07-06,0.3707572672963321
2015-07-07,0.3699421283555332
2015-07-08,0.6745332784995862
2015-07-09,0.8376072579170686
2015-07-10,0.5692416251166534
2015-07-13,0.5797869483964743
2015-07-14,0.5822613279046468
2015-07-15,0.10721376003376695
2015-07-16,0.31391719389981626
2015-07-17,0.41051442259093535
2015-07-20,0.6238224727575872
2015-07-21,0.6018127497573336
2015-07-22,0.6349121908726385
2015-07-23,0.47764758196496393
2015-07-24,0.6300271108469996
2015-07-27,0.5224511680178899
2015-07-28,0.3294756393770539
2015-07-29,0.35706648931071555
2015-07-30,0.5633889241477238
2015-07-31,0.41984947051956856
2015-08-03,0.3803448374825014
2015-08-04,0.5067811589153545
2015-08-05,0.4737465063967198
2015-08-06,0.208528720114534
2015-08-07,0.42153270509977825
2015-08-10,0.6286750250413204
2015-08-11,0.8267628218944246
2015-08-12,1.0
2015-08-13,0.8312260892261315
2015-08-14,0.5671910426871939
2015-08-17,0.5942585675651421
2015-08-18,0.2823306223183788
2015-08-19,0.3464864730297748
2015-08-20,0.41754176221215167
2015-08-21,0.6123767542540296
2015-08-24,0.5947741633697162
2015-08-25,0.93764200759783
2015-08-26,0.5915916917324157
2015-08-27,0.4626720337196156
2015-08-28,0.515841661670301
2015-08-31,0.2083409756642859
2015-09-01,0.17458930141906215
2015-09-02,0.24922004454005958
2015-09-07,0.18951115270688437
2015-09-08,0.23774794062952614
2015-09-09,0.5564604275359893
2015-09-10,0.5129477835305979
2015-09-11,0.5025942282389632
2015-09-14,0.7166298084270522
2015-09-15,0.4913559251702546
2015-09-16,0.23024663238023876
2015-09-17,0.5879747095701539
2015-09-18,0.6532746605930061
2015-09-21,0.4256983655881587
2015-09-22,0.4300054075357218
2015-09-23,0.46110846822865353
2015-09-24,0.22918394504899922
2015-09-25,0.2833391278675661
2015-09-28,0.28411252085153127
2015-09-29,0.5567493998557224
2015-09-30,0.4291909916108715
2015-10-08,0.5312404460927012
2015-10-09,0.4836297212806302
2015-10-12,0.722861968090927
2015-10-13,0.4865223341911551
2015-10-14,0.7861342767450776
2015-10-15,0.7389880290564079
2015-10-16,0.32034155965973415
2015-10-19,0.2769729850662789
2015-10-20,0.32300988859028884
2015-10-21,0.39507964539875157
2015-10-22,0.2682372996044139
2015-10-23,0.6315126220439213
2015-10-26,0.5334563868176513
2015-10-27,0.3958346165970383
2015-10-28,0.43902151825485475
2015-10-29,0.7686449522175758
2015-10-30,0.515174499132773
2015-11-02,0.4539956022652108
2015-11-03,0.48182560805291313
2015-11-04,0.4622230876350855
2015-11-05,0.14189186830373507
2015-11-06,0.2380211993441087
2015-11-09,0.7422698075927586
2015-11-10,0.5762090726434049
2015-11-11,0.5242677025341759
2015-11-12,0.3439302051615116
2015-11-13,0.5840595391589619
2015-11-16,0.37076339604220643
2015-11-17,0.5040310367710868
2015-11-18,0.3637625167934413
2015-11-19,0.49188245754618604
2015-11-20,0.26428176916321966
2015-11-23,0.6911105191253492
2015-11-24,0.6336005628400119
2015-11-25,0.8824084231543877
2015-11-26,0.8739057506247296
2015-11-27,0.7099177689141621
2015-11-30,0.4755998724176336
2015-12-01,0.3656264948366583
2015-12-02,0.2462419166755009
2015-12-03,0.4443434293439894
2015-12-04,0.5535660285189234
2015-12-07,0.7706393785479534
2015-12-08,0.5252848832414015
2015-12-09,0.5198543223611548
2015-12-10,0.4905343026606602
2015-12-11,0.43618899794204535
2015-12-14,0.2608517235090279
2015-12-15,0.48251374152676135
2015-12-16,0.414878738591275
2015-12-17,0.571627935198107
2015-12-18,0.6205579158844646
2015-12-21,0.5303771127628916
2015-12-22,0.5171092008155187
