date,FCT_Ar_1@20
2012-05-10,
2012-05-11,
2012-05-14,
2012-05-15,
2012-05-16,
2012-05-17,
2012-05-18,
2012-05-21,
2012-05-22,
2012-05-23,
2012-05-24,
2012-05-25,
2012-05-28,
2012-05-29,
2012-05-30,
2012-05-31,
2012-06-01,
2012-06-04,
2012-06-05,
2012-06-06,-0.1257685858021241
2012-06-07,-0.0866783013379872
2012-06-08,-0.07317073170731707
2012-06-11,-0.017008797653958945
2012-06-12,0.10983397190293742
2012-06-13,0.18144611186903137
2012-06-14,0.17466945024356298
2012-06-15,0.17066085693536673
2012-06-18,0.14630681818181818
2012-06-19,0.17419354838709677
2012-06-20,0.21309090909090908
2012-06-21,0.20749063670411985
2012-06-25,0.24256651017214398
2012-06-26,0.18815052041633307
2012-06-27,0.12874493927125505
2012-06-28,0.08068459657701711
2012-06-29,0.12318286151491967
2012-07-02,0.08385093167701864
2012-07-03,0.10802469135802469
2012-07-04,0.1164972634870993
2012-07-05,0.07078925956061839
2012-07-06,0.040702314445331206
2012-07-09,0.1409282700421941
2012-07-10,0.12802768166089964
2012-07-11,0.12078152753108348
2012-07-12,0.06349206349206349
2012-07-13,0.06443071491615181
2012-07-16,0.050576752440106475
2012-07-17,0.12
2012-07-18,0.06322350845948353
2012-07-19,0.03497757847533632
2012-07-20,0.0009033423667570009
2012-07-23,-0.07303877366997295
2012-07-24,-0.018315018315018316
2012-07-25,0.006273894520292036
2012-07-26,0.06489236157446876
2012-07-27,0.04610534826526295
2012-07-30,0.05426981454570804
2012-07-31,0.031558408122891506
2012-08-01,0.03553677030802148
2012-08-02,0.04709389625952947
2012-08-03,0.09072041620117668
2012-08-06,0.02813275415552935
2012-08-07,0.023372318635980955
2012-08-08,-0.04704339304564655
2012-08-09,0.02436498054402687
2012-08-10,-0.08152006855100892
2012-08-13,-0.08124677989180325
2012-08-14,-0.11025199856903882
2012-08-15,-0.05653656532541856
2012-08-16,-0.06832743335730523
2012-08-17,-0.03438974581723002
2012-08-20,0.060154572044844076
2012-08-21,0.1016166281755222
2012-08-22,0.1770222743259106
2012-08-23,0.34249263984298534
2012-08-24,0.24084778420038827
2012-08-27,0.3570792520035656
2012-08-28,0.29729729729729903
2012-08-29,0.32272325375773825
2012-08-30,0.2467755803955302
2012-08-31,0.23429541595925465
2012-09-03,0.3317535545023717
2012-09-04,0.2911392405063314
2012-09-05,0.34026745913818873
2012-09-06,0.3987895090786833
2012-09-07,0.28675577156743776
2012-09-10,0.32434017595308035
2012-09-11,0.3127501429388231
2012-09-12,0.3008403361344541
2012-09-13,0.27850877192982465
2012-09-14,0.23814432989690756
2012-09-17,0.19389312977099293
2012-09-18,0.14878542510121504
2012-09-19,0.1131707317073179
2012-09-20,-0.01958762886597926
2012-09-21,-0.009443861490031846
2012-09-24,-0.14770972722593964
2012-09-25,-0.18324078748106987
2012-09-26,-0.1696787148594375
2012-09-27,-0.11755877938969472
2012-09-28,-0.11056989771066732
2012-10-08,-0.2575127138233931
2012-10-09,-0.25082044069385845
2012-10-10,-0.25220622387366415
2012-10-11,-0.30683470673776025
2012-10-12,-0.2318017552916878
2012-10-15,-0.2648762506582404
2012-10-16,-0.23183023872678998
2012-10-17,-0.24413646055437035
2012-10-18,-0.21382978723404214
2012-10-19,-0.23186813186813238
2012-10-22,-0.15897992403689637
2012-10-23,-0.1515812431842961
2012-10-24,-0.12733446519524538
2012-10-25,-0.052691218130310885
2012-10-26,-0.11473684210526236
2012-10-29,-0.05823627287853563
2012-10-30,-0.02500000000000066
2012-10-31,-0.06520484708597882
2012-11-01,-0.07008547008547084
2012-11-02,-0.13083482167566773
2012-11-05,-0.04770008849014549
2012-11-06,-0.035847661960532295
2012-11-07,0.009765403977517507
2012-11-08,0.0002480034027425331
2012-11-09,0.02062862576064011
2012-11-12,-0.02952855333335023
2012-11-13,-0.06319167853532777
2012-11-14,-0.051776341277066824
2012-11-15,-0.045185589291495895
2012-11-16,-0.05656918463157254
2012-11-19,-0.07103967361893264
2012-11-20,-0.043658141753958754
2012-11-21,-0.10856623093910682
2012-11-22,-0.1707814631457146
2012-11-23,-0.08342281055856753
2012-11-26,-0.04765897844933202
2012-11-27,-0.04546915786001363
2012-11-28,-0.09004138668662151
2012-11-29,-0.16383412644459525
2012-11-30,-0.0909090909090898
2012-12-03,-0.10759969902182025
2012-12-04,-0.18763479511143039
2012-12-05,-0.21706586826347338
2012-12-06,-0.30612244897959234
2012-12-07,-0.36029411764705865
2012-12-10,-0.29652042360060465
2012-12-11,-0.31249999999999983
2012-12-12,-0.27675840978593297
2012-12-13,-0.3733047822983576
2012-12-14,-0.27982646420824187
2012-12-17,-0.2997159090909076
2012-12-18,-0.2631016377453807
2012-12-19,-0.2512698677120575
2012-12-20,-0.2642984637187279
2012-12-21,-0.3223122294462423
2012-12-24,-0.2923302420255873
2012-12-25,-0.2840973137847376
2012-12-26,-0.24725071453189496
2012-12-27,-0.16906082372521264
2012-12-28,-0.11969469009409105
