date,FCT_Cci@180
2012-05-10,
2012-05-11,
2012-05-14,
2012-05-15,
2012-05-16,
2012-05-17,
2012-05-18,
2012-05-21,
2012-05-22,
2012-05-23,
2012-05-24,
2012-05-25,
2012-05-28,
2012-05-29,
2012-05-30,
2012-05-31,
2012-06-01,
2012-06-04,
2012-06-05,
2012-06-06,
2012-06-07,
2012-06-08,
2012-06-11,
2012-06-12,
2012-06-13,
2012-06-14,
2012-06-15,
2012-06-18,
2012-06-19,
2012-06-20,
2012-06-21,
2012-06-25,
2012-06-26,
2012-06-27,
2012-06-28,
2012-06-29,
2012-07-02,
2012-07-03,
2012-07-04,
2012-07-05,
2012-07-06,
2012-07-09,
2012-07-10,
2012-07-11,
2012-07-12,
2012-07-13,
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,
2012-08-13,
2012-08-14,
2012-08-15,
2012-08-16,
2012-08-17,
2012-08-20,
2012-08-21,
2012-08-22,
2012-08-23,
2012-08-24,
2012-08-27,
2012-08-28,
2012-08-29,
2012-08-30,
2012-08-31,
2012-09-03,
2012-09-04,
2012-09-05,
2012-09-06,
2012-09-07,
2012-09-10,
2012-09-11,
2012-09-12,
2012-09-13,
2012-09-14,
2012-09-17,
2012-09-18,
2012-09-19,
2012-09-20,
2012-09-21,
2012-09-24,
2012-09-25,
2012-09-26,
2012-09-27,
2012-09-28,
2012-10-08,
2012-10-09,
2012-10-10,
2012-10-11,
2012-10-12,
2012-10-15,
2012-10-16,
2012-10-17,
2012-10-18,
2012-10-19,
2012-10-22,
2012-10-23,
2012-10-24,
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,
2012-10-31,
2012-11-01,
2012-11-02,
2012-11-05,
2012-11-06,
2012-11-07,
2012-11-08,
2012-11-09,
2012-11-12,
2012-11-13,
2012-11-14,
2012-11-15,
2012-11-16,
2012-11-19,
2012-11-20,
2012-11-21,
2012-11-22,
2012-11-23,
2012-11-26,
2012-11-27,
2012-11-28,
2012-11-29,
2012-11-30,
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,
2012-12-17,
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-24,
2012-12-25,
2012-12-26,
2012-12-27,
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,-27.763719819041263
2013-01-30,-21.83796808742176
2013-01-31,-4.681979969708151
2013-02-01,-20.885545607903264
2013-02-04,-12.494784589177907
2013-02-05,-12.803437843843692
2013-02-06,-14.563078739709924
2013-02-07,-13.627309630218159
2013-02-08,-24.93916676107478
2013-02-18,-68.02559530703736
2013-02-19,-67.4227349603468
2013-02-20,-78.87513185790654
2013-02-21,-109.00856699794902
2013-02-22,-103.8542592015948
2013-02-25,-103.4711301237976
2013-02-26,-99.61119478191102
2013-02-27,-91.07620920009266
2013-02-28,-96.1830692147468
2013-03-01,-110.20343226993144
2013-03-04,-104.02090664534266
2013-03-05,-97.29858607721108
2013-03-06,-96.41168304375434
2013-03-07,-94.37516387237777
2013-03-08,-98.47964264205521
2013-03-11,-92.62365746925414
2013-03-12,-95.44737620007014
2013-03-13,-90.74149544321658
2013-03-14,-102.80726692700931
2013-03-15,-99.1538862438931
2013-03-18,-103.87844213339973
2013-03-19,-99.28693608590889
2013-03-20,-98.81710429017086
2013-03-21,-99.73010408292159
2013-03-22,-93.47750144813679
2013-03-25,-102.10621134427848
2013-03-26,-103.43711730008643
2013-03-27,-116.32392493941762
2013-03-28,-109.15120836511488
2013-03-29,-123.65437947233085
2013-04-01,-131.7645878004549
2013-04-02,-130.79227845082707
2013-04-03,-158.5829806783819
2013-04-08,-149.50809834491363
2013-04-09,-144.6547952892282
2013-04-10,-128.37084407527882
2013-04-11,-140.18175103090138
2013-04-12,-137.67484196595075
2013-04-15,-183.73403925747462
2013-04-16,-246.78701422961103
2013-04-17,-250.766209277051
2013-04-18,-263.26361396287075
2013-04-19,-243.82184582853634
2013-04-22,-241.9564246327313
2013-04-23,-252.54842668935348
2013-04-24,-243.82448576886466
2013-04-25,-234.52334138098277
2013-04-26,-202.27543069535605
2013-05-02,-222.48297191999757
2013-05-03,-207.24041310360758
2013-05-06,-196.69539379365327
2013-05-07,-207.5872730867658
2013-05-08,-199.6148109871989
2013-05-09,-190.9045257037422
2013-05-10,-190.15680058848056
2013-05-13,-188.515456645324
2013-05-14,-185.3316864393704
2013-05-15,-194.67432809585105
