date,FCT_Cci@80
2012-05-10,
2012-05-11,
2012-05-14,
2012-05-15,
2012-05-16,
2012-05-17,
2012-05-18,
2012-05-21,
2012-05-22,
2012-05-23,
2012-05-24,
2012-05-25,
2012-05-28,
2012-05-29,
2012-05-30,
2012-05-31,
2012-06-01,
2012-06-04,
2012-06-05,
2012-06-06,
2012-06-07,
2012-06-08,
2012-06-11,
2012-06-12,
2012-06-13,
2012-06-14,
2012-06-15,
2012-06-18,
2012-06-19,
2012-06-20,
2012-06-21,
2012-06-25,
2012-06-26,
2012-06-27,
2012-06-28,
2012-06-29,
2012-07-02,
2012-07-03,
2012-07-04,
2012-07-05,
2012-07-06,
2012-07-09,
2012-07-10,
2012-07-11,
2012-07-12,
2012-07-13,
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,
2012-08-13,
2012-08-14,
2012-08-15,
2012-08-16,
2012-08-17,
2012-08-20,
2012-08-21,
2012-08-22,
2012-08-23,
2012-08-24,
2012-08-27,
2012-08-28,
2012-08-29,
2012-08-30,283.08493659705306
2012-08-31,236.56473625924485
2012-09-03,348.91973024858294
2012-09-04,347.4592498407885
2012-09-05,315.99855652306087
2012-09-06,327.4508882725833
2012-09-07,267.93109486437055
2012-09-10,334.1852147861298
2012-09-11,290.46954039307303
2012-09-12,272.0984653368788
2012-09-13,226.11700560073893
2012-09-14,278.39664339504975
2012-09-17,246.56084369387082
2012-09-18,210.86258361411035
2012-09-19,217.56776131563558
2012-09-20,193.88212387959973
2012-09-21,192.44614423411755
2012-09-24,148.24606930448704
2012-09-25,140.2048467662134
2012-09-26,131.82574009637884
2012-09-27,134.1725255620501
2012-09-28,148.27373515041282
2012-10-08,112.07150559674731
2012-10-09,106.14965984922797
2012-10-10,95.04817922032785
2012-10-11,96.64709250114645
2012-10-12,92.72430932732316
2012-10-15,65.09445643744306
2012-10-16,58.29398098346849
2012-10-17,59.97983067492011
2012-10-18,58.71027912932634
2012-10-19,46.366386660715264
2012-10-22,36.72014019714053
2012-10-23,36.94425351754226
2012-10-24,33.88715488300573
2012-10-25,41.25195823431813
2012-10-26,31.506459133427498
2012-10-29,33.36555996114901
2012-10-30,27.38570580996048
2012-10-31,27.68293496204399
2012-11-01,39.85839350904948
2012-11-02,24.16233635268795
2012-11-05,-7.536407006736185
2012-11-06,-5.991589988213577
2012-11-07,15.77949846725106
2012-11-08,8.01989465199353
2012-11-09,20.07472262591019
2012-11-12,23.96293317825956
2012-11-13,9.326849468294697
2012-11-14,20.180872974751008
2012-11-15,16.599340837306983
2012-11-16,8.189778746223283
2012-11-19,12.444955881330802
2012-11-20,28.482355014114948
2012-11-21,21.076730481519952
2012-11-22,29.627775653484445
2012-11-23,28.782462213147117
2012-11-26,50.081726915567025
2012-11-27,52.41997280715439
2012-11-28,37.03490863730028
2012-11-29,20.865190656274557
2012-11-30,34.23209313536315
2012-12-03,1.877189251505493
2012-12-04,-22.43353598446121
2012-12-05,-30.878934961328603
2012-12-06,-46.57597074472058
2012-12-07,-41.67534892847912
2012-12-10,-33.382851628647245
2012-12-11,-47.66808384130583
2012-12-12,-50.3216862762836
2012-12-13,-73.7174923896017
2012-12-14,-93.25208715693795
2012-12-17,-109.65955570539985
2012-12-18,-94.00632321267098
2012-12-19,-136.1506854123758
2012-12-20,-169.2891653745088
2012-12-21,-237.55088620015155
2012-12-24,-217.8364973304744
2012-12-25,-224.9538312578455
2012-12-26,-217.26962236522334
2012-12-27,-203.64439340513798
2012-12-28,-183.48555698121973
2012-12-31,-174.50690612469603
2013-01-04,-209.21086498163893
2013-01-07,-168.59885818623917
2013-01-08,-162.6026991178534
2013-01-09,-148.1013448999066
2013-01-10,-147.2264012845011
2013-01-11,-127.88362713848943
2013-01-14,-128.7786782870325
2013-01-15,-105.8761287636016
2013-01-16,-90.55778497829245
2013-01-17,-93.15422469399049
2013-01-18,-75.87119527954971
2013-01-21,-69.84413848694277
2013-01-22,-62.42145809327651
2013-01-23,-59.389018951699214
2013-01-24,-74.99034357760283
2013-01-25,-84.50382055909793
2013-01-28,-96.20134329860504
2013-01-29,-93.39715238590256
2013-01-30,-81.63165863763894
2013-01-31,-52.49382081580322
2013-02-01,-75.40919125808783
2013-02-04,-59.48748228429336
2013-02-05,-57.13920272037199
2013-02-06,-57.218400763931385
2013-02-07,-53.33685508057853
2013-02-08,-69.18116486964955
2013-02-18,-134.3226536486463
2013-02-19,-129.08393235821345
2013-02-20,-142.12124940935948
2013-02-21,-182.14452931076724
2013-02-22,-168.70460254092797
2013-02-25,-163.03578214279693
2013-02-26,-152.81759477817386
2013-02-27,-136.42996970824126
2013-02-28,-139.95880118929168
2013-03-01,-156.1911678223383
2013-03-04,-143.81384259470673
